1,8.9986,2.85397,7,0.546667,0.0764925,1.22796
2,9.97842,4.0503,10,0.586667,0.0700458,1.32734
3,9.36839,5.46916,3,0.0533333,0.0688453,0.585352
4,9.8574,5.00665,6,0.1,0.0672827,0.768874
5,9.55312,5.15157,11,0.173333,0.0688552,0.717051
6,9.94585,5.46274,7,0.246667,0.0674933,0.607354
7,9.99392,5.45312,6,0.206667,0.0670127,0.863501
8,9.91555,5.53652,10,0.1,0.0686516,0.732853
9,11.6371,5.77752,4,0.0866667,0.0692625,0.823271
10,13.2031,5.405,8,0.0866667,0.0667623,0.750267
11,12.1701,5.54253,7,0.2,0.0635551,0.664007
12,11.2671,5.46773,10,0.113333,0.0687861,0.757922
13,11.685,5.83494,8,0.306667,0.0698121,0.598096
14,11.7425,5.466,4,0.18,0.0676605,0.555272
15,11.6823,5.96699,6,0.16,0.0706425,0.733418
16,11.7129,5.61552,12,0.393333,0.0666711,0.676709
17,11.1513,5.85973,5,0.2,0.0686718,0.785612
18,12.6432,6.30782,6,0.193333,0.0669366,0.820651
19,12.251,6.10589,6,0.126667,0.0669019,0.888867
20,12.993,6.24953,11,0.4,0.0710477,0.819238
21,11.1335,5.94073,13,0.246667,0.0677131,0.772551
22,11.6461,5.68865,5,0.173333,0.0699482,0.84071
23,11.8697,6.01768,5,0.22,0.0693694,1.01969
24,12.1432,6.09919,6,0.3,0.070307,1.04184
25,12.1134,6.1573,7,0.266667,0.0689895,0.969868
26,11.4136,6.41625,9,0.466667,0.0705127,0.849978
27,12.3627,6.33936,6,0.346667,0.0663978,1.02991
28,11.5567,6.72621,3,0.173333,0.0679136,0.890174
29,12.4574,6.43501,6,0.446667,0.0671261,1.03968
30,12.0366,6.55453,6,0.293333,0.0637697,0.992154
31,11.6258,5.85116,9,0.453333,0.0668023,1.16737
32,11.7868,6.07201,8,0.246667,0.0678387,1.01838
33,11.8511,6.33425,6,0.213333,0.068449,1.08383
34,12.3285,6.86054,7,0.313333,0.0686719,1.04182
35,12.6546,7.27075,7,0.446667,0.0694154,1.1389
36,12.5399,6.69831,9,0.566667,0.0679699,1.15693
37,14.8117,6.40486,13,0.446667,0.0652101,1.02917
38,12.2387,6.93846,15,0.846667,0.0668003,1.07977
39,11.9706,6.89592,13,0.62,0.0697791,1.16313
40,15.5524,6.62234,12,0.533333,0.0690141,1.05245
41,14.6414,6.41087,10,0.593333,0.0730466,1.0629
42,14.1663,6.98899,12,0.7,0.067182,1.17481
43,14.9108,7.08776,10,0.64,0.0666753,1.14651
44,15.6528,7.44464,13,0.866667,0.0699179,1.11624
45,15.2429,6.92283,13,0.766667,0.0673018,1.20927
46,15.369,6.594,14,0.533333,0.0722686,1.12364
47,14.805,7.24117,13,0.466667,0.066477,1.07435
48,14.6482,6.88836,12,0.626667,0.0680491,1.16686
49,13.8332,7.28784,11,0.56,0.0666359,1.18127
50,14.4505,7.08463,8,0.613333,0.0681905,1.24301
51,15.3209,7.08807,9,1.06667,0.0671354,1.28919
52,14.0773,7.19753,10,0.793333,0.0668925,1.12797
53,14.4523,7.19109,12,0.786667,0.0668209,1.13895
54,16.2071,7.25692,10,0.593333,0.0681009,1.21024
55,15.3201,7.35276,11,0.633333,0.0692557,1.19965
56,15.0013,7.58646,12,0.566667,0.0703008,1.25168
57,16.4793,7.68165,17,0.946667,0.0696516,1.26529
58,15.5578,7.43123,10,0.78,0.067631,1.34539
59,15.6088,7.42718,10,0.68,0.0659306,1.3349
60,16.2245,7.39035,12,0.78,0.0705548,1.51396
61,15.2683,7.51073,16,1.02667,0.0654004,1.32136
62,15.7044,7.32918,12,1.24,0.0676794,1.67151
63,15.7257,7.40259,13,0.906667,0.0681312,1.3995
64,16.028,6.92692,11,0.78,0.0694109,1.4112
65,16.0431,7.46715,12,0.74,0.0684975,1.43824
66,16.1156,7.33193,14,1.03333,0.0654434,1.26245
67,16.3584,7.80711,10,0.793333,0.0661163,1.27305
68,16.3273,7.5304,14,0.686667,0.0669577,1.33681
69,16.6199,7.71498,12,0.78,0.0709984,1.39512
70,16.0268,7.36883,9,0.94,0.0649631,1.35938
71,16.7467,7.28686,15,0.92,0.0732009,1.41167
72,15.5695,7.26642,12,0.833333,0.068219,1.43546
73,15.2024,8.04574,9,0.566667,0.0695478,1.32442
74,15.4751,7.62981,13,1.19333,0.0675749,1.56008
75,15.6352,7.75269,14,1.3,0.0758917,1.48435
76,15.0954,7.90298,13,1.08,0.0684751,1.48577
77,16.0384,7.73875,14,1.06,0.0697341,1.51205
78,17.1622,7.7448,14,0.886667,0.069313,1.47708
79,15.7259,7.9498,16,1.15333,0.0743733,1.58945
80,16.299,7.90564,17,1.25333,0.0745737,1.52489
81,16.1295,7.7701,11,1.17333,0.0689772,1.66566
82,16.2488,7.41656,14,1.22667,0.0708553,1.51599
83,15.4755,7.89757,14,1.07333,0.0715788,1.51442
84,16.1421,8.07499,13,1.16667,0.0681935,1.36496
85,16.014,8.20333,15,1.32667,0.0654255,1.27458
86,14.9504,7.63537,10,1.35333,0.0703961,1.53617
87,13.7515,7.79467,12,1.17333,0.0665565,1.38035
88,16.9507,7.77476,17,1.7,0.0695432,1.5378
89,14.693,7.65574,10,1.24,0.0727063,1.48908
90,17.0315,7.89947,13,1.46667,0.0705622,1.23065
91,16.3586,8.03481,16,1.54,0.0729459,1.12753
92,16.9663,8.22206,16,1.63333,0.0670956,1.22104
93,16.3231,7.98956,14,1.46667,0.0701886,1.2231
94,16.6973,7.45602,17,1.23333,0.0677198,1.22097
95,15.3349,8.26677,15,1.65333,0.0683047,1.17593
96,16.5571,8.00246,15,1.58667,0.0713139,1.40626
97,16.2139,7.84788,14,1.08,0.0647488,1.13134
98,15.6085,7.61466,17,1.13333,0.0689727,1.07334
99,16.5214,7.85962,15,1.08667,0.0693398,1.32075
100,16.8488,7.43608,15,1,0.0671826,1.19556
101,18.1907,7.92504,19,1.73333,0.0691451,1.3935
102,17.0555,8.34521,14,1.41333,0.0695324,1.45407
103,15.5754,8.20595,14,1.48,0.0715309,1.39043
104,17.4375,7.7108,17,1.16667,0.0680134,1.39542
105,17.6877,7.99116,18,1.62,0.0771147,1.53878
106,16.6222,8.07064,17,1.40667,0.071056,1.43603
107,15.7689,8.31268,16,1.79333,0.0694228,1.37238
108,15.9906,7.74273,14,1.62667,0.06823,1.50159
109,16.4499,7.77998,12,1.02,0.0702874,1.46442
110,16.0401,7.77102,15,1.33333,0.0674146,1.37604
111,18.4623,7.91092,14,1.02,0.0671541,1.41159
112,16.3759,7.98647,15,1.53333,0.072626,1.60325
113,16.8789,7.92893,13,1.36,0.0790981,1.49119
114,17.2314,7.92146,12,1.3,0.0660708,1.45574
115,15.2541,7.61369,13,1.02,0.0705408,1.11049
116,14.8329,8.16757,14,1.01333,0.0704621,1.27811
117,14.7908,8.30192,12,0.94,0.070396,1.207
118,15.5835,7.88862,10,0.74,0.0667593,1.22939
119,15.6156,8.24819,13,1.04,0.0681475,1.32351
120,17.773,7.85788,17,1.33333,0.0686061,1.47459
121,15.8012,8.2836,15,1.5,0.0750686,1.28635
122,14.81,7.86848,16,1.32667,0.069768,1.56828
123,16.4263,7.81118,14,1.20667,0.068506,1.58916
124,17.011,8.0202,13,1.06667,0.0679082,1.52986
125,13.7645,7.80272,13,1.16667,0.0684908,1.53112
126,15.1132,7.83747,13,1.31333,0.0659279,1.52411
127,14.796,7.99308,8,0.84,0.0667713,1.41335
128,14.9142,8.17536,10,1.3,0.0696003,1.63883
129,15.5766,7.87883,12,1.19333,0.0686259,1.7024
130,16.4636,8.43995,13,1.14667,0.0685583,1.6272
131,15.1212,7.97403,9,0.986667,0.0689966,1.72336
132,16.4464,8.92093,7,1.23333,0.0668592,1.52394
133,14.4382,8.31279,10,1.34667,0.0688776,1.741
134,14.5998,8.23391,11,1.48667,0.0665674,1.62735
135,14.621,8.47004,10,1.05333,0.0714078,1.79362
136,16.3794,8.66403,14,1.51333,0.0678727,1.5618
137,14.3923,8.36791,11,1.54667,0.06702,1.62914
138,14.7229,8.77965,13,1.73333,0.0702267,1.72529
139,15.1901,9.00296,14,2.03333,0.0658492,1.65991
140,15.4652,8.53077,12,1.48,0.0666585,1.68419
141,15.2274,8.50577,10,1.76,0.0664197,1.66177
142,12.8364,7.61645,8,1.16667,0.0795114,1.50028
143,12.7053,7.46518,4,0.713333,0.0735094,1.46816
144,14.6479,8.30124,6,1.38,0.0705006,1.52995
145,13.7455,8.17923,7,1.46667,0.0682169,1.59141
146,14.8274,8.4314,11,2.39333,0.079513,1.59438
147,14.3313,7.9304,6,1.72667,0.0690581,1.40414
148,13.8602,7.79852,7,1.64667,0.0716703,1.43076
