1,0.120748,0.00284284,9,0.22,0.0678402,1.3026
2,0.0615724,0.00178249,6,0.233333,0.0666938,1.09976
3,0.103877,0.00627582,7,0.486667,0.072218,1.17152
4,0.169589,0.00943856,12,0.833333,0.0746065,0.943355
5,0.119977,0.0141977,12,1.08667,0.0734101,1.22688
6,0.215238,0.0163431,11,2.48,0.0755965,1.44318
7,0.0899716,0.00938614,11,1.37333,0.0690583,1.32273
8,0.1958,0.0196395,11,2.89333,0.0778064,2.02447
9,0.18954,0.0355888,11,2.92,0.0770339,1.84244
10,0.132057,0.0166891,11,3.17333,0.0882765,2.14289
11,0.128167,0.0111306,12,2.66,0.152074,1.98262
12,0.116936,0.0149018,13,2.94,0.0716966,2.50541
13,0.121388,0.0165374,10,2.36667,0.0729097,1.88244
14,0.216137,0.0251567,10,2.82667,0.0673214,1.73695
15,0.125046,0.0258265,9,2.58,0.191028,1.90675
16,0.163326,0.0322046,13,3.78,0.0679183,2.01689
17,0.163765,0.034183,9,2.66,0.0686739,1.99203
18,0.22136,0.0267993,10,2.42667,0.0738274,1.36593
19,0.196569,0.024594,10,2.38667,0.0776856,2.12127
20,0.206708,0.0525487,13,3.18,0.0718349,1.23708
21,0.185293,0.0187344,10,2.02667,0.069113,2.15022
22,0.158867,0.0344674,10,3.33333,0.0703115,2.32414
23,0.213895,0.0353466,11,3.39333,0.12425,2.16659
24,0.204127,0.0595626,10,3.78,0.152995,1.57351
25,0.232781,0.0368955,11,3.57333,0.0736797,1.46598
26,0.247001,0.0578117,12,3.11333,0.0681744,1.55427
27,0.17251,0.0293714,10,2.49333,0.0669399,1.80817
28,0.316751,0.0501569,10,2.85333,0.0650557,1.99445
29,0.251809,0.052793,12,3.78667,0.0690619,1.76614
30,0.182243,0.0444858,12,3.55333,0.0716006,2.45619
31,0.243723,0.0458905,11,3.30667,0.0782096,1.62107
32,0.234939,0.039267,13,3.53333,0.101634,1.70627
33,0.151455,0.0274643,10,2.30667,0.0716458,1.74196
34,0.142733,0.0234771,11,2.48667,0.105177,1.8408
35,0.161602,0.0332238,12,2.88,0.0691687,1.94675
36,0.277783,0.062049,12,3.52667,0.0860167,1.9679
37,0.325759,0.0728411,13,3.85333,0.0738,1.54569
38,0.169009,0.0291736,12,2.63333,0.0665241,1.54838
39,0.321385,0.0610776,14,4.48,0.0721498,2.03034
40,0.191116,0.040918,11,3.07333,0.151559,2.12277
41,0.38504,0.0667866,14,4.84667,0.0668733,2.33503
42,0.210537,0.0447466,12,3.32667,0.0658242,2.40036
43,0.167997,0.0322232,12,2.98667,0.0672361,2.43443
44,0.212282,0.0466169,13,3.78,0.0666156,2.63651
45,0.211861,0.0408078,11,3.41333,0.0672104,2.66662
46,0.28195,0.0538028,12,4.35333,0.0754691,2.61743
47,0.265224,0.055657,13,4.48667,0.128106,2.91215
48,0.294577,0.0567395,11,3.34,0.0717815,2.6082
49,0.179287,0.0298713,9,2.49333,0.0623864,2.61942
50,0.367823,0.0658792,12,4.80667,0.116522,2.7907
51,0.213481,0.0520904,10,3.50667,0.0674014,2.62973
52,0.17951,0.0343962,10,2.96667,0.0665581,2.8729
53,0.313651,0.0571816,13,3.98667,0.0729737,2.61628
54,0.293087,0.0620254,12,3.52,0.0648801,3.10454
55,0.247176,0.0644019,13,4.79333,0.192195,3.0254
56,0.233617,0.0509407,12,3.61333,0.0776726,3.01745
57,0.245448,0.0598808,13,4.09333,0.0692732,3.05831
58,0.155635,0.032239,8,2.50667,0.0855468,3.2529
59,0.251309,0.04908,10,3.36667,0.0779034,3.57525
60,0.328586,0.0768541,12,4.4,0.097101,3.25833
61,0.301094,0.0716162,12,4.64667,0.0894753,3.16747
62,0.385588,0.0790518,14,5.4,0.0795655,2.8868
63,0.337106,0.070664,12,4.64,0.0694056,3.39826
64,0.381859,0.0718717,12,4.59333,0.106537,3.18153
65,0.419067,0.0671237,14,4.55333,0.0985744,3.14354
66,0.338719,0.068033,12,4.32667,0.0673879,3.37733
67,0.419644,0.0852546,13,4.78,0.0740526,3.07029
68,0.309769,0.0567509,13,3.92667,0.0671188,3.31113
69,0.330592,0.0858918,12,4.79333,0.072027,3.21689
70,0.334847,0.0515101,14,3.46667,0.069641,3.38597
71,0.376843,0.0608191,14,4.56667,0.116704,3.37261
72,0.364052,0.095045,14,5.37333,0.0886618,2.82454
73,0.465525,0.11362,15,5.63333,0.0695099,2.48144
74,0.382436,0.0965757,12,4.74,0.0860518,2.7855
75,0.414614,0.0962885,13,4.68667,0.0692672,2.82649
76,0.443356,0.118244,13,5.34667,0.0966198,2.97607
77,0.517198,0.104174,12,5.38,0.0711163,3.15774
78,0.501775,0.115436,13,4.79333,0.123325,2.66341
79,0.628447,0.121772,13,5.28667,0.0718969,2.95002
80,0.593385,0.104894,13,5.22,0.0887209,3.07478
81,0.562956,0.133943,14,5.86,0.082621,2.85977
82,0.534217,0.106634,13,5.12,0.0801677,2.88588
83,0.553672,0.084938,13,4.46,0.0696954,2.8676
84,0.580895,0.098176,12,4.76667,0.0676737,2.47165
85,0.453785,0.0975815,12,4.64667,0.0680147,2.82275
86,0.509703,0.0968812,13,4.56667,0.0703654,3.14426
87,0.573009,0.123666,14,5.64667,0.0683105,2.73853
88,0.562819,0.109348,12,5.02667,0.0690247,2.83292
89,0.40846,0.0962668,13,4.78667,0.0677706,3.14973
90,0.567106,0.122376,12,5.4,0.0691139,2.72671
91,0.37221,0.0875253,13,3.84,0.0672603,3.09899
92,0.598126,0.129473,14,5.65333,0.0860395,2.6989
93,0.57329,0.143524,13,5.68,0.0758347,2.87746
94,0.430796,0.0953532,10,3.94667,0.0710262,2.79103
95,0.440225,0.102812,12,4.69333,0.0918888,2.81033
