1,1296.48,1030.82,0,0,1.17118e+166,1.17118e+166
2,1333.13,1145.81,0,0,1.17118e+166,1.17118e+166
3,1333.3,1121.65,0,0,1.17118e+166,1.17118e+166
4,1333.3,1159.46,0,0,1.17118e+166,1.17118e+166
5,1333.3,1066.39,0,0,1.17118e+166,1.17118e+166
6,1333.3,1078.82,0,0,1.17118e+166,1.17118e+166
7,1333.3,1087.99,0,0,1.17118e+166,1.17118e+166
8,1333.3,1122.46,0,0,1.17118e+166,1.17118e+166
9,1333.3,1109.83,0,0,1.17118e+166,1.17118e+166
10,1333.3,1098.25,0,0,1.17118e+166,1.17118e+166
11,1333.3,1082.67,0,0,1.17118e+166,1.17118e+166
12,1364.25,1084.08,1,0.0133333,1.17118e+166,1.17118e+166
13,1364.25,1065.05,0,0,1.17118e+166,1.17118e+166
14,1463.49,1057.99,0,0,1.17118e+166,1.17118e+166
15,1653.82,1040.14,1,0.00666667,1.17118e+166,1.17118e+166
16,1653.82,1096.1,1,0.02,1.17118e+166,1.17118e+166
17,1653.82,1125.73,1,0.04,1.17118e+166,1.17118e+166
18,1653.82,1065.08,1,0.0333333,1.17118e+166,1.17118e+166
19,1653.82,1033.04,2,0.0266667,1.17118e+166,1.17118e+166
20,1653.82,1111.7,2,0.0266667,1.17118e+166,1.17118e+166
21,1653.82,1077.32,2,0.0533333,1.17118e+166,1.17118e+166
22,1653.82,1078.55,1,0.02,1.17118e+166,1.17118e+166
23,1653.82,1051.56,1,0.0333333,1.17118e+166,1.17118e+166
24,1653.82,1108.58,1,0.0466667,1.17118e+166,1.17118e+166
25,1653.82,1082.72,1,0.0533333,1.17118e+166,1.17118e+166
26,1653.82,1090.34,1,0.04,1.17118e+166,1.17118e+166
27,1653.82,1085.54,1,0.0466667,1.17118e+166,1.17118e+166
28,1653.82,1065.67,1,0.0533333,1.17118e+166,1.17118e+166
29,1653.82,1119.26,1,0.06,1.17118e+166,1.17118e+166
30,1653.82,1070.27,1,0.106667,1.17118e+166,1.17118e+166
31,1653.82,1069.23,1,0.0866667,1.17118e+166,1.17118e+166
32,1653.82,1039.94,1,0.106667,1.17118e+166,1.17118e+166
33,1653.82,1052.72,1,0.1,1.17118e+166,1.17118e+166
34,1653.82,1024.61,1,0.106667,1.17118e+166,1.17118e+166
35,1653.82,1091.08,1,0.0933333,1.17118e+166,1.17118e+166
36,1653.82,1105.11,2,0.153333,1.17118e+166,1.17118e+166
37,1653.82,1059.67,1,0.14,1.17118e+166,1.17118e+166
38,1653.82,1018.85,1,0.106667,1.17118e+166,1.17118e+166
39,1653.82,1115.35,1,0.12,1.17118e+166,1.17118e+166
40,1487.98,991.666,1,0.14,1.17118e+166,1.17118e+166
41,1487.98,1012.42,1,0.14,1.17118e+166,1.17118e+166
42,1487.98,1009.71,1,0.126667,1.17118e+166,1.17118e+166
43,1487.45,1106.51,1,0.16,1.17118e+166,1.17118e+166
44,1487.45,991.593,1,0.133333,1.17118e+166,1.17118e+166
45,1487.45,1086.21,1,0.12,1.17118e+166,1.17118e+166
46,1487.45,1085.48,1,0.166667,1.17118e+166,1.17118e+166
47,1487.45,1051.25,1,0.206667,1.17118e+166,1.17118e+166
48,1487.45,1023.26,1,0.206667,1.17118e+166,1.17118e+166
49,1487.45,1098.32,2,0.226667,1.17118e+166,1.17118e+166
50,1487.45,1033.83,1,0.193333,1.17118e+166,1.17118e+166
51,1487.45,1081.93,1,0.226667,1.17118e+166,1.17118e+166
52,1487.45,986.067,1,0.186667,1.17118e+166,1.17118e+166
53,1487.45,1087.87,1,0.193333,1.17118e+166,1.17118e+166
54,1487.45,966.105,1,0.226667,1.17118e+166,1.17118e+166
55,1487.45,1096.25,1,0.24,1.17118e+166,1.17118e+166
56,1487.45,1073.34,1,0.246667,1.17118e+166,1.17118e+166
57,1487.45,1058.16,1,0.24,1.17118e+166,1.17118e+166
58,1487.45,1033.12,1,0.253333,1.17118e+166,1.17118e+166
59,1487.45,1019.37,1,0.233333,1.17118e+166,1.17118e+166
60,1487.45,1007.93,1,0.2,1.17118e+166,1.17118e+166
61,1487.45,979.089,1,0.193333,1.17118e+166,1.17118e+166
62,1486.81,1091.48,2,0.26,1.17118e+166,1.17118e+166
63,1486.81,1087.6,1,0.293333,1.17118e+166,1.17118e+166
64,1486.81,1024.49,1,0.3,1.17118e+166,1.17118e+166
65,1486.81,963.877,2,0.346667,1.17118e+166,1.17118e+166
66,1486.81,955.813,1,0.286667,1.17118e+166,1.17118e+166
67,1486.81,978.191,1,0.24,1.17118e+166,1.17118e+166
68,1487.12,962.799,1,0.22,1.17118e+166,1.17118e+166
69,1487.12,1058,2,0.32,1.17118e+166,1.17118e+166
70,1487.12,958.706,1,0.313333,1.17118e+166,1.17118e+166
71,1487.12,931.573,1,0.293333,1.17118e+166,1.17118e+166
72,1487.12,979.571,1,0.333333,1.17118e+166,1.17118e+166
73,1487.12,1006.08,1,0.38,1.17118e+166,1.17118e+166
74,1490.29,1018.39,1,0.34,1.17118e+166,1.17118e+166
75,1490.29,1054.51,2,0.34,1.17118e+166,1.17118e+166
76,1496.08,1002.38,2,0.313333,1.17118e+166,1.17118e+166
77,1490.29,1073.52,1,0.346667,1.17118e+166,1.17118e+166
78,1490.29,951.852,2,0.3,1.17118e+166,1.17118e+166
79,1490.29,1063.6,2,0.346667,1.17118e+166,1.17118e+166
80,1490.29,971.902,2,0.333333,1.17118e+166,1.17118e+166
81,1490.29,1016.92,2,0.326667,1.17118e+166,1.17118e+166
82,1490.29,1028.68,2,0.346667,1.17118e+166,1.17118e+166
83,1490.29,924.494,2,0.366667,1.17118e+166,1.17118e+166
84,1490.29,1037.18,2,0.4,1.17118e+166,1.17118e+166
85,1490.29,1017.64,2,0.46,1.17118e+166,1.17118e+166
86,1490.29,1024.93,2,0.486667,1.17118e+166,1.17118e+166
87,1490.29,1025.82,2,0.453333,1.17118e+166,1.17118e+166
88,1490.29,1030.31,2,0.48,1.17118e+166,1.17118e+166
89,1490.29,1019.63,2,0.44,1.17118e+166,1.17118e+166
90,1490.29,1040.86,2,0.406667,1.17118e+166,1.17118e+166
91,1490.29,1004.38,2,0.38,1.17118e+166,1.17118e+166
92,1490.29,1025.51,2,0.4,1.17118e+166,1.17118e+166
93,1490.29,994.628,2,0.42,1.17118e+166,1.17118e+166
94,1490.29,1074.55,2,0.42,1.17118e+166,1.17118e+166
95,1490.29,1008.01,2,0.406667,1.17118e+166,1.17118e+166
96,1490.29,1062.8,2,0.38,1.17118e+166,1.17118e+166
97,1490.29,1001.43,2,0.366667,1.17118e+166,1.17118e+166
98,1490.29,1035.97,2,0.333333,1.17118e+166,1.17118e+166
99,1489.23,1061.49,2,0.433333,1.17118e+166,1.17118e+166
100,1489.23,1056.07,2,0.373333,1.17118e+166,1.17118e+166
101,1489.23,961.413,2,0.326667,1.17118e+166,1.17118e+166
102,1489.23,1035.32,2,0.306667,1.17118e+166,1.17118e+166
103,1489.23,949.737,2,0.306667,1.17118e+166,1.17118e+166
104,1489.23,1083.09,2,0.326667,1.17118e+166,1.17118e+166
105,1489.23,994.509,2,0.353333,1.17118e+166,1.17118e+166
106,1489.23,1105.59,2,0.406667,1.17118e+166,1.17118e+166
