1,2961.33,1000.46,2,0.0266667,0,0
2,2961.33,1166.95,2,0.04,0,0
3,2961.33,1182.45,2,0.0666667,0,0
4,2961.33,1152,2,0.0733333,0,0
5,2961.33,1116.54,2,0.08,0,0
6,2961.33,1144.62,2,0.04,0,0
7,2961.33,1105.45,2,0.0266667,0,0
8,2961.33,1121.71,2,0.0266667,0,0
9,2961.33,1173.44,2,0.04,0,0
10,2961.33,1183.27,2,0.04,0,0
11,2961.33,1142.06,2,0.0133333,0,0
12,2961.33,1148.53,2,0.0133333,0,0
13,2961.33,1203.71,2,0.0266667,0,0
14,2961.33,1147.79,2,0.0133333,0,0
15,2961.33,1119.53,2,0.0333333,0,0
16,2961.33,1158.97,2,0.0466667,0,0
17,2961.33,1249.83,2,0.106667,0,0
18,2961.33,1177.69,2,0.08,0,0
19,2961.33,1170.75,2,0.1,0,0
20,2961.33,1127.82,2,0.0666667,0,0
21,2961.33,1151.03,2,0.0933333,0,0
22,2961.33,1128.31,2,0.106667,0,0
23,2961.33,1107.83,2,0.113333,0,0
24,2961.33,1174.55,2,0.126667,0,0
25,2961.33,1115.99,2,0.153333,0,0
26,2517.02,1028.11,2,0.0666667,0,0
27,2517.02,1083.79,2,0.14,0,0
28,2517.02,1072.9,2,0.0933333,0,0
29,2517.02,1129.4,2,0.106667,0,0
30,2517.02,1063.06,2,0.08,0,0
31,2517.02,1144.82,2,0.0933333,0,0
32,2517.02,1090.76,2,0.0933333,0,0
33,2517.02,1139.06,2,0.0866667,0,0
34,2517.02,1127.56,2,0.106667,0,0
35,2517.02,1072.13,2,0.106667,0,0
36,2517.02,1162.16,2,0.106667,0,0
37,2517.02,1116.11,2,0.12,0,0
38,2517.02,1147.81,2,0.14,0,0
39,2517.02,1050.09,2,0.2,0,0
40,2517.02,1050.12,2,0.22,0,0
41,2517.02,1033.65,2,0.166667,0,0
42,2517.02,1064.77,2,0.153333,0,0
43,2517.02,1043.64,2,0.166667,0,0
44,2517.02,1133.69,2,0.186667,0,0
45,2517.02,1104.06,2,0.22,0,0
46,2517.02,1103.81,2,0.24,0,0
47,2517.02,1125.41,2,0.266667,0,0
48,2517.02,1086.16,2,0.24,0,0
49,2517.02,1009.24,2,0.206667,0,0
50,1488.7,1094.2,2,0.26,0,0
51,1488.7,1039.86,3,0.253333,0,0
52,1488.7,1081.63,2,0.266667,0,0
53,1488.7,1003.01,1,0.226667,0,0
54,1488.7,1022.73,2,0.253333,0,0
55,1488.7,1049.15,2,0.26,0,0
56,1488.7,1025.79,2,0.226667,0,0
57,1488.7,1016.2,2,0.24,0,0
58,1488.7,1039.68,2,0.273333,0,0
59,1488.7,997.692,2,0.306667,0,0
60,1488.7,1028.67,2,0.26,0,0
61,1488.7,1016.83,2,0.266667,0,0
62,1488.7,1015.11,2,0.293333,0,0
63,1488.92,984.989,2,0.273333,0,0
64,1488.95,1098.92,2,0.333333,0,0
