1,2962.09,1034.61,2,0.02,0,0
2,2962.09,1171.12,2,0.0266667,0,0
3,2962.09,1138.4,2,0.0533333,0,0
4,2962.09,1171,2,0.0333333,0,0
5,2962.09,1095.69,2,0.02,0,0
6,2962.09,1053.14,2,0.04,0,0
7,2962.09,1092.86,2,0.0333333,0,0
8,2962.09,1068.27,2,0.0466667,0,0
9,2962.09,1113.51,2,0.0533333,0,0
10,2962.09,1138.69,2,0.04,0,0
11,2962.09,1060.78,2,0.0266667,0,0
12,2962.09,1067.4,2,0.0133333,0,0
13,2962.09,1117.18,2,0.0266667,0,0
14,2962.09,1037.71,2,0.0133333,0,0
15,2962.09,1048.77,2,0.04,0,0
16,2962.09,1110.69,2,0.0133333,0,0
17,2962.09,1071.43,2,0.0133333,0,0
18,2962.09,1046.9,2,0.0133333,0,0
19,2962.09,1071.48,2,0.0133333,0,0
20,2962.09,1110.06,2,0.0266667,0,0
21,2962.09,1086.18,2,0.0266667,0,0
22,2962.09,1100.23,2,0.0333333,0,0
23,2962.09,1093.96,2,0.0266667,0,0
24,2962.09,1128.36,2,0.0266667,0,0
25,2962.09,1070.19,2,0.02,0,0
26,1330.25,1023.75,0,0,0,0
27,1330.25,1082.74,1,0.00666667,0,0
28,1330.25,1072.15,0,0,0,0
29,1330.25,1011.22,0,0,0,0
30,1330.25,1059.69,0,0,0,0
31,1425.91,1106.62,0,0,0,0
32,1425.91,1079.02,0,0,0,0
33,1425.91,1065.18,1,0.00666667,0,0
34,1425.91,1056.44,0,0,0,0
35,1425.91,1107.63,0,0,0,0
36,1425.91,1089.66,0,0,0,0
37,1425.91,1062.92,0,0,0,0
38,1425.91,1079.01,0,0,0,0
39,1425.91,1063.51,0,0,0,0
40,1425.91,1062.21,0,0,0,0
41,1425.91,1094.69,0,0,0,0
42,1425.91,1095.73,0,0,0,0
43,1425.91,1063.84,0,0,0,0
44,1425.91,1067.53,0,0,0,0
45,1432.6,1099.96,0,0,0,0
46,1432.6,1117.55,0,0,0,0
47,1444.88,1083.7,0,0,0,0
48,1861.34,1100.49,0,0,0,0
49,1861.34,1103.61,0,0,0,0
50,1861.34,1028.49,1,0.00666667,0,0
51,1932.75,1108.39,1,0.00666667,0,0
52,1932.75,1101.23,0,0,0,0
53,1932.75,1071.44,0,0,0,0
54,1932.75,1123.99,0,0,0,0
55,1932.75,1083.97,0,0,0,0
56,1932.75,1172.39,0,0,0,0
57,1932.75,1127.34,0,0,0,0
58,1932.75,1065.81,2,0.0133333,0,0
59,1932.75,1118.81,2,0.0266667,0,0
60,1932.75,1042.72,2,0.0133333,0,0
61,1932.75,1075.12,2,0.0133333,0,0
62,1932.75,1095.19,2,0.0133333,0,0
63,1944.61,1093.14,2,0.0133333,0,0
64,1944.61,1105.9,2,0.0133333,0,0
65,1944.61,1066.27,2,0.0133333,0,0
66,1944.61,1098.73,2,0.02,0,0
67,1944.61,1038.71,2,0.0533333,0,0
68,1944.61,1101.57,2,0.02,0,0
69,1944.61,1111.06,2,0.0333333,0,0
70,1944.61,1092.5,2,0.04,0,0
71,1944.61,1134.36,2,0.0333333,0,0
72,1944.61,1040.65,2,0.02,0,0
73,1944.61,1116,2,0.0466667,0,0
74,1944.61,1069.95,2,0.04,0,0
75,1944.61,1108.26,2,0.0533333,0,0
76,1944.61,1146.19,2,0.06,0,0
77,1944.61,1079.95,2,0.08,0,0
78,1944.61,1113.96,2,0.0866667,0,0
79,2016.84,1066.71,2,0.06,0,0
80,2016.84,1086.21,2,0.08,0,0
81,2016.84,1056.8,2,0.12,0,0
82,2016.84,1091.27,2,0.08,0,0
83,2016.84,1041.18,2,0.0533333,0,0
84,2016.84,1121.69,2,0.04,0,0
85,2016.84,1088.77,2,0.06,0,0
86,2016.84,1076.18,2,0.04,0,0
87,2016.84,1140.94,2,0.0866667,0,0
88,2016.84,1076.7,2,0.08,0,0
89,2016.84,1072.61,2,0.0866667,0,0
90,2112.87,1065.92,2,0.1,0,0
91,2112.87,1082.82,2,0.0933333,0,0
92,2112.87,1043.35,2,0.0666667,0,0
93,2112.87,1037.93,2,0.04,0,0
94,2112.87,1121.69,2,0.0533333,0,0
95,2112.87,1066.98,2,0.0866667,0,0
96,2112.87,1163.34,2,0.1,0,0
97,2112.87,1127.64,2,0.12,0,0
98,2112.87,1062.01,2,0.0666667,0,0
99,2112.87,1125.82,2,0.106667,0,0
100,2112.87,1114.5,2,0.106667,0,0
101,2112.87,1049.17,2,0.0466667,0,0
102,2112.87,1113.37,2,0.0333333,0,0
103,2112.87,1057.98,2,0.04,0,0
104,2112.87,1121.11,2,0.0466667,0,0
105,2117.48,1159.89,2,0.0733333,0,0
106,2117.48,1123.1,2,0.08,0,0
107,2117.48,1100.91,2,0.0533333,0,0
108,2117.48,1119.73,2,0.0533333,0,0
109,2117.48,1102.33,2,0.08,0,0
110,2117.48,1101.81,2,0.0866667,0,0
111,2117.48,1127.35,2,0.06,0,0
112,2117.48,1082.08,1,0.0133333,0,0
113,2117.48,1109.34,1,0.0266667,0,0
114,2117.48,1141.92,1,0.0133333,0,0
115,2117.48,1142.41,1,0.02,0,0
116,2117.48,1094.38,1,0.0333333,0,0
117,2117.48,1168.58,1,0.0333333,0,0
118,2117.48,1039.14,1,0.0333333,0,0
119,2117.48,1085.61,1,0.04,0,0
120,2117.48,1153.55,1,0.0466667,0,0
121,2117.48,1168.2,1,0.0266667,0,0
122,2117.48,1123.22,1,0.0466667,0,0
123,2117.48,1133.71,1,0.06,0,0
124,2117.48,1169.42,1,0.0666667,0,0
125,2117.48,1150.53,1,0.08,0,0
126,2117.48,1117.98,2,0.0733333,0,0
127,2117.48,1081.65,1,0.06,0,0
128,2117.48,1109.91,1,0.0733333,0,0
129,2117.48,1133.16,1,0.0866667,0,0
130,1852.7,1091.71,1,0.06,0,0
131,1852.7,1134.74,1,0.0533333,0,0
132,1852.7,1096.61,1,0.0533333,0,0
133,1852.7,1067.95,1,0.0466667,0,0
134,1852.7,1138.32,1,0.0733333,0,0
135,1852.7,1141.79,2,0.0533333,0,0
136,1852.7,1123.22,1,0.0533333,0,0
137,1852.7,1154.13,1,0.0733333,0,0
138,1852.7,1170.55,1,0.0666667,0,0
139,1852.7,1131.47,1,0.0466667,0,0
140,1852.7,1074.09,1,0.0466667,0,0
141,1852.7,1130.71,1,0.0666667,0,0
142,1641.92,1122.03,1,0.08,0,0
143,1644.43,1141.62,1,0.0933333,0,0
144,1644.43,1067.95,1,0.08,0,0
145,1644.43,1102.09,1,0.0933333,0,0
146,1644.43,1123.32,1,0.106667,0,0
147,1644.43,1142.47,2,0.16,0,0
148,1644.43,1118.84,2,0.113333,0,0
149,1681.06,1080.47,1,0.0733333,0,0
150,1681.06,1141.3,1,0.06,0,0
151,1681.06,1129.92,1,0.0466667,0,0
