1,0.153333,0.00457778,5,0.266667,0.07673,1.18725
2,0.173333,0.00675556,9,0.533333,0.0731012,1.30804
3,0.146667,0.0115556,13,0.833333,0.0707639,1.34638
4,0.16,0.00942222,7,0.813333,0.0691153,1.34617
5,0.286667,0.0215556,8,1.49333,0.077634,1.46388
6,0.353333,0.0359556,9,1.85333,0.104651,1.46203
7,0.3,0.0284,11,1.98,0.0739366,1.4108
8,0.273333,0.0479111,11,2.56667,0.108439,1.94761
9,0.273333,0.0457778,12,2.84667,0.0762352,1.70723
10,0.36,0.0264,11,1.74,0.0738666,1.39771
11,0.353333,0.0984444,12,4.92667,0.0783469,1.36622
12,0.273333,0.0708,13,3.42,0.0846136,1.67136
13,0.48,0.0481333,12,2.66,0.078381,1.44556
14,0.506667,0.0765778,13,3.92667,0.13267,2.05875
15,0.36,0.0897333,11,3.5,0.0754886,2.20273
16,0.34,0.0755111,13,3.70667,0.0679059,2.30518
17,0.6,0.1224,14,3.72,0.0692949,2.42731
18,0.406667,0.0840889,12,3.19333,0.0986763,2.36164
19,0.533333,0.0858222,14,3.21333,0.0656439,2.24251
20,0.38,0.0613333,12,2.96,0.0657281,2.55888
21,0.466667,0.0772444,12,3.60667,0.0673318,2.61395
22,0.346667,0.0604889,11,2.95333,0.0701851,2.90276
23,0.68,0.115333,15,4.7,0.156465,2.83232
24,0.533333,0.0869778,12,2.96667,0.0654208,2.78212
25,0.473333,0.0938667,11,2.92,0.0698488,2.81603
26,0.54,0.0860889,11,3.07333,0.0805971,3.30937
27,0.553333,0.106089,11,3.61333,0.0719628,2.33096
28,0.48,0.115511,14,4.00667,0.102456,2.81854
29,0.426667,0.103644,13,3.60667,0.161513,2.52621
30,0.62,0.0716444,15,2.88667,0.0680239,2.44265
31,0.606667,0.174578,15,4.58667,0.0680804,2.84321
32,0.6,0.136933,13,3.86,0.170327,3.04386
33,0.62,0.134089,12,4.51333,0.0735176,3.10526
34,0.54,0.125689,12,3.55333,0.0745287,2.67637
35,0.666667,0.110178,11,3.56667,0.138464,2.87595
36,0.553333,0.121733,11,3.2,0.0894419,3.02999
37,0.546667,0.147378,12,3.56667,0.0689218,3.19343
38,0.6,0.146,12,3.72,0.133732,3.06135
39,0.68,0.183289,13,4.81333,0.0812242,2.99445
40,0.606667,0.173733,12,4.64,0.180488,3.50061
41,0.673333,0.170711,12,4.24667,0.0767534,3.08647
42,0.74,0.201733,12,4.7,0.0660604,3.26782
43,0.733333,0.188578,13,4.46667,0.0682746,2.9983
44,0.6,0.146978,12,3.68667,0.0890201,3.40138
45,0.68,0.178933,13,4.34,0.0993198,3.47534
46,0.62,0.169289,12,4.03333,0.0835367,3.71574
47,0.673333,0.1632,12,4.26,0.0701767,3.34116
48,0.68,0.198933,12,4.7,0.102594,3.35548
49,0.733333,0.233778,12,5.72667,0.0795258,3.48909
50,0.473333,0.117467,10,2.86,0.0881333,3.39665
51,0.606667,0.145867,10,3.34,0.0679913,3.4322
52,0.753333,0.215156,14,4.79333,0.0902237,3.18522
53,0.68,0.187778,14,4.28667,0.0716871,3.55469
54,0.733333,0.179067,12,4.18,0.0677936,3.26286
55,0.6,0.202578,10,4.58667,0.0763366,3.05693
56,0.606667,0.223244,12,5.46667,0.092824,3.35506
57,0.613333,0.1448,11,3.78,0.0715018,3.44226
58,0.673333,0.184667,12,4.3,0.0673262,3.11358
59,0.733333,0.212311,12,4.96667,0.0950616,3.58884
60,0.606667,0.171289,12,4.03333,0.0966044,3.39298
61,0.6,0.174533,12,3.86,0.0826751,3.64872
62,0.813333,0.258178,14,5.72667,0.0825632,3.50445
63,0.68,0.168711,13,4.12667,0.0801854,3.41263
64,0.613333,0.200844,12,4.62667,0.0784451,3.5044
65,0.673333,0.200533,13,4.7,0.0688658,3.82419
66,0.686667,0.179111,14,4.78667,0.0682775,3.4499
67,0.68,0.187156,12,4.43333,0.106773,3.48368
68,0.74,0.203333,12,4.94,0.0778163,3.52483
69,0.68,0.2024,12,4.56,0.0678475,3.56787
70,0.873333,0.253244,15,5.46667,0.107823,3.57021
71,0.866667,0.194578,13,4.64667,0.0875524,3.38621
72,0.666667,0.216133,14,5,0.125475,3.39416
73,0.54,0.183022,13,4.47333,0.107206,3.54983
74,0.733333,0.198,14,4.8,0.136807,3.60477
75,0.673333,0.204622,13,5.25333,0.0683462,3.8097
76,0.8,0.245689,15,5.65333,0.0825235,3.74349
77,0.673333,0.148267,12,3.82,0.0805949,3.61461
78,0.74,0.165244,13,4.14667,0.0684706,3.6322
79,0.666667,0.188444,12,4.44667,0.0730102,3.5604
80,0.68,0.196711,12,4.54667,0.147468,3.49484
81,0.553333,0.157467,12,4.12,0.100389,3.88032
82,0.746667,0.204711,13,4.66667,0.0726161,3.50641
83,0.613333,0.197111,11,4.42667,0.119827,3.74629
84,0.62,0.150267,12,3.7,0.0744391,3.81981
85,0.733333,0.2296,13,5.34,0.0727608,3.49686
86,0.666667,0.193067,12,4.48,0.0798335,3.08459
87,0.733333,0.172889,12,4.27333,0.0686908,3.33431
88,0.74,0.216667,13,4.9,0.0867477,3.53755
89,0.693333,0.222933,14,5.18,0.142289,3.29408
90,0.806667,0.235111,15,5.32667,0.127364,3.08649
91,0.54,0.168311,13,3.94667,0.0661224,3.31227
92,0.693333,0.252889,14,5.41333,0.070937,3.4231
93,0.62,0.193244,12,4.32667,0.118621,3.69237
94,0.74,0.226889,12,4.93333,0.0789659,3.51373
95,0.666667,0.176178,10,4.04667,0.0682874,3.39063
96,0.746667,0.235067,13,4.96,0.0693121,3.35606
97,0.6,0.166044,11,3.96667,0.122574,3.50025
98,0.8,0.285156,13,6.29333,0.0781897,3.3961
99,0.74,0.215067,12,4.72,0.0731412,3.4591
100,0.62,0.229867,12,5.32,0.147215,3.36375
101,0.806667,0.266,13,5.94,0.606432,3.56892
102,0.673333,0.235333,13,5.12,0.101048,3.48686
103,0.933333,0.301867,14,6.52,0.0844638,3.567
104,0.753333,0.2476,14,5.16,0.0896943,3.86378
105,0.866667,0.213644,13,4.56667,0.0689199,3.96523
106,0.806667,0.251956,13,5.39333,0.0677148,3.63202
107,0.74,0.272844,14,6.00667,0.0739441,3.30306
108,0.806667,0.260622,13,5.43333,0.0695005,3.56582
109,0.606667,0.192089,11,4.21333,0.0928873,3.95088
110,0.8,0.233733,13,5.18,0.142138,3.38157
111,0.74,0.207333,12,4.58,0.192571,3.73639
112,0.74,0.227022,12,4.71333,0.0718582,3.57483
113,0.733333,0.200622,11,4.47333,0.0731651,3.38363
114,0.673333,0.153556,11,3.83333,0.0758565,3.44098
115,0.673333,0.190533,11,4.64,0.0675819,3.4492
116,0.866667,0.219867,13,4.36,0.0917374,3.5144
117,0.673333,0.237067,12,5.44,0.20326,3.94183
118,0.866667,0.2464,13,5.52,0.0739856,3.29115
119,0.873333,0.228489,14,4.99333,0.0815746,3.12245
120,0.873333,0.288222,14,6.33333,0.0766494,3.1221
121,0.733333,0.155333,12,3.56,0.0743424,3.38766
122,0.873333,0.266933,14,5.78,0.0755597,3.27683
123,0.873333,0.321333,15,7.1,0.0707437,3.05645
124,0.733333,0.144933,12,3.62,0.0648363,3.57102
