1,0.206667,0.00324444,13,0.246667,0.0704741,1.17171
2,0.153333,0.00377778,13,0.266667,0.0659421,1.28543
3,0.22,0.0096,7,0.66,0.0714095,1.38935
4,0.166667,0.0151556,13,1.19333,0.0780181,1.47972
5,0.206667,0.0199111,11,1.66667,0.0726633,1.51879
6,0.273333,0.0309333,9,1.76,0.0760877,1.96966
7,0.266667,0.0208,11,1.8,0.0992128,1.89922
8,0.286667,0.0399111,12,2.38667,0.122357,1.94113
9,0.266667,0.0293333,8,1.76,0.0717891,2.44449
10,0.286667,0.0390667,11,2.14,0.0666769,2.27489
11,0.306667,0.0638667,11,2.74,0.0742544,2.03357
12,0.466667,0.0821333,12,3.44,0.0683687,2.21774
13,0.413333,0.0596889,9,2.53333,0.0696402,2.22581
14,0.413333,0.0834667,10,3.34,0.137314,2.21272
15,0.406667,0.0772,11,3.18,0.065478,2.20257
16,0.34,0.0518222,10,2.49333,0.0679658,2.24765
17,0.413333,0.0617778,13,2.42667,0.0732391,2.26853
18,0.613333,0.101956,14,3.17333,0.156106,2.65966
19,0.36,0.0596889,9,2.29333,0.120759,2.43418
20,0.486667,0.076,10,3.12,0.0688925,2.52441
21,0.34,0.0981333,12,3.32,0.145736,2.85152
22,0.493333,0.0952889,12,3.49333,0.076877,2.7166
23,0.406667,0.0811111,14,2.92667,0.153164,2.46281
24,0.546667,0.113822,10,3.99333,0.102803,2.70476
25,0.486667,0.116089,10,3.55333,0.0663007,2.87338
26,0.533333,0.124667,11,3.94,0.0813166,2.8828
27,0.806667,0.152844,13,4.56667,0.0767362,2.68191
28,0.473333,0.100489,11,3.61333,0.0814948,2.68166
29,0.406667,0.133556,12,3.89333,0.0683864,3.15915
30,0.606667,0.129156,11,4.01333,0.188832,3.06649
31,0.546667,0.109644,13,3.54667,0.0683483,2.76949
32,0.54,0.120711,11,3.46667,0.0770734,3.33823
33,0.48,0.0741778,13,2.78667,0.173446,3.08947
34,0.373333,0.0910222,11,3.51333,0.0813378,3.68777
35,0.753333,0.177244,14,4.92667,0.0686898,2.82985
36,0.48,0.0848889,11,3.19333,0.0684328,3.07132
37,0.8,0.139289,13,4.57333,0.0735844,3.19733
38,0.806667,0.106667,13,3.46,0.112987,3.00058
39,0.54,0.136089,13,3.61333,0.0957622,3.28068
40,0.733333,0.172711,15,4.90667,0.170312,3.19404
41,0.74,0.116044,12,3.30667,0.102181,2.92264
42,0.62,0.193067,13,4.9,0.135859,3.16838
43,0.746667,0.143022,14,4.23333,0.0752016,3.44571
44,0.606667,0.169156,13,5.03333,0.0765731,3.55808
45,0.673333,0.133378,12,4.34667,0.198596,3.24361
46,0.666667,0.1572,13,4.56,0.0863298,3.46962
47,0.68,0.160622,13,4.29333,0.0777631,3.17102
48,0.8,0.1908,12,4.56,0.140914,3.04111
49,0.866667,0.145644,13,4.14667,0.0985688,3.1521
50,0.74,0.141067,12,3.58,0.0748379,3.0095
51,0.746667,0.192756,13,4.31333,0.149084,3.23419
52,0.753333,0.182844,14,4.44667,0.0700777,3.25462
53,0.606667,0.152178,11,4.22667,0.0765352,3.53681
54,0.866667,0.133378,14,3.50667,0.0695925,3.12774
55,0.933333,0.139867,14,4.06,0.167837,3.3091
56,0.813333,0.188044,14,4.14667,0.116443,3.71888
57,0.866667,0.173867,13,4.12,0.158109,3.17553
58,0.74,0.159111,13,3.70667,0.0707031,3.22823
59,0.94,0.19,15,4.44,0.0700814,3.12583
60,0.746667,0.180933,13,4.34,0.162886,3.18608
61,0.673333,0.179556,15,4.79333,0.0835864,2.85005
62,0.88,0.187467,15,4.66,0.15379,3.23431
63,0.68,0.178133,13,4.4,0.108582,3.12289
64,0.6,0.161244,12,4.50667,0.0914929,3.44161
65,0.873333,0.191733,14,4.76,0.177051,3.20899
66,0.866667,0.185867,13,4.78,0.0710281,3.41005
67,0.813333,0.184089,14,5.41333,0.0974324,3.3928
68,0.866667,0.2068,14,4.98,0.0702824,3.21277
69,0.933333,0.243422,15,5.31333,0.076818,3.15007
70,0.8,0.199822,12,4.89333,0.0689863,3.19676
71,0.933333,0.229911,14,5.56667,0.345618,3.02332
72,0.813333,0.2536,14,5.88,0.0705355,3.01564
73,0.74,0.209911,12,5.26667,0.231698,3.64049
74,1,0.239511,15,5.50667,0.0667605,3.32693
75,0.88,0.222267,15,5.5,0.140817,3.24661
76,0.806667,0.1668,13,4.08,0.159246,3.20628
77,0.8,0.199378,13,4.70667,0.143948,3.54775
78,0.866667,0.194044,15,4.98667,0.0764487,3.22867
79,0.8,0.1836,13,4.2,0.117895,2.95369
80,0.8,0.218044,14,5.28667,0.0693631,3.04562
81,1,0.258222,15,6.51333,0.072693,3.00839
82,0.806667,0.189244,15,4.56667,0.0795709,3.03267
83,0.746667,0.175289,13,3.85333,0.0717166,3.52134
84,0.8,0.174933,13,4.22,0.0714228,3.20772
85,0.8,0.226711,13,4.78667,0.0666115,3.19585
86,0.866667,0.231511,14,5.20667,0.0711272,2.81175
87,0.866667,0.250044,14,5.64667,0.0722938,3.37708
88,0.94,0.216533,15,4.7,0.0870495,3.07781
89,0.933333,0.202,14,4.56,0.0753994,2.81567
90,0.933333,0.21,14,4.68,0.0882292,3.12762
91,0.866667,0.227556,14,5.09333,0.068436,3.47279
92,0.8,0.2204,13,4.86,0.0731487,2.94445
93,0.933333,0.224578,14,4.88667,0.163696,3.454
94,1,0.273556,15,5.57333,0.0918631,3.03705
95,0.866667,0.205467,15,4.18,0.0745238,3.3667
96,0.94,0.275778,15,5.48667,0.0769124,3.15481
97,0.933333,0.268533,15,5.42,0.0797954,3.19947
98,0.933333,0.313778,15,5.96667,0.0738248,3.01599
99,0.873333,0.238356,15,5.21333,0.0949729,3.0319
100,0.806667,0.234489,15,4.93333,0.0756695,2.90072
101,0.94,0.273689,15,5.35333,0.082414,2.90912
102,0.866667,0.270844,15,5.64667,0.182069,3.13302
103,0.873333,0.289556,15,5.75333,0.109414,3.05729
104,0.873333,0.279689,15,5.77333,0.0693555,3.38708
105,0.933333,0.247733,15,5,0.0765812,2.9242
106,0.94,0.291289,15,5.65333,0.0989264,3.1709
107,0.933333,0.277822,14,5.43333,0.108814,3.36085
108,0.873333,0.294533,15,6.2,0.0703784,3.15885
109,0.933333,0.321422,15,6.51333,0.0859286,3.32769
110,0.873333,0.291822,14,5.73333,0.0711249,3.18359
111,1,0.331467,15,6.7,0.0801632,3.10609
112,0.933333,0.317378,15,6.08667,0.0792719,3.19256
113,0.933333,0.343289,15,6.67333,0.0744271,3.04608
114,0.866667,0.281422,15,5.49333,0.0767432,3.13297
115,0.94,0.327467,15,6.16,0.0736061,3.2347
116,0.933333,0.252444,15,5.40667,0.0822817,3.25347
117,0.866667,0.309511,15,6.16667,0.0856066,3.2175
118,0.866667,0.2504,15,4.98,0.0784796,3.31288
119,1,0.3412,15,6.72,0.0734587,3.13757
120,0.933333,0.279156,15,5.51333,0.119703,3.24996
121,0.933333,0.266533,14,5.18,0.0877688,3.17121
122,0.8,0.237689,14,4.81333,0.236173,3.28667
123,0.933333,0.267733,14,5.3,0.0712046,3.36051
124,0.933333,0.308311,15,6.04667,0.118982,3.12363
125,0.933333,0.311067,14,6.16,0.0771371,2.93338
126,0.933333,0.396356,14,7.49333,0.0712064,2.83684
127,0.933333,0.309822,14,6.09333,0.0858652,3.10018
128,0.933333,0.307289,14,6.07333,0.0710296,3.01317
129,0.94,0.342044,15,6.72667,0.0815096,2.87703
130,1,0.2644,15,5.52,0.070213,3.10453
131,1,0.344267,15,6.34,0.0898709,3.11764
132,0.94,0.352489,15,6.31333,0.0712738,2.85613
133,0.933333,0.312756,14,5.99333,0.142014,3.14587
134,0.933333,0.303289,14,5.83333,0.0674006,3.01421
135,1,0.307689,15,6.01333,0.116507,2.84364
136,1,0.3124,15,6.06,0.0869374,3.25064
137,0.866667,0.299422,13,5.85333,0.0699902,2.87528
138,0.933333,0.328178,14,6.56667,0.0910669,3.13314
139,1,0.382622,15,7.11333,0.0706077,2.88797
140,0.933333,0.363689,14,6.61333,0.0714523,2.85778
141,1,0.314311,15,6.10667,0.0944174,2.97422
142,1,0.305733,15,5.72,0.0696741,2.94277
143,0.933333,0.306578,15,5.96667,0.0835902,3.15353
144,1,0.314978,15,6.14667,0.0703144,2.92941
145,0.933333,0.260178,15,5.06667,0.0687435,3.57997
146,0.873333,0.343333,14,6.62,0.0707125,3.12514
147,1,0.397289,15,8.11333,0.108207,3.03667
148,0.933333,0.314622,15,6.33333,0.0722573,3.14522
149,0.866667,0.329867,14,6.34,0.069062,2.86071
150,0.933333,0.399689,14,7.93333,0.0740657,3.11121
151,0.933333,0.334933,14,6.98,0.0705146,3.26945
152,1,0.330489,15,6.49333,0.071056,3.19022
153,1,0.321733,15,6.14,0.0683256,3.02535
154,1,0.293733,15,5.96,0.0682899,3.3017
155,1,0.293156,15,5.81333,0.0904536,3.31613
156,1,0.352044,15,6.66667,0.0714261,3.02286
157,1,0.325289,15,6.31333,0.102729,2.9941
158,0.94,0.324756,15,6.35333,0.116586,3.17322
159,1,0.351244,15,6.66667,0.0699736,3.1286
160,1,0.316844,15,6.12667,0.0709759,2.91286
161,0.873333,0.291778,14,6.02667,0.0680346,3.30424
162,0.94,0.318311,15,6.22667,0.203543,3.30265
163,0.94,0.309378,15,5.84667,0.0687814,3.28461
164,1,0.328667,15,6.16,0.0701725,3.0983
165,0.933333,0.368489,15,7.09333,0.0714897,3.26687
166,0.873333,0.324978,15,6.32667,0.0709334,3.19353
167,1,0.308489,15,6.25333,0.0717473,3.36854
168,1,0.304311,15,6.28667,0.0707299,3.12667
169,0.94,0.346933,15,6.8,0.0685222,3.00988
170,0.82,0.315111,15,6.10667,0.0662987,3.22784
171,1,0.306533,15,6.56,0.0693335,3.37606
172,1,0.270089,15,5.35333,0.0693266,3.05968
173,0.933333,0.322311,14,6.04667,0.0670536,3.1426
174,0.933333,0.358844,15,6.66667,0.0734796,3.15608
175,0.933333,0.277956,15,5.45333,0.0692407,3.42792
176,1,0.305511,15,5.92667,0.0717706,3.43315
177,0.873333,0.297556,14,5.99333,0.0686375,3.19043
178,0.933333,0.317422,14,6.33333,0.120139,3.24936
179,0.933333,0.336578,15,6.20667,0.070718,3.17101
180,1,0.331111,15,6.64667,0.0801982,3.37802
181,0.933333,0.338489,14,6.37333,0.0737998,3.15305
182,0.933333,0.342756,14,6.65333,0.0683917,3.12742
183,0.873333,0.3064,14,5.7,0.0714325,3.3397
184,1,0.355956,15,6.83333,0.0714933,3.05309
185,1,0.334933,15,6.44,0.0742775,3.16945
186,0.866667,0.327778,13,5.96667,0.0741622,3.21142
187,1,0.328889,15,6.07333,0.0681057,3.34039
188,1,0.340756,15,6.11333,0.115665,2.89239
189,1,0.288444,15,5.40667,0.0862239,3.32901
190,1,0.336267,15,6.1,0.0917361,3.14368
191,1,0.307511,15,5.62667,0.0663877,3.23759
192,1,0.312133,15,5.66,0.0697424,3.10955
193,0.933333,0.299422,14,5.79333,0.0727789,3.56219
194,0.933333,0.323733,15,6.14,0.0715417,3.1006
195,0.94,0.320222,15,6.03333,0.103077,3.20009
196,0.933333,0.327244,15,6.06667,0.108501,3.19718
197,0.933333,0.3072,14,5.76,0.0828459,3.09883
198,0.933333,0.346356,14,6.41333,0.0760851,3.09343
199,1,0.300844,15,5.58667,0.0772985,3.28195
200,0.933333,0.311022,14,5.79333,0.0735817,3.08187
201,1,0.343289,15,6.79333,0.0898744,3.31013
202,0.933333,0.318133,15,5.84,0.0732994,3.38636
203,0.94,0.381733,15,7.04,0.0745844,3.06319
204,1,0.332622,15,6.15333,0.0673921,3.03967
205,1,0.2696,15,5.28,0.0716967,3.41915
206,1,0.309467,15,5.92,0.0743067,3.17802
207,1,0.3188,15,5.52,0.068485,3.07511
208,1,0.29,15,5.22,0.1525,3.30711
209,1,0.3064,15,5.82,0.0687409,2.86707
210,0.933333,0.354044,14,6.48667,0.0859839,3.2216
211,1,0.328711,15,6.22667,0.130775,3.05048
212,1,0.260489,15,5.29333,0.0738392,3.08923
213,0.933333,0.288578,14,5.54667,0.0839146,3.27929
214,0.933333,0.320667,14,6.04,0.0758498,3.11059
215,0.94,0.299556,15,6.05333,0.0671273,3.39798
216,0.94,0.305022,15,5.67333,0.0663737,3.10645
217,0.933333,0.329822,15,6.15333,0.0733617,3.1925
218,0.94,0.321244,15,6.36667,0.0974035,3.19742
219,0.94,0.2816,15,5.52,0.0718372,3.23398
220,0.933333,0.318444,15,6.42667,0.0981951,3.15314
221,0.933333,0.272311,14,5.56667,0.0684534,3.11975
222,0.933333,0.345822,15,6.81333,0.0706376,3.33093
223,0.933333,0.3288,14,6.18,0.0703735,3.30223
224,0.933333,0.336489,14,6.19333,0.07061,2.97387
225,0.873333,0.294311,14,5.38667,0.0674879,3.36642
226,0.933333,0.367022,15,6.99333,0.0698904,3.20238
227,1,0.2788,15,5.16,0.0675942,3.39041
228,0.933333,0.271111,14,5.32667,0.0842193,3.35778
229,0.933333,0.278044,14,5.22667,0.067304,3.11664
230,0.866667,0.302178,15,5.90667,0.0724446,3.15777
231,0.933333,0.335156,14,6.05333,0.0668164,3.22951
232,1,0.304578,15,5.66667,0.0648235,3.34575
233,1,0.306,15,5.76,0.0668806,3.31414
234,0.866667,0.283511,13,5.32667,0.0694458,3.66088
235,1,0.339244,15,6.18667,0.0740885,3.54122
236,0.933333,0.303422,14,5.55333,0.0770842,3.56626
237,0.933333,0.287644,14,5.34667,0.15763,3.6424
238,1,0.320667,15,6.04,0.0752418,3.8039
239,0.933333,0.340533,14,6.44,0.103508,3.3343
240,1,0.306089,15,5.65333,0.154894,3.37588
241,1,0.292311,15,5.62667,0.0809032,3.38373
242,0.933333,0.322,14,5.76,0.0670635,3.1034
243,0.933333,0.275556,14,5.15333,0.0845036,3.43382
244,0.866667,0.338978,13,6.38667,0.0744402,3.49689
