1,10.367,3.08741,4,0.14,0.0745669,1.11722
2,12.3098,4.76366,4,0.0733333,0.0720651,1.00625
3,10.9898,5.57532,1,0.0133333,0.0695035,0.580817
4,11.3469,5.3888,3,0.08,0.0670826,0.80793
5,12.3339,5.8621,3,0.0466667,0.0736652,0.766069
6,12.1796,5.71743,7,0.146667,0.0693684,1.02959
7,13.6312,6.0408,2,0.0866667,0.0703036,0.916604
8,13.4484,6.23433,4,0.0533333,0.0718732,1.00272
9,13.1971,5.47019,3,0.0466667,0.065493,1.00916
10,12.5571,6.36969,4,0.0866667,0.0658921,0.939775
11,15.7376,6.34607,5,0.173333,0.0693677,1.05913
12,13.7606,6.3798,2,0.1,0.0740785,1.17913
13,16.4359,6.69218,5,0.193333,0.0750252,1.41929
14,19.2597,6.47503,9,0.193333,0.0839174,1.41732
15,14.8677,6.10276,7,0.22,0.0651538,1.29041
16,17.6057,6.19739,7,0.333333,0.0820732,1.44078
17,17.9391,6.80517,6,0.286667,0.0701358,1.375
18,17.0157,6.86512,4,0.326667,0.0689315,1.65873
19,17.852,7.49651,7,0.446667,0.0729874,1.58226
20,19.1655,7.55507,7,0.433333,0.0691427,1.87706
21,16.4646,7.1391,6,0.366667,0.067827,1.75601
22,14.897,6.97985,3,0.253333,0.06773,1.70184
23,16.5773,6.84934,5,0.293333,0.0714858,1.71476
24,16.3482,7.55033,7,0.4,0.066295,1.55117
25,15.6731,6.97739,5,0.366667,0.0704102,1.61867
26,15.6871,7.37713,9,0.393333,0.0687219,1.83773
27,14.3021,7.68046,5,0.426667,0.0675184,1.85681
28,16.6079,7.90515,5,0.433333,0.0708851,1.99191
29,16.3364,7.46083,7,0.473333,0.0788176,2.37506
30,15.1017,6.93503,6,0.326667,0.0669948,1.80162
31,14.6808,7.47523,6,0.36,0.069691,1.79375
32,16.4987,6.84565,5,0.366667,0.0693452,1.78127
33,15.9798,7.12075,6,0.52,0.0674717,1.92462
34,14.9564,7.67145,7,0.5,0.0697357,2.14051
35,16.9577,8.56769,7,0.686667,0.0683892,2.08693
36,16.8381,8.39603,5,0.406667,0.0688414,1.91696
37,15.4545,8.42446,8,0.54,0.0700921,1.91839
38,17.1612,7.77818,7,0.713333,0.0659813,1.99477
39,15.9399,8.16333,7,0.493333,0.0709235,2.04016
40,16.3818,8.2512,7,0.466667,0.0634688,1.86195
41,18.6411,8.13373,8,0.653333,0.0681427,2.16176
42,17.4187,7.87801,8,0.593333,0.0671333,2.06339
43,17.9489,8.25035,6,0.486667,0.0690145,1.9842
44,18.4974,8.56996,8,0.566667,0.0685465,2.20253
45,16.7562,7.46265,7,1.49333,0.137519,2.87184
46,16.9271,7.11046,6,1.09333,0.0841937,2.78888
47,17.3999,7.73373,7,1.03333,0.0788017,2.94365
48,18.0881,8.69915,9,1.82,0.0866649,2.61001
49,18.5825,8.50375,8,1.86,0.0709478,2.54219
50,16.7486,6.6629,7,1.01333,0.066222,2.38803
51,18.6388,8.48781,9,1.74,0.121235,2.6734
52,18.2755,8.22416,8,1.22667,0.0714302,2.72718
53,17.6634,8.35765,9,1.26667,0.0812347,2.65166
54,17.4137,8.07035,8,1.04,0.0678896,2.88091
55,18.7334,8.55177,9,0.96,0.0832968,2.72093
56,17.5839,8.78582,7,1.12,0.165738,2.73315
57,18.389,9.45235,8,1.36667,0.0841163,2.83835
58,18.7511,9.13871,9,1.10667,0.0797704,2.81379
59,18.5514,9.62342,9,1.26667,0.149273,2.81329
60,18.1036,9.7331,10,1.34,0.071171,3.00936
61,18.3896,9.52083,9,0.86,0.0672998,2.79379
62,18.3721,10.4233,9,1.33333,0.0693812,3.02695
63,18.3148,8.35859,8,0.9,0.0798874,3.02551
64,17.3892,8.23123,7,0.653333,0.0695881,2.50132
65,17.7495,8.57689,7,0.78,0.0667813,2.52692
66,17.8857,9.47882,8,1.18,0.0668782,2.60359
67,18.4734,9.08275,9,1.06,0.0671707,2.5064
68,18.846,9.00402,8,0.986667,0.0685018,2.59648
69,18.2357,9.25874,8,1.22,0.0925627,2.38929
70,18.7032,9.44905,8,1.36667,0.070175,2.2209
71,17.0714,9.75389,7,1.38667,0.0699239,2.61007
72,18.7739,9.40088,8,1.78667,0.0776876,2.24527
73,18.8537,8.96324,9,1.80667,0.0681016,2.09073
74,17.4654,9.0618,6,1.01333,0.068296,2.20408
75,18.1969,11.2952,8,1.52667,0.162597,2.87082
76,17.4459,11.8681,8,1.69333,0.0821244,2.72172
77,18.5883,11.343,9,2,0.109285,2.25576
78,17.698,10.6715,8,1.83333,0.0667482,2.34024
79,17.5727,10.3223,8,1.62,0.0650441,2.12218
80,17.3481,11.0753,8,1.7,0.146433,2.81191
81,15.8218,9.79781,4,1.05333,0.0627546,2.20278
82,18.0333,9.68657,8,1.24667,0.0672782,2.38882
83,17.3234,10.2394,6,1.35333,0.0677275,2.53386
84,18.7756,11.0252,8,1.65333,0.0746742,2.62576
85,19.4821,10.991,10,2.24,0.131782,2.46974
86,18.646,11.4421,8,1.99333,0.0707474,2.48733
87,18.4029,11.0615,8,1.7,0.0714188,2.58588
88,18.2946,10.4662,8,1.72,0.0684811,2.68038
89,17.7607,10.7134,7,1.65333,0.066788,2.82196
90,18.9291,10.0201,9,1.65333,0.0711116,3.02929
91,17.8627,11.745,7,1.94667,0.0752089,2.725
92,16.7572,10.6257,6,1.48,0.131122,2.60823
93,18.9885,12.0114,9,2.02667,0.0984158,2.42705
94,17.4703,11.0217,8,1.7,0.0730227,2.66968
95,19.4836,10.7603,10,2.13333,0.0719736,2.48644
96,18.8451,11.6853,8,1.84,0.0733754,2.85047
97,18.5521,10.366,9,1.7,0.0653016,2.71969
98,16.6595,10.3074,6,1.24667,0.0706159,2.59366
99,18.684,10.1604,8,1.41333,0.070549,2.47219
100,17.8907,9.81975,7,1.48,0.0676734,2.37952
101,19.1248,10.9819,9,1.89333,0.0710415,2.56398
102,19.483,10.9861,10,2.12,0.135994,2.54924
103,19.1233,10.6329,9,1.63333,0.068322,2.37378
104,17.1803,10.7561,6,1.03333,0.11602,2.75369
105,18.2307,10.8314,8,1.72667,0.0672397,2.39841
106,18.9264,10.282,9,1.71333,0.0686758,2.41429
107,17.6948,11.0706,8,1.83333,0.0715163,2.74578
108,16.3382,10.2387,5,1.32,0.0719069,2.49286
109,19.0314,10.7922,9,1.77333,0.0668978,2.52559
110,18.3794,10.3022,8,1.6,0.068293,2.36754
111,19.0762,10.6762,9,1.64667,0.0653266,2.32309
112,18.613,11.0183,8,1.59333,0.0667257,2.67814
113,19.1272,9.47558,9,0.826667,0.0661778,2.45628
114,17.7723,10.8513,7,1.36,0.0640499,2.43634
115,19.4199,10.6109,9,1.62,0.0690848,2.48411
116,18.5559,9.60288,8,1.23333,0.0672599,2.33478
117,17.9584,10.1017,8,1.54667,0.0700599,2.43443
118,17.8457,10.6791,8,1.42667,0.0669277,2.43246
119,18.0086,10.1045,8,1.63333,0.0696227,2.31124
120,18.4858,9.51882,10,1.30667,0.0702615,2.29866
121,16.6427,9.45094,7,0.993333,0.0653066,2.05908
122,17.7299,10.0728,10,1.30667,0.0671954,2.39949
123,17.2483,9.78651,7,1.44667,0.0687829,2.50324
124,19.1889,10.2275,9,1.9,0.0692009,2.26624
125,17.6331,10.1525,7,1.34667,0.0649182,2.12681
126,19.4837,11.3985,10,3.08667,0.0671959,2.4958
127,18.2174,10.3046,7,1.57333,0.0678199,2.80106
128,17.9118,9.91821,8,1.86667,0.0688923,2.66744
129,18.7816,10.1101,8,1.18,0.0684022,2.77604
130,17.4808,10.5363,6,1.18667,0.0651986,2.45922
131,18.289,10.2741,7,1.33333,0.0650737,2.45561
132,17.1318,9.71646,7,0.84,0.0672757,2.50157
133,18.4442,9.76939,9,1.28,0.0722579,2.6131
134,18.5494,10.1164,7,1.45333,0.068635,2.51549
