1,10.6487,2.86122,4,0.12,0.0698976,1.14942
2,10.3282,4.59805,7,0.253333,0.067435,1.18082
3,10.2776,4.15345,5,0.206667,0.0717768,1.74554
4,11.6906,4.59082,5,0.12,0.0668768,1.0828
5,13.2615,5.9707,4,0.173333,0.0644403,1.09413
6,12.1563,5.78052,5,0.266667,0.0707663,0.996373
7,11.837,6.11745,3,0.153333,0.0680233,0.853222
8,12.5066,6.36912,4,0.166667,0.0673572,1.16757
9,13.1122,6.17067,6,0.233333,0.0654594,0.937132
10,11.9565,6.8079,3,0.153333,0.0658442,1.04872
11,15.2287,6.54131,7,0.313333,0.0657729,1.03578
12,12.0067,6.31149,3,0.226667,0.0712648,1.16926
13,16.2375,6.40969,6,0.38,0.0662795,1.11048
14,14.3124,6.39334,8,0.493333,0.0682079,1.48023
15,15.5282,6.98763,5,0.74,0.0674506,1.96004
16,15.3433,7.42777,7,0.726667,0.0678825,1.82237
17,15.3403,7.54997,5,0.893333,0.0708814,1.86826
18,14.4199,7.47871,5,0.466667,0.068413,1.59886
19,15.0015,8.02496,8,0.64,0.0688213,1.74856
20,14.8471,7.58094,5,0.78,0.0653396,1.65704
21,15.515,7.78305,8,1.16,0.0673123,1.81356
22,16.7231,7.1957,5,0.913333,0.0670043,1.67814
23,15.2759,7.67893,7,0.94,0.0695654,1.78974
24,14.8045,8.1377,6,0.96,0.0704608,1.74642
25,13.8956,7.16009,10,0.926667,0.0735308,1.77949
26,15.8071,8.82731,7,1.26,0.0692045,1.86549
27,14.4851,8.4141,6,0.786667,0.0686108,1.88507
28,17.8706,9.17939,7,1.44,0.0714849,1.83842
29,15.6506,8.31899,7,1.21333,0.0689705,1.95672
30,16.8186,8.6816,7,1.50667,0.0673177,1.87556
31,16.5015,8.20154,6,0.866667,0.0663546,1.83446
32,15.8912,7.95467,6,0.873333,0.0691984,1.86725
33,15.9326,8.67805,5,1.1,0.0699645,1.96339
34,17.8364,9.42692,8,1.73333,0.0707498,1.73886
35,16.4242,9.27347,8,1.52667,0.0716016,1.86209
36,16.5699,9.32699,5,0.906667,0.0660384,1.5275
37,16.5848,9.17827,6,1.11333,0.0707933,1.66558
38,17.6534,9.67602,7,1.52,0.0703118,1.7605
39,17.0024,8.70954,8,1.68667,0.0708478,1.70559
40,16.6822,8.69998,5,0.64,0.0617633,1.80783
41,15.5434,9.49114,6,1.4,0.0671594,1.59208
42,15.743,8.97302,8,1.46,0.0711253,1.77081
43,16.7809,8.80882,8,1.26,0.0695228,2.04787
44,17.6086,9.01974,7,1.93333,0.0692426,1.86821
45,15.7265,9.11351,7,1.40667,0.0694002,1.73467
46,14.8298,8.61057,8,1.3,0.0678069,1.61705
47,17.2872,9.51141,7,2.1,0.0700862,1.49246
48,15.9465,8.75188,8,0.98,0.0692308,1.56254
49,15.5917,8.33295,9,1.26667,0.0687394,1.76127
50,18.2236,9.68351,8,1.57333,0.068582,1.63497
51,16.2719,9.75711,9,1.90667,0.0757218,2.09144
52,15.0046,9.32958,6,1.28,0.0709447,1.82162
53,17.2276,10.5392,7,1.76667,0.0718238,1.76383
54,18.7542,10.6681,9,2,0.0722047,1.57713
55,17.2511,9.79409,8,1.84,0.0747279,1.69075
56,16.5828,9.97492,8,1.82,0.0723478,1.54589
57,17.1583,10.3333,7,1.37333,0.072425,1.39082
58,18.7596,10.6774,9,2.03333,0.0734423,1.48628
59,17.2096,9.45818,8,1.40667,0.0718998,1.39936
60,17.546,10.2496,6,1.72,0.0726462,1.46568
61,16.3137,9.59537,8,1.44667,0.0720693,1.30452
62,17.3863,9.96168,8,1.52667,0.070812,1.366
63,16.615,9.57655,5,1.01333,0.0929412,1.67458
64,17.5219,10.9959,10,2.18,0.076635,1.58008
65,17.1286,8.95601,6,1.11333,0.0729194,1.36059
66,17.4476,9.55829,8,1.32667,0.0716112,1.46669
67,16.1566,9.58028,6,1.40667,0.0776099,1.4042
68,18.0908,10.212,9,2.22,0.0732303,1.31159
69,18.7445,10.4355,8,2.58,0.0750586,1.49225
70,17.8026,9.87708,7,2.02,0.0707326,1.38199
71,18.9331,10.3916,9,2.09333,0.0781609,1.34858
72,17.5423,9.71233,8,1.77333,0.0682002,1.44276
73,16.639,9.21231,7,1.48667,0.0701658,1.33875
74,16.8317,9.84976,6,1.31333,0.070963,1.43426
75,17.5305,10.1183,8,1.41333,0.0703019,1.32327
76,14.493,8.31357,4,0.513333,0.0691273,1.4266
77,17.4087,9.32197,5,0.646667,0.0676699,1.34909
78,16.989,9.39457,7,0.82,0.0758275,1.65102
79,14.9186,8.76619,7,0.84,0.0694193,1.56886
80,14.3641,8.66223,5,0.473333,0.0682506,1.73382
81,16.1789,9.5483,6,1.03333,0.0696913,1.59453
82,14.9294,8.80662,6,0.713333,0.070666,1.53328
83,14.7057,8.66154,6,0.433333,0.065595,1.28101
84,14.7776,9.02487,5,0.4,0.0664781,1.43395
85,16.2005,9.39439,4,0.293333,0.0644663,1.34063
86,17.2069,8.63807,7,0.406667,0.0717684,1.52492
87,15.9976,8.50017,8,0.373333,0.0674225,1.42811
88,14.2766,8.21664,5,0.34,0.0666908,1.30842
89,15.5337,8.84414,5,1.02667,0.0695391,1.33193
90,16.3503,9.04972,5,0.473333,0.0676833,1.52401
91,14.5282,8.89561,4,0.58,0.0710971,1.39975
92,16.2302,8.72713,6,0.653333,0.0707057,1.63515
93,15.384,8.22974,5,0.666667,0.0693796,1.37962
94,14.6516,8.07095,5,0.606667,0.0633555,1.43987
95,15.0151,8.4909,4,0.313333,0.0650895,1.28707
96,14.2518,8.46557,5,0.44,0.0667346,1.24362
97,17.003,8.16492,6,0.68,0.067722,1.26314
98,15.0715,8.85377,5,0.68,0.069381,1.12155
99,15.6427,8.69992,4,0.62,0.0692894,1.29731
100,14.4152,8.4311,4,0.42,0.0670124,1.44293
101,15.6616,7.56473,6,0.94,0.0638878,1.21578
102,14.2709,8.26399,5,1.06,0.0689952,2.31962
103,13.44,8.86272,4,0.68,0.0657447,2.09422
104,15.3448,8.501,5,0.833333,0.0659024,2.28572
105,16.0541,8.59308,5,0.9,0.0731309,2.66871
106,11.8531,7.35862,1,0.126667,0.0700402,2.81406
107,11.6652,7.23595,2,0.04,0.125661,2.09052
108,11.4683,6.96081,1,0.0733333,0.065683,1.78164
109,14.2595,8.24623,3,0.366667,0.0664149,1.84638
110,14.3238,8.1802,4,0.666667,0.0702705,1.80856
111,13.3162,7.92749,5,0.3,0.067834,1.67396
112,15.4881,8.76725,9,0.753333,0.0687138,1.88047
113,14.5466,8.32262,5,0.713333,0.062927,1.61376
114,15.5509,8.95706,9,1.00667,0.0659269,1.64614
115,13.7333,8.23822,4,0.893333,0.0692361,1.66878
116,15.2155,8.91174,5,0.88,0.0687421,1.52766
117,14.4345,8.71299,5,0.913333,0.0685769,1.51431
118,13.9287,8.51674,4,0.76,0.0653872,1.54568
119,14.2323,8.84991,8,0.793333,0.06911,1.76351
120,14.2858,9.0691,5,0.613333,0.065274,1.54666
121,13.5066,7.93894,4,0.26,0.0666123,1.3548
122,15.9755,8.25686,9,0.693333,0.0698506,1.36025
123,16.1779,8.57404,4,0.766667,0.0684222,1.55153
124,16.9973,9.63462,9,1.31333,0.0685717,1.51975
125,13.8108,8.48921,4,0.32,0.0687675,1.45217
126,16.1767,8.91118,6,0.58,0.0697717,1.43226
127,16.1416,9.47166,8,0.746667,0.0663073,1.44931
128,17.3329,9.75871,6,1.06,0.070361,1.80743
129,14.4181,9.29496,6,1.02,0.0702425,1.48615
130,15.2463,8.78367,5,0.573333,0.0728745,1.66192
131,13.4011,7.84598,3,0.453333,0.0703491,1.31398
132,14.9374,7.54506,5,0.613333,0.07161,1.70035
133,15.3372,7.17467,5,0.646667,0.0679791,1.90999
134,15.2956,8.32044,5,0.966667,0.0722752,1.56161
135,12.0496,6.9088,4,0.373333,0.068933,1.44108
136,17.2834,7.79732,7,1.2,0.0710682,1.43906
137,13.1536,7.25303,6,0.56,0.0678518,1.5869
138,13.5648,7.48674,3,0.506667,0.0661451,1.56444
139,15.99,8.51554,8,1.5,0.070045,1.91894
140,12.7331,7.01443,2,0.3,0.0657914,1.71264
141,15.5202,8.21334,4,0.626667,0.0687038,1.68335
142,15.5635,7.80105,5,0.746667,0.0677881,1.66148
143,17.2076,8.45391,7,1.22667,0.0677896,1.63686
144,18.5008,9.44222,10,1.48,0.0676961,1.7744
145,15.8065,8.56379,5,1.11333,0.0661888,1.74869
146,15.0155,8.43481,3,0.353333,0.0658483,1.51071
147,14.92,8.2984,8,1.25333,0.0722764,1.84706
148,15.8854,8.29637,6,0.913333,0.069321,1.77606
149,15.377,7.93325,5,0.513333,0.0680454,1.41281
150,16.5223,8.20866,6,0.986667,0.0695218,1.76304
151,14.2001,9.01452,4,0.873333,0.0624031,1.43521
152,13.6458,8.678,3,0.1,0.0643447,1.40952
153,14.9028,8.79443,4,0.673333,0.0611821,1.36214
154,14.9433,8.7988,3,0.466667,0.0631057,1.44025
155,13.6221,8.32207,3,0.586667,0.0640435,1.50567
156,13.4843,7.97087,4,0.54,0.0661516,1.5365
157,13.7768,8.89292,4,0.9,0.0636589,1.51235
158,15.8949,9.33501,5,1.17333,0.0653702,1.86083
159,14.1848,8.70694,5,0.3,0.0650688,1.46402
160,14.2164,8.27398,4,0.806667,0.0664795,1.70534
161,14.3272,8.60468,5,0.873333,0.0647795,1.37748
162,15.0288,8.38034,6,1.48667,0.0669699,1.50465
163,13.4249,8.02278,2,0.513333,0.0670547,1.29903
164,14.6169,8.91197,7,1.56,0.0632774,1.34861
165,15.7683,8.92943,6,1.81333,0.0646258,1.37739
166,15.7231,9.48838,5,1.3,0.0672035,1.45864
167,15.4733,9.5355,6,1.98,0.0645408,1.3322
168,14.5436,9.36548,6,1.85333,0.0656481,1.36602
169,15.0247,9.37842,7,1.44,0.0670137,1.19064
170,12.9083,8.51885,4,0.633333,0.0639717,1.19726
171,12.6106,7.96347,4,0.8,0.0613171,1.36204
172,14.8018,9.0555,4,0.4,0.0663743,1.00729
173,13.5657,8.16396,5,0.34,0.0636812,1.16512
174,15.7746,8.63871,5,0.966667,0.0659426,1.51624
175,13.1381,8.51318,4,0.28,0.0633146,1.12136
176,18.5872,10.2219,8,1.87333,0.0654141,1.40353
177,17.5839,10.5598,8,2.3,0.0682645,1.58525
178,15.1407,9.82818,5,1.53333,0.0654994,1.42149
179,16.4671,9.99563,6,1.39333,0.0673457,1.55987
180,17.7261,10.6429,6,1.91333,0.0654106,1.45872
181,15.0458,9.67442,4,1.15333,0.0651172,1.34482
182,16.3119,10.4569,6,1.14667,0.0675029,1.44287
183,15.9894,9.41113,6,1.18667,0.0662329,1.33333
184,16.4317,9.37514,7,1.14667,0.0688939,1.41006
185,16.2344,10.0823,7,0.88,0.0655211,1.20953
186,18.3938,11.253,8,1.94667,0.0661456,1.20847
187,16.4832,9.81227,7,1.4,0.0672011,1.4055
188,14.1641,9.0375,7,0.886667,0.0642306,1.34272
189,16.7785,10.8196,5,1.88,0.0689647,1.57772
190,17.2598,10.7887,8,1.69333,0.0660579,1.35813
191,16.0481,9.51492,6,1.58,0.0682667,1.57416
192,14.1026,8.21966,3,0.426667,0.0644985,1.65799
193,16.3451,8.94681,5,1.13333,0.066798,1.51654
194,16.3236,8.65318,6,1.24,0.0666521,1.50005
195,16.1984,7.90322,6,1.18,0.070419,1.62381
196,15.9095,8.22039,4,1.01333,0.0680125,1.51856
197,15.3266,7.89671,5,0.406667,0.0619242,1.27219
198,15.949,8.38448,7,0.786667,0.0647654,1.3609
199,16.8849,8.87112,6,1.03333,0.0683379,1.44714
