1,9.62692,1.83972,8,0.24,0.0845692,1.09494
2,9.53326,3.14369,10,0.253333,0.0703483,1.01933
3,9.35443,3.74059,3,0.0533333,0.0717829,1.1126
4,9.49686,4.12191,6,0.113333,0.0686042,1.14332
5,10.2548,3.97211,13,0.34,0.0668523,1.07041
6,9.36202,4.33858,5,0.126667,0.0650678,1.16094
7,10.1755,4.30981,7,0.133333,0.0691378,1.11461
8,9.9672,4.31773,5,0.113333,0.0672133,0.936608
9,9.85558,4.65474,9,0.266667,0.0681036,0.935583
10,9.15608,5.2549,7,0.273333,0.0684419,0.775325
11,10.1745,5.32657,5,0.246667,0.0695291,0.930574
12,11.2331,5.17881,4,0.233333,0.065946,0.893513
13,13.0173,5.82678,8,0.46,0.0689155,0.847319
14,11.0174,5.71137,11,0.693333,0.066495,0.906953
15,10.9291,5.47091,9,0.793333,0.0654168,0.876997
16,11.4918,5.6918,9,0.653333,0.06867,0.927359
17,11.5154,5.4457,10,0.666667,0.0655691,0.944184
18,10.8163,5.30438,9,0.493333,0.0673705,0.766564
19,12.1104,5.91653,8,0.533333,0.0671848,0.748467
20,11.6381,5.82938,11,0.806667,0.0682059,0.906628
21,10.4471,5.90024,10,0.426667,0.0668371,0.813734
22,11.2446,5.82074,8,0.36,0.0671941,0.842348
23,11.3866,5.7938,10,0.586667,0.0700074,1.02403
24,12.6926,6.08995,9,0.693333,0.0675386,1.0648
25,12.9902,6.08593,9,0.546667,0.0689106,0.996031
26,11.9267,5.84046,10,0.566667,0.0676625,0.891267
27,11.1759,5.75318,9,0.7,0.0669695,1.07036
28,10.6933,6.00732,8,0.253333,0.0674113,0.697989
29,12.0841,6.05616,6,0.506667,0.0664762,0.791095
30,11.5092,6.58514,9,0.513333,0.0648946,0.919357
31,12.2504,6.59084,16,1.04667,0.0682805,0.927247
32,11.726,6.28668,10,0.773333,0.0683779,0.903817
33,11.9473,6.45651,12,0.88,0.0705299,0.983267
34,13.03,6.06741,11,0.76,0.0657697,0.878287
35,12.3247,6.79517,8,0.586667,0.0659392,0.852284
36,12.7358,6.33684,10,0.653333,0.0679862,0.872452
37,14.3644,6.50649,13,0.593333,0.0671247,0.799937
38,13.4637,6.62686,12,0.693333,0.0680617,0.877813
39,13.0871,6.31241,9,0.56,0.0682386,0.866527
40,12.3035,6.1879,10,0.733333,0.0678052,0.970908
41,12.136,6.22787,11,0.82,0.0686823,1.03736
42,13.8836,6.21803,9,0.593333,0.0676361,0.976478
43,12.0509,6.01799,8,0.493333,0.0659537,0.789051
44,12.353,6.33149,10,0.766667,0.066389,0.809887
45,12.4163,6.58713,11,0.52,0.0690389,0.922435
46,12.7139,6.89942,9,0.726667,0.0664308,0.896396
47,12.7471,6.90731,11,0.78,0.0681922,0.903927
48,12.868,6.74453,16,0.713333,0.0708142,0.832344
49,12.6726,6.61218,8,0.906667,0.0720294,0.849506
50,12.9775,6.77937,7,0.633333,0.0669189,0.779318
51,12.6151,7.04823,10,0.8,0.0738654,0.932146
52,13.0139,6.8831,16,0.8,0.0727169,0.828818
53,13.3156,6.55174,15,0.786667,0.0670629,0.890666
54,13.2019,6.51433,12,0.78,0.069818,0.796442
