1,10.862,3.35241,7,0.306667,0.0688322,0.996905
2,9.98363,4.1345,2,0.0533333,0.0718503,0.91878
3,16.347,4.91209,3,0.0466667,0.065243,0.867094
4,15.6076,5.83613,1,0.02,0.0698957,1.00363
5,15.6989,5.61871,4,0.113333,0.0684421,1.02995
6,15.0669,5.82077,5,0.0933333,0.0702427,1.39897
7,15.9442,6.09186,5,0.213333,0.0748802,1.94742
8,16.8223,6.39641,5,0.166667,0.0711468,1.7177
9,16.8009,6.19238,5,0.106667,0.0698353,1.65293
10,16.9733,5.71257,4,0.226667,0.0694182,1.78645
11,17.9853,5.98232,4,0.08,0.0694322,1.51959
12,15.1873,6.44652,5,0.233333,0.0676109,1.49653
13,17.9099,6.67588,6,0.293333,0.0774501,1.43177
14,18.4274,6.72723,8,0.28,0.0657368,1.43348
15,15.6234,6.23311,4,0.273333,0.0685828,1.35639
16,16.0144,6.23678,3,0.133333,0.0662156,1.21612
17,17.3965,6.38084,4,0.153333,0.070105,1.35734
18,17.17,7.0241,5,0.34,0.0697094,1.18854
19,17.5536,6.85848,5,0.326667,0.070664,1.26178
20,17.1883,7.26997,5,0.326667,0.0690873,1.35441
21,18.9129,7.14726,7,0.44,0.0678113,1.26681
22,16.0269,6.89329,6,0.3,0.0682515,1.28436
23,16.2582,6.13411,6,0.213333,0.0669438,1.15149
24,17.3824,6.85901,4,0.266667,0.0694607,1.30551
25,16.5543,6.74535,7,0.326667,0.0731964,1.56816
26,18.8735,6.60089,8,0.36,0.0689447,1.41645
27,17.9034,7.23518,7,0.2,0.0679516,1.4053
28,17.5345,7.41009,6,0.246667,0.0652902,1.56908
29,16.896,7.36527,5,0.426667,0.0675476,1.48986
30,16.9235,7.52953,4,0.226667,0.0815575,1.42835
31,18.7151,7.47648,7,0.266667,0.0662838,1.41552
32,18.1243,7.45747,8,0.44,0.0670257,1.43122
33,14.5558,7.333,6,0.32,0.0692432,1.56437
34,17.0904,7.4018,7,0.326667,0.0671991,1.70353
35,18.2216,7.29397,7,0.453333,0.0685946,1.66994
36,16.9334,7.64462,5,0.38,0.0705834,1.86388
37,18.785,7.69097,8,0.446667,0.0675487,1.80204
38,17.968,7.4881,7,0.4,0.0708424,1.86135
39,17.8775,7.7109,5,0.446667,0.0694145,2.00432
40,16.8972,7.2024,5,0.28,0.0666563,1.83484
41,16.196,7.83017,6,0.286667,0.0685296,1.79438
42,16.5543,7.46321,5,0.34,0.0689842,1.63762
43,18.3856,7.61949,6,0.373333,0.0692013,1.77212
44,17.896,8.15568,5,0.406667,0.0665304,1.7033
45,15.3606,7.96208,6,0.493333,0.0678134,1.57179
46,15.9818,7.50977,5,0.253333,0.0743136,1.56253
47,13.3987,7.63047,3,0.18,0.066968,1.63557
48,15.1932,7.20968,3,0.213333,0.0686714,1.62063
49,14.8861,7.29076,5,0.38,0.0665732,1.57566
50,13.9359,7.80552,5,0.353333,0.0658609,1.6787
51,15.1461,8.75055,4,0.4,0.0637952,1.62166
52,16.4352,10.1484,7,1.02667,0.0822832,2.26971
53,16.6783,9.74465,6,0.826667,0.0773301,2.56709
54,14.371,9.07154,4,0.333333,0.0796016,2.21695
55,16.1774,9.38885,5,0.653333,0.0674167,2.29783
56,15.9566,8.60658,5,0.313333,0.0704951,2.14946
57,14.8324,8.31798,5,0.293333,0.0692737,2.24079
58,17.5537,8.91484,7,0.486667,0.074764,2.3498
59,14.2638,8.23803,3,0.326667,0.0659028,2.00891
60,16.8319,9.0989,7,0.746667,0.0694588,2.23387
61,16.8516,8.81442,5,0.546667,0.063438,2.2336
62,16.2913,8.63933,6,0.58,0.138892,2.28404
63,15.3234,8.43432,5,0.64,0.0704781,2.22987
64,16.6819,9.05499,7,1.1,0.0720093,2.05349
65,17.3494,9.3198,7,0.806667,0.069501,2.01681
66,16.7708,8.58173,7,0.553333,0.0653528,2.18848
67,15.9988,8.99132,5,0.746667,0.0661055,2.29939
68,17.2446,8.54913,7,0.5,0.0905332,2.49698
69,16.8493,8.52893,5,0.626667,0.0770365,2.37436
70,17.2152,9.03542,6,0.833333,0.0709295,2.36487
71,16.8289,8.67361,5,0.566667,0.0683603,2.00446
72,16.8358,8.98578,5,0.52,0.0759682,2.10429
73,17.0592,8.88186,5,0.56,0.0667972,2.03134
74,17.0381,8.8346,6,0.56,0.0763589,2.0291
75,15.9399,8.3793,6,0.486667,0.0758316,2.09685
76,16.7642,9.03558,7,0.546667,0.0704254,2.34959
77,17.6861,9.18199,6,0.68,0.0701962,2.32546
78,17.1307,8.66835,6,0.44,0.0681539,2.23126
79,17.1782,9.0818,7,0.62,0.0646457,2.23468
80,16.9098,9.28681,6,0.706667,0.0805215,2.25201
81,18.6064,9.92116,8,0.82,0.0694866,2.2347
82,16.5496,9.2349,6,0.946667,0.0698528,2.43039
83,17.3184,9.06042,8,1.04667,0.0784446,2.9187
84,18.214,9.00527,7,0.753333,0.113257,2.11207
85,19.0158,9.02021,9,1.14,0.0917119,2.34372
86,18.3293,9.15954,7,0.886667,0.0693671,2.41442
87,18.4156,9.34997,7,1.12667,0.123999,2.0583
88,19.2647,9.96502,9,1.17333,0.0696066,2.29996
89,19.02,9.10168,8,0.986667,0.102116,2.22601
90,18.364,9.6501,9,1.39333,0.0984853,2.30565
91,17.6908,9.30913,8,1.25333,0.0717972,2.50965
92,17.3188,9.72534,7,1.27333,0.0667243,2.10572
93,18.7605,9.9992,8,1.47333,0.134215,2.52616
94,19.4806,9.60933,10,1.52667,0.0718784,2.59576
95,19.4827,9.70167,10,2.27333,0.0702513,2.45596
96,19.4828,9.59782,10,1.64,0.083595,2.5042
97,18.9052,9.77325,9,1.83333,0.0805273,2.29866
98,17.3902,9.78013,9,1.62667,0.0818335,2.30997
99,18.1589,9.71348,9,1.53333,0.0710637,2.17988
100,18.3156,9.06165,10,1.16,0.0773293,2.18431
