1,1.00952,0.181436,9,0.246667,0.0827671,1.2547
2,0.969677,0.235117,7,0.3,0.0665991,1.27925
3,1.00644,0.310001,3,0.113333,0.0709726,1.25813
4,1.71021,0.294286,5,0.0733333,0.0694561,0.865143
5,1.39251,0.347246,5,0.106667,0.0648517,0.709566
6,1.51309,0.360515,5,0.113333,0.0649575,0.853631
7,1.65434,0.354788,6,0.1,0.066997,0.617202
8,1.25537,0.368777,3,0.04,0.0674658,0.741939
9,1.48802,0.37635,4,0.04,0.0663188,0.715587
10,1.05882,0.387361,5,0.113333,0.0653655,0.705543
11,1.26964,0.377743,3,0.0933333,0.066351,0.836067
12,1.033,0.350405,5,0.166667,0.0674228,1.00051
13,1.69561,0.364211,5,0.18,0.0711031,1.17382
14,1.59281,0.403603,5,0.253333,0.0667228,1.05869
15,1.47043,0.406761,9,0.326667,0.0699698,1.08205
16,1.4443,0.37447,6,0.28,0.0707152,1.09762
17,1.76392,0.418367,10,0.266667,0.0653921,0.929602
18,2.37914,0.376765,8,0.286667,0.066297,0.949839
19,1.17663,0.409388,6,0.206667,0.0646642,0.89689
20,1.85896,0.40819,8,0.22,0.0672994,0.907039
21,2.12186,0.413107,8,0.413333,0.0708035,1.07302
22,1.63026,0.404962,7,0.393333,0.0683387,1.06621
23,1.42613,0.409767,5,0.26,0.0659465,1.02991
24,1.64841,0.419198,8,0.386667,0.0640634,0.980269
25,1.85211,0.416136,7,0.366667,0.0702599,1.21166
26,2.17726,0.428822,7,0.306667,0.0637704,1.01072
27,1.59175,0.385359,8,0.333333,0.0698974,1.14836
28,1.4875,0.388079,6,0.24,0.0699084,1.13391
29,1.84462,0.394166,6,0.166667,0.0660481,0.861162
30,1.64445,0.434626,8,0.313333,0.0666544,0.949577
31,1.39091,0.414636,6,0.36,0.0692142,1.12884
32,1.55,0.393494,7,0.253333,0.0653443,1.28563
33,2.10721,0.435606,7,0.3,0.0707527,1.17306
34,1.68119,0.392833,9,0.3,0.0682691,1.40428
35,1.358,0.387606,5,0.2,0.0677295,1.39637
36,1.63225,0.403275,6,0.26,0.0690318,1.12618
37,1.6022,0.399826,7,0.153333,0.0675776,1.15728
38,1.85803,0.433343,7,0.233333,0.0665479,1.17192
39,1.84532,0.40154,6,0.286667,0.0700684,1.5231
40,1.60171,0.402537,9,0.286667,0.0665617,1.29919
41,1.81863,0.427556,8,0.353333,0.0704609,1.25893
42,1.10594,0.365078,4,0.14,0.0667591,1.2999
43,1.12053,0.38625,3,0.14,0.069409,1.47841
44,1.02601,0.404157,5,0.253333,0.0676276,1.51923
45,1.24093,0.401593,4,0.193333,0.0662509,1.37377
46,1.28937,0.409339,6,0.266667,0.067088,1.52413
47,1.07616,0.404507,6,0.246667,0.0708025,1.64876
48,1.43112,0.421018,7,0.346667,0.0714188,1.5703
49,1.76621,0.454188,6,0.26,0.0658292,1.37884
50,0.958953,0.416527,4,0.213333,0.0648498,1.5655
51,1.70119,0.421559,7,0.24,0.0668074,1.56827
52,1.5832,0.427675,6,0.473333,0.0694827,1.65149
53,1.01871,0.413936,5,0.3,0.0638538,1.34132
54,1.19743,0.430016,6,0.36,0.0688403,1.53264
55,1.60399,0.414068,5,0.273333,0.0683568,1.49931
56,1.53357,0.409418,7,0.346667,0.068233,1.2077
57,1.22685,0.432033,5,0.313333,0.0683402,1.35128
58,1.63258,0.454138,7,0.553333,0.0676228,1.39246
59,1.19347,0.411082,5,0.4,0.0683893,1.67562
60,1.23221,0.40246,5,0.28,0.0684974,1.56815
61,1.37353,0.429551,5,0.42,0.0674293,1.49054
62,1.07108,0.41136,4,0.333333,0.0706354,1.55033
63,1.81438,0.422676,6,0.36,0.066939,1.62151
64,1.59399,0.44242,7,0.366667,0.0693328,1.58869
65,1.21681,0.432287,5,0.326667,0.0688675,1.75184
66,1.45172,0.489313,6,0.473333,0.0695226,1.5207
67,2.09215,0.455212,7,0.533333,0.0713922,1.57422
68,1.65487,0.484411,5,0.58,0.0675897,1.33763
69,1.82215,0.502393,8,0.64,0.0690469,1.30972
70,1.47753,0.462459,5,0.446667,0.0651771,1.44381
71,1.79853,0.457417,6,0.493333,0.0653422,1.38891
72,1.45138,0.425857,4,0.44,0.0679955,1.5933
73,1.51465,0.481127,6,0.62,0.0692396,1.42072
74,2.08655,0.527086,7,0.786667,0.066814,1.40995
75,2.11762,0.507225,7,0.813333,0.0653745,1.65366
76,1.76715,0.496675,7,0.726667,0.0672967,1.72459
77,1.11112,0.458233,8,0.52,0.066366,1.67117
78,1.79787,0.486458,8,0.82,0.067199,1.4323
79,1.46559,0.455426,10,0.753333,0.0656654,1.6314
80,1.8033,0.446158,9,0.646667,0.068928,1.64892
81,1.89411,0.490584,8,0.813333,0.0712235,1.79671
82,1.55725,0.479817,6,0.8,0.0654264,1.77436
83,1.68502,0.494976,7,0.68,0.0663356,1.66953
84,1.24794,0.461633,5,0.473333,0.066465,1.65506
85,1.04636,0.476186,6,0.486667,0.0654514,1.77486
86,1.58862,0.469847,5,0.54,0.0681889,1.91269
87,1.51779,0.490385,6,0.653333,0.0669722,1.82815
88,1.22039,0.463882,7,0.5,0.0637164,1.62082
89,2.03505,0.489347,7,0.6,0.0679337,2.11392
90,1.519,0.522591,6,0.833333,0.0677624,1.9439
91,1.60177,0.499068,7,0.826667,0.068915,1.86253
92,1.75097,0.444412,6,0.653333,0.0690185,1.81197
93,1.58508,0.408019,6,0.566667,0.0677941,1.60702
94,1.68615,0.418405,6,0.58,0.0677925,1.75174
95,2.15197,0.456047,9,0.766667,0.068199,1.84708
96,2.00276,0.466862,9,0.893333,0.0692921,1.95676
97,2.15241,0.457302,9,0.593333,0.0669176,1.61577
98,1.61263,0.4427,7,0.666667,0.064929,1.5608
99,1.66745,0.448446,8,0.493333,0.0677074,1.80698
100,1.27727,0.455394,7,0.46,0.0650149,1.65839
101,1.8505,0.428423,8,0.513333,0.0680813,1.71389
102,1.5556,0.410266,8,0.393333,0.0704446,1.7229
103,1.44897,0.4409,6,0.4,0.0693393,1.58085
104,1.66316,0.419692,5,0.306667,0.0658166,1.44289
105,2.00141,0.443639,9,0.393333,0.0685042,1.65871
106,1.24365,0.427007,4,0.246667,0.0647055,1.45125
107,1.55546,0.430618,7,0.36,0.0687352,1.28503
108,1.94234,0.422639,8,0.606667,0.0711849,1.68607
109,1.7289,0.489825,6,0.48,0.0666097,1.56848
110,1.31361,0.462645,7,0.5,0.0662961,1.81674
111,2.40272,0.484486,9,0.673333,0.0693776,1.83579
112,1.28699,0.474343,6,0.586667,0.0640175,1.82808
113,1.78323,0.42061,6,0.393333,0.0679051,1.81774
114,1.35035,0.429441,7,0.493333,0.0683158,1.75438
115,1.65485,0.441848,8,0.393333,0.0674545,1.71359
116,1.11796,0.451206,6,0.533333,0.0684144,1.81511
117,1.98755,0.461803,8,0.673333,0.0688765,1.9982
118,1.36999,0.456384,6,0.426667,0.0692928,2.00276
119,1.67527,0.432726,7,0.406667,0.0649891,1.89015
120,1.72087,0.482147,7,0.62,0.0701664,1.63938
121,1.33766,0.404755,5,0.233333,0.0668006,1.61051
122,1.24189,0.42361,6,0.36,0.0679406,1.65722
123,1.68179,0.471224,9,0.473333,0.0684745,1.60499
124,1.49836,0.450215,5,0.426667,0.0647952,1.52472
125,2.02217,0.481473,8,0.586667,0.0683623,1.5375
126,1.18743,0.438197,5,0.286667,0.066714,1.56824
127,1.11402,0.399614,6,0.313333,0.0640154,1.51528
128,1.28,0.441199,6,0.38,0.0674957,1.44582
129,1.87705,0.455849,7,0.566667,0.0664851,1.51805
130,1.80847,0.443235,9,0.44,0.0670026,1.4835
131,1.26521,0.397625,6,0.346667,0.0680912,1.73125
132,1.71527,0.442871,7,0.373333,0.0672748,1.39811
133,1.79292,0.424536,8,0.32,0.0649849,1.4734
134,1.75082,0.448295,7,0.373333,0.0651821,1.4678
135,1.56078,0.413401,8,0.22,0.0678818,1.6926
136,1.70025,0.41135,6,0.373333,0.0709098,1.6169
137,2.03565,0.44073,8,0.413333,0.0690867,1.4584
138,1.98544,0.417357,7,0.34,0.0676222,1.47719
139,2.0379,0.468554,7,0.686667,0.0714353,1.53557
140,2.07389,0.438111,7,0.413333,0.0679676,1.54781
141,1.66903,0.490576,5,0.593333,0.0684046,1.46138
142,1.89733,0.497279,7,0.82,0.0713406,1.71086
143,1.54516,0.44964,6,0.44,0.065698,1.51263
144,1.28341,0.435912,6,0.513333,0.0648817,1.34903
145,1.4773,0.486213,6,0.666667,0.0667153,1.41091
146,1.27931,0.441595,5,0.433333,0.069703,1.45652
147,1.19211,0.401097,4,0.28,0.0659528,1.50687
148,1.27696,0.464801,5,0.353333,0.0664862,1.34023
149,1.53087,0.430523,6,0.32,0.0682724,1.37643
150,1.62384,0.446372,5,0.373333,0.0654871,1.33373
151,1.25294,0.474395,6,0.493333,0.0672294,1.34785
152,2.02709,0.487018,7,0.6,0.0693181,1.39798
153,1.62122,0.490753,8,0.72,0.0708844,1.59964
154,1.71321,0.483034,6,0.62,0.0683975,1.63254
155,2.19906,0.568958,7,0.866667,0.0670568,1.50453
156,1.60717,0.463138,5,0.62,0.0655237,1.69885
157,2.00077,0.453605,7,0.486667,0.0664518,1.74564
158,1.88701,0.460227,6,0.58,0.0660004,1.65073
159,1.78153,0.474367,9,0.613333,0.0668018,1.72645
160,1.85079,0.488035,7,0.46,0.0691486,1.57416
161,1.4484,0.463274,5,0.453333,0.069917,1.43854
162,1.78026,0.458615,7,0.44,0.0639821,1.66205
163,1.67195,0.481618,7,0.58,0.0663667,1.76894
164,1.65179,0.435686,7,0.586667,0.0686551,1.78913
165,2.06127,0.467276,9,0.506667,0.0684915,1.77528
166,1.74003,0.450992,8,0.64,0.0698772,1.94147
167,1.37466,0.458293,7,0.66,0.0673993,2.01669
168,1.47926,0.453493,7,0.573333,0.0677464,1.86114
169,1.57248,0.447748,7,0.666667,0.0675743,1.68463
170,1.98538,0.433488,8,0.493333,0.0670004,1.72098
171,1.73903,0.465919,7,0.653333,0.0730616,1.93977
172,1.65917,0.433874,7,0.733333,0.072868,1.88983
173,1.93792,0.446121,8,0.546667,0.0682126,1.7111
174,1.66635,0.428298,9,0.373333,0.0686099,1.48985
175,1.59752,0.429906,7,0.406667,0.0637908,1.69585
176,1.61548,0.479899,9,0.626667,0.06591,1.53291
177,1.59972,0.460458,7,0.56,0.0677272,1.78619
178,1.8928,0.468318,8,0.573333,0.0670637,1.5484
