1,0.13716,0.00606891,7,0.333333,0.0691523,1.27894
2,0.232047,0.0110066,8,0.34,0.0719022,1.19118
3,0.224323,0.0162439,7,1.40667,0.0679819,1.08531
4,0.207,0.0145026,7,0.826667,0.0697852,1.4656
5,0.322532,0.0434147,7,1.38667,0.0657744,1.21061
6,0.298685,0.0413171,7,1.38667,0.06787,1.203
7,0.305926,0.0711593,8,1.52,0.0719259,1.00468
8,0.282201,0.0178848,6,0.893333,0.070007,1.26226
9,0.284915,0.0256049,8,1.59333,0.0688648,1.26182
10,0.222477,0.0166777,9,0.98,0.0665298,1.09592
11,0.293278,0.0266452,8,2.53333,0.0703123,1.57385
12,0.259756,0.0203633,7,1.52,0.0789758,1.38426
13,0.356083,0.0366021,9,1.44667,0.0651011,1.69976
14,0.347215,0.0163026,6,0.96,0.090295,1.57486
15,0.197155,0.0239229,6,1.47333,0.0719794,1.75702
16,0.177767,0.0383606,7,2.3,0.08174,1.36491
17,0.305749,0.0338382,10,1.62,0.0709237,1.54099
18,0.284272,0.0373382,7,1.75333,0.066998,1.87308
19,0.271161,0.044997,8,1.76,0.0703077,1.81564
20,0.474744,0.0640488,9,2.07333,0.0695672,1.57912
21,0.402922,0.0205166,8,1.12667,0.0721477,1.7912
22,0.366408,0.0370998,10,2.19333,0.0666766,1.90152
23,0.334999,0.0484174,7,1.54667,0.0701645,1.6408
24,0.43343,0.0265407,8,1.54,0.0704224,1.67522
25,0.288127,0.0434037,8,1.82667,0.0680868,1.9723
26,0.20565,0.0379458,8,1.71333,0.0752645,1.69471
27,0.266561,0.0165786,6,0.953333,0.0665764,1.61556
28,0.328417,0.0413542,9,2.45333,0.0691999,2.13852
29,0.36184,0.0484213,9,2.16667,0.0657674,1.83007
30,0.601793,0.0669228,10,2.72,0.0692534,1.76856
31,0.332218,0.0653433,10,2.40667,0.0714396,1.96249
32,0.607873,0.0438993,9,1.76,0.0653274,1.44476
33,0.650083,0.0937019,9,2.86667,0.0679847,1.89032
34,0.470311,0.101085,9,2.76,0.0737978,1.8339
35,0.515471,0.0641576,10,2.10667,0.0712111,1.49981
36,0.402043,0.0529585,7,1.84,0.0698797,2.08834
37,0.343882,0.0551357,8,2,0.153605,1.97453
38,0.556478,0.0773495,9,2,0.0662797,1.99794
39,0.42424,0.0584158,8,2.08,0.0715841,2.04906
40,0.425386,0.0693683,10,2.18667,0.0708406,1.95016
41,0.508245,0.0600961,9,2.22667,0.0721589,2.23849
42,0.491592,0.0609513,8,2.22667,0.0763005,1.85818
43,0.527761,0.103481,10,2.80667,0.0786056,2.60319
44,0.660116,0.184192,10,3.80667,0.0678823,1.93646
45,0.550329,0.143609,9,3.27333,0.0755137,2.57797
46,0.674935,0.0968325,10,3.04,0.0724918,2.31401
47,0.526016,0.0700938,10,2.44667,0.0675738,2.49662
48,0.569915,0.0798328,7,2.2,0.0665861,2.88815
49,0.529337,0.0769006,8,1.96,0.0687415,2.68354
50,0.567096,0.117006,9,2.90667,0.0714285,2.61894
51,0.602136,0.097303,9,2.6,0.0709802,2.70563
52,0.590152,0.0936915,8,2.24667,0.0681941,2.63773
