1,0.0322445,0.000738377,4,0.0933333,0.0749764,1.16537
2,0.0943418,0.00310318,5,0.233333,0.0673559,1.15025
3,0.204566,0.00684867,6,0.28,0.0703452,1.34941
4,0.129467,0.0081748,7,0.426667,0.0694628,1.26105
5,0.0940576,0.0035105,6,0.253333,0.0660736,1.17523
6,0.199598,0.00982016,6,0.486667,0.0695673,1.29144
7,0.184962,0.0116718,8,0.666667,0.07062,1.42139
8,0.124956,0.0413111,5,1.16,0.0711548,0.921511
9,0.282538,0.0272473,8,1.50667,0.0685073,1.27293
10,0.2868,0.0358161,7,1.4,0.0653568,1.56744
11,0.374845,0.0467824,6,1.72667,0.0718629,1.37193
12,0.292397,0.0539701,8,1.96,0.0713522,1.47875
13,0.297436,0.0548798,7,1.84,0.0667259,1.3349
14,0.200782,0.055025,6,1.62667,0.0646952,1.14094
15,0.265026,0.0696701,6,2.66667,0.0704124,1.27293
16,0.302792,0.0208218,7,1.32,0.0646523,1.01029
17,0.23865,0.0482807,8,1.64667,0.0681298,1.32368
18,0.286427,0.0744721,9,2.79333,0.0691652,1.27305
19,0.351713,0.0754026,7,1.96667,0.0657103,1.34086
20,0.300808,0.0286043,8,0.86,0.0700551,1.45829
21,0.30519,0.0415949,7,1.28667,0.0692406,1.61989
22,0.372547,0.0488128,6,2.03333,0.0659645,1.51323
23,0.656981,0.0768969,9,2.61333,0.065663,1.58233
24,0.405914,0.0673774,10,2.47333,0.067629,1.77125
25,0.408479,0.0516325,7,1.82,0.0688271,1.84841
26,0.536338,0.0687958,9,2.04667,0.0696174,1.91507
27,0.722546,0.0757456,8,2.54,0.0681754,1.88517
28,0.536482,0.0919244,9,2.5,0.0662324,1.63269
29,0.369468,0.0609806,9,2.01333,0.0649924,1.87618
30,0.53642,0.0680408,9,2.1,0.0670876,1.98722
31,0.415431,0.0505272,7,1.84,0.0643796,2.53585
32,0.505803,0.0715755,10,2.75333,0.0702818,2.33927
33,0.491686,0.0829944,10,2.9,0.065747,1.96908
34,0.500245,0.101537,10,3.78,0.0675436,2.2231
35,0.632549,0.0736389,9,2.46667,0.0683775,2.29282
36,0.33283,0.0841511,10,2.87333,0.0654967,2.16873
37,0.529627,0.130093,9,3.19333,0.0694961,1.93744
38,0.416898,0.113155,10,3.28,0.0699023,2.21995
39,0.370635,0.046842,9,2.02667,0.0739791,2.30463
40,0.743293,0.149361,10,3.88667,0.0685787,1.88818
41,0.71893,0.139777,10,3.62667,0.0672962,1.91897
42,0.662117,0.124477,10,3.79333,0.0685925,2.23657
43,0.725732,0.188888,10,4.28667,0.0718855,2.07174
44,0.625959,0.13939,10,3.56667,0.0669517,2.38002
45,0.532806,0.122861,9,3.12,0.0663225,2.07939
46,0.59974,0.100781,10,3.14667,0.0734473,2.23101
47,0.799628,0.224896,10,4.46667,0.0714782,1.9706
48,0.683603,0.157198,10,4.1,0.0679335,2.0788
49,0.637767,0.13119,10,3.83333,0.071453,2.52658
50,0.739477,0.170548,10,4.24667,0.0674793,2.10556
51,0.714083,0.139715,10,3.85333,0.0780702,2.19684
52,0.734414,0.124439,10,3.8,0.071518,2.32471
53,0.491539,0.0996243,10,2.54,0.0650515,2.51749
54,0.78656,0.199287,10,4.29333,0.0676173,2.04444
55,0.704427,0.144032,9,2.85333,0.0651493,2.56222
56,0.678729,0.128649,10,3.22,0.0711183,2.42353
57,0.709579,0.1922,9,3.64,0.067893,2.3823
58,0.735947,0.163201,10,3.62,0.0653352,2.40198
59,0.727008,0.191708,9,3.96667,0.068508,2.19561
60,0.60733,0.167647,10,3.9,0.0676789,2.2192
61,0.687034,0.165999,9,3.20667,0.0662664,2.55213
62,0.818118,0.219585,10,4.31333,0.0675149,2.2177
63,0.665875,0.126746,10,3.37333,0.0720874,2.33539
64,0.861708,0.184529,10,4.61333,0.0683388,2.15538
