1,0.0874379,0.00167935,2,0.08,0.0807123,1.26101
2,0.100113,0.00335814,2,0.14,0.0669174,1.12905
3,0.131519,0.0048069,5,0.24,0.0713507,1.18737
4,0.0659853,0.00183559,3,0.14,0.0624242,0.943703
5,0.108645,0.00617827,4,0.28,0.0643282,1.06304
6,0.0966859,0.00475824,4,0.426667,0.0632318,1.11931
7,0.26523,0.0159094,5,0.586667,0.0674311,1.2536
8,0.219878,0.0112284,8,0.546667,0.0674223,1.05369
9,0.188586,0.0189106,7,0.78,0.0670857,1.05719
10,0.20996,0.0201549,9,1.49333,0.069943,1.40105
11,0.362929,0.0323378,8,1.84667,0.0688043,1.43411
12,0.388056,0.040758,8,1.74,0.0660244,1.50432
13,0.476181,0.0260176,6,1.53333,0.0615344,1.3181
14,0.290056,0.0333024,7,1.86,0.0665611,1.74792
15,0.237917,0.027594,8,2.09333,0.0649801,1.68719
16,0.290093,0.0208842,7,1.5,0.069256,1.59829
17,0.363225,0.0341187,7,2.22,0.0682317,1.81346
18,0.187026,0.0257153,7,1.28,0.065879,1.33047
19,0.267448,0.023532,6,1.32667,0.0664156,1.84759
20,0.206227,0.0372785,7,1.94667,0.0668525,1.56856
21,0.223404,0.0231738,9,1.53333,0.0681876,1.74295
22,0.161428,0.0263778,6,1.9,0.0667102,2.39555
23,0.389461,0.0538193,9,2.28,0.0680754,1.82935
24,0.375557,0.0451959,8,1.75333,0.0696078,1.65219
25,0.215136,0.0276341,7,1.68,0.0683649,2.01141
26,0.277385,0.0549171,8,2.04667,0.0636723,2.2073
27,0.187628,0.0143309,8,1.10667,0.0669017,1.95181
28,0.265017,0.0508429,10,2.42667,0.0748526,2.64336
29,0.239121,0.0379041,9,2.30667,0.0702863,2.33979
30,0.228152,0.059429,8,2.57333,0.0689985,1.98307
31,0.454455,0.0579675,8,2.22667,0.0685918,1.92523
32,0.332171,0.0426028,8,1.9,0.0675127,1.68738
33,0.322423,0.0436343,8,1.98,0.0662855,1.85007
34,0.193449,0.0266817,5,1.2,0.0637082,2.10703
35,0.407287,0.0573601,8,2.06667,0.0665902,1.80057
36,0.304181,0.0258825,8,1.44667,0.0690343,2.17216
37,0.342014,0.0796876,8,2.64,0.0687059,2.2588
38,0.328116,0.0500467,9,1.88,0.070105,2.39267
39,0.535278,0.0528666,9,2.05333,0.0659718,1.91924
40,0.488535,0.101836,9,3.02667,0.0732237,1.96328
41,0.498301,0.0501523,7,1.80667,0.0672336,2.25876
42,0.37654,0.0547786,6,1.72,0.0673473,2.04442
43,0.270634,0.0434731,8,1.54667,0.0658796,2.34218
44,0.548867,0.0646591,9,2.08667,0.0688131,1.87049
45,0.56856,0.0724725,8,2.29333,0.0697649,2.17267
46,0.344743,0.0429864,7,1.37333,0.0627937,1.84435
47,0.371305,0.0650615,9,2.29333,0.0649554,1.98131
48,0.582368,0.0713688,9,1.85333,0.0708806,2.30005
49,0.428968,0.0835293,8,2.56,0.0671475,2.11168
50,0.494958,0.0741085,9,2.37333,0.0692678,2.35526
51,0.338341,0.0409736,8,1.82,0.0655895,2.32947
52,0.314331,0.0415734,7,1.81333,0.0665466,2.37193
53,0.270919,0.0359599,8,1.74667,0.0674943,2.55791
