1,0.189711,0.00200837,5,0.106667,0.0736591,1.33717
2,0.299267,0.00818646,6,0.24,0.0678204,1.13007
3,0.20467,0.00661968,8,0.233333,0.0669284,1.35642
4,0.215721,0.00498254,6,0.386667,0.0681406,1.62198
5,0.194433,0.0142647,9,1.29333,0.0952857,2.4016
6,0.359581,0.0310277,8,1.13333,0.0697517,2.09664
7,0.322816,0.0126308,7,0.766667,0.0663113,1.8484
8,0.406567,0.030406,9,1.02667,0.0719024,1.82851
9,0.575197,0.0696524,9,2.06,0.0694857,2.07818
10,0.563624,0.093741,10,2.30667,0.0799059,2.27878
11,0.386759,0.0550762,10,1.78,0.0723443,2.05699
12,0.447358,0.0787157,10,2.15333,0.0680021,1.91468
13,0.529887,0.0707211,9,1.86,0.0635461,2.11347
14,0.506699,0.0725824,10,2.08667,0.0661716,2.05806
15,0.478918,0.0668684,9,1.87333,0.0704759,2.17634
16,0.594346,0.129169,10,2.96,0.0721206,2.12589
17,0.595516,0.0972157,10,2.58667,0.0666661,1.93206
18,0.680152,0.102768,10,2.42,0.0696951,2.22892
19,0.513165,0.0791378,9,1.84,0.0673191,2.03
20,0.467204,0.0454595,9,1.30667,0.0667606,2.23595
21,0.567781,0.0806761,9,1.99333,0.0680281,2.49473
22,0.669959,0.0974667,10,2.4,0.071348,2.17525
23,0.397681,0.0716165,8,1.80667,0.0656056,2.52875
24,0.653757,0.0803044,9,2.19333,0.06761,2.16087
25,0.557962,0.102092,10,2.52,0.0656841,2.16274
26,0.582008,0.0878993,10,2.08667,0.0697637,2.21495
27,0.682144,0.0848899,10,2.20667,0.0700434,2.189
28,0.576652,0.0823581,9,1.8,0.0666486,1.99863
29,0.717517,0.0861569,10,2.16667,0.0715189,2.20042
30,0.662067,0.0870737,9,1.96667,0.066843,2.09552
31,0.537459,0.0659074,8,1.70667,0.0647863,2.31295
32,0.627708,0.0786702,8,1.97333,0.0660072,2.33236
33,0.503697,0.0831996,10,2.05333,0.0660058,2.09461
34,0.556046,0.11048,9,2.04667,0.0698918,2.2237
35,0.611902,0.0669979,8,1.58667,0.0663379,2.32481
36,0.682437,0.129356,10,2.82667,0.0660732,2.07059
37,0.558432,0.0995607,8,2.15333,0.0666412,2.27142
38,0.656644,0.121728,8,2.24,0.0670465,2.26226
39,0.777236,0.131935,10,2.61333,0.0715657,2.33727
40,0.459658,0.0600314,10,1.69333,0.0711279,2.31511
41,0.747633,0.100404,10,2.13333,0.0719345,2.26421
42,0.59046,0.0511326,9,1.29333,0.0653667,2.39995
43,0.683202,0.0992916,8,2.06667,0.0707948,2.02869
44,0.8039,0.125341,10,2.38,0.0688889,1.77277
45,0.558636,0.096429,9,2.14667,0.0701498,1.99864
46,0.583065,0.0583608,9,1.83333,0.0647316,2.24129
47,0.67294,0.105061,9,2.18667,0.0676384,2.15321
48,0.703199,0.109054,9,2.29333,0.0688934,2.37903
49,0.838801,0.142658,10,2.66667,0.0710127,2.18021
50,0.665946,0.104708,9,2.68,0.0656513,2.07821
51,0.676103,0.132101,10,2.72,0.0705308,1.96496
52,0.714074,0.141725,9,2.58667,0.0683462,1.86289
53,0.539381,0.103432,8,1.81333,0.0677271,2.15748
54,0.630192,0.110433,10,2.26,0.0682625,2.24849
55,0.674285,0.126753,9,2.36,0.0665766,2.30565
56,0.829545,0.146031,9,2.94,0.0681614,2.09767
57,0.600237,0.100282,9,1.99333,0.0666901,1.91471
58,0.570134,0.133131,10,2.53333,0.0675807,2.38212
59,0.752171,0.123308,10,2.07333,0.0725625,1.90796
60,0.716546,0.133862,9,2.48,0.0690447,2.01962
61,0.57217,0.087773,9,1.96,0.0647722,1.88177
