1,0.206556,0.00354097,4,0.08,0.0665776,0.979573
2,0.178829,0.00382096,4,0.153333,0.0745156,0.902087
3,0.203992,0.00910938,5,0.246667,0.0681832,1.12595
4,0.103899,0.00744236,2,0.173333,0.0667823,0.963881
5,0.181089,0.00374338,5,0.32,0.0689919,0.939607
6,0.11815,0.0043239,5,0.286667,0.0715385,1.19863
7,0.115629,0.00468858,6,0.26,0.063547,0.871728
8,0.0905205,0.00380713,4,0.34,0.0666552,1.16383
9,0.26606,0.0154007,6,0.586667,0.0642831,1.10021
10,0.325603,0.0214922,4,0.533333,0.0696359,1.24843
11,0.222471,0.0165285,5,0.7,0.068858,1.3696
12,0.159858,0.011773,5,0.653333,0.0683126,1.55072
13,0.113963,0.00883564,5,0.56,0.0667782,1.30666
14,0.259949,0.023878,5,0.933333,0.066533,1.19296
15,0.164716,0.0100428,5,0.653333,0.0663939,1.22854
16,0.35154,0.0372696,7,1.50667,0.0777455,1.69962
17,0.284253,0.0269184,6,1.32,0.0688029,1.41701
18,0.25306,0.0152767,6,1.35333,0.0673316,1.11031
19,0.28977,0.035843,6,1.30667,0.0712318,1.29978
20,0.226323,0.0294695,6,1.12,0.0711871,1.12359
21,0.178363,0.0195781,6,1.02,0.0638513,0.920685
22,0.171952,0.0142555,6,0.886667,0.06896,1.02121
23,0.283331,0.0396432,6,1.15333,0.0637494,1.84814
24,0.292107,0.0687351,7,2.24667,0.117817,2.70506
25,0.24439,0.03002,8,1.24,0.0678966,1.8733
26,0.270281,0.0528697,6,1.85333,0.0674688,2.60795
27,0.366373,0.0378669,7,1.70667,0.0661797,2.24536
28,0.33022,0.0394626,7,1.86667,0.0649193,1.85857
29,0.267958,0.0351952,7,1.45333,0.0674973,2.19217
30,0.450091,0.034274,7,1.12,0.0654529,1.87408
31,0.502565,0.0404346,10,1.50667,0.0697483,1.20228
32,0.372919,0.0339879,7,1.52667,0.0648145,1.58616
33,0.344592,0.0257267,7,1.00667,0.0702003,2.15357
34,0.366493,0.0399964,6,1.38667,0.0655373,2.07376
35,0.350416,0.0611071,8,1.78,0.0675409,2.00657
36,0.442943,0.0488316,8,2.06667,0.0711313,1.6474
37,0.456159,0.0252622,9,1.11333,0.0683705,1.66687
38,0.31911,0.0451769,8,1.51333,0.0683078,2.02355
39,0.398186,0.070514,8,2.21333,0.0667746,1.98219
40,0.378856,0.0709222,7,1.86,0.0698898,1.85835
41,0.41771,0.084577,7,2.27333,0.0679157,1.61636
42,0.225974,0.0395167,6,1.18,0.0644053,1.95418
43,0.377381,0.0837115,7,2.34667,0.0659375,1.89063
44,0.376296,0.0609313,9,1.83333,0.068522,1.97516
45,0.608191,0.11938,8,2.7,0.0712132,2.12687
46,0.468811,0.0443658,8,1.91333,0.0685465,1.77717
47,0.272647,0.0225192,7,0.946667,0.0659073,2.05542
48,0.249386,0.0272487,7,0.98,0.0679363,2.30838
49,0.269631,0.0226714,6,1.26,0.0671419,1.90044
50,0.278515,0.0551915,8,2.07333,0.0673248,2.13232
51,0.452009,0.0290463,7,1.38667,0.0667315,2.40768
52,0.45366,0.0990742,9,2.76,0.074762,2.52999
53,0.409058,0.0730275,7,2.35333,0.0775284,2.35368
54,0.316783,0.061407,6,1.44667,0.0674609,2.01842
55,0.264727,0.0583587,7,1.86667,0.0676736,2.14489
56,0.293222,0.0338316,8,1.09333,0.0665858,1.88712
57,0.268005,0.0276235,6,1.04,0.0630231,1.65809
58,0.352555,0.0508888,8,1.32,0.0679868,1.60485
59,0.403994,0.0582654,7,2.26,0.0689697,1.67399
60,0.37175,0.0639202,7,1.82,0.0663898,1.67124
61,0.247016,0.074601,9,2.32,0.0705739,1.78773
62,0.292881,0.0282109,6,1.43333,0.0657448,1.77712
63,0.233721,0.0158577,5,0.966667,0.0655163,1.53678
64,0.391669,0.041785,9,1.34,0.0676212,1.87149
65,0.488231,0.0563012,10,1.78,0.0680827,1.90285
66,0.343634,0.0279834,8,1.43333,0.0658806,1.68253
67,0.304442,0.051274,9,2.24667,0.0682671,1.78463
68,0.27841,0.0542869,7,1.76,0.0685313,1.57636
69,0.374547,0.0542475,7,1.68667,0.0695755,1.48097
70,0.38687,0.0436913,6,1.78667,0.067168,1.41492
71,0.303028,0.0478328,7,1.66,0.0680025,1.45153
72,0.302175,0.058291,7,1.98,0.0672351,1.44874
73,0.335304,0.0628993,8,1.99333,0.0937294,1.71823
74,0.572933,0.0606269,9,2.23333,0.0669127,1.66304
75,0.478627,0.0714714,9,2.58,0.0651363,1.67688
76,0.479893,0.0518051,9,2.43333,0.0719362,2.08439
77,0.535152,0.0756704,10,2.40667,0.0692765,1.84253
78,0.454626,0.0462711,7,1.84,0.067602,1.8275
79,0.537268,0.1135,9,3.15333,0.0690849,1.71388
80,0.492732,0.0964327,9,2.5,0.0662971,1.53673
81,0.751746,0.125561,9,3.07333,0.0690548,1.53981
82,0.418591,0.0637876,8,2.04,0.0666226,1.63107
83,0.665937,0.0965845,10,2.75333,0.0701601,1.66611
84,0.731146,0.0802051,10,2.4,0.0659786,1.67035
85,0.362667,0.0742752,8,1.82,0.0678773,1.83535
86,0.555803,0.0742784,9,2.36667,0.0686284,1.82355
87,0.548728,0.0862241,8,2.69333,0.0675201,2.10448
88,0.536502,0.0761827,10,2.24667,0.0682907,1.87879
89,0.618796,0.100723,9,2.86667,0.0656938,2.03729
90,0.581057,0.112368,9,2.76667,0.0715335,1.86068
91,0.577135,0.0930237,10,2.30667,0.0649571,1.85917
92,0.366,0.0409765,10,1.92667,0.0639281,1.77603
93,0.605113,0.167144,9,3.25333,0.0650818,1.68602
94,0.637288,0.112753,10,2.8,0.0725817,1.67728
95,0.741355,0.186051,10,4.12,0.0685271,1.97252
96,0.669435,0.0759165,8,2.08,0.0678044,2.15789
97,0.647179,0.152448,9,3.23333,0.0705117,2.11036
98,0.601053,0.11602,8,2.81333,0.0650429,1.96366
99,0.671284,0.0938879,9,2.52667,0.0676807,2.01272
100,0.791537,0.127321,10,3,0.0724026,1.91253
101,0.704398,0.126328,9,2.51333,0.0693231,1.87414
102,0.551452,0.0930588,8,2.04,0.0655963,1.81755
103,0.587057,0.0936721,9,2.30667,0.0675584,2.44418
104,0.497175,0.0968692,8,2.59333,0.0665423,2.26942
105,0.723774,0.132667,9,3.24,0.067137,1.87282
106,0.682448,0.146866,10,3.06,0.0656757,1.69828
107,0.530035,0.116763,8,2.77333,0.06781,2.08224
108,0.905804,0.176506,10,3.92667,0.0713473,2.12778
109,0.694582,0.130918,9,2.78667,0.0697392,1.94371
