1,0.201639,0.00585139,6,0.253333,0.0696811,1.28967
2,0.138736,0.00926111,6,0.453333,0.0684862,1.16016
3,0.102941,0.00418128,9,0.326667,0.0678652,1.07622
4,0.0943132,0.0032397,7,0.273333,0.0668665,0.909421
5,0.107594,0.00562583,7,0.273333,0.0678943,1.00902
6,0.139871,0.00603044,7,0.38,0.0686463,1.02168
7,0.279609,0.00962391,6,0.426667,0.0654147,1.0432
8,0.338486,0.00940531,6,0.34,0.0677825,0.978037
9,0.381712,0.0100464,8,0.293333,0.0697971,1.06199
10,0.20326,0.00695106,7,0.446667,0.0668976,0.961612
11,0.207286,0.0114077,7,0.466667,0.0660484,1.15567
12,0.310258,0.0293478,9,2.42667,0.0698294,0.914274
13,0.382403,0.092887,7,3.08,0.0695745,1.00335
14,0.21342,0.0336733,8,2.17333,0.0710111,1.14887
15,0.475278,0.0447067,9,1.78667,0.0695091,1.11128
16,0.218119,0.0410065,6,1.57333,0.0680702,0.920259
17,0.215028,0.0212961,5,0.886667,0.0679889,0.958895
18,0.285803,0.014301,5,0.58,0.0673934,0.861531
19,0.185825,0.0215806,5,0.866667,0.0695925,2.01927
20,0.344696,0.0153688,7,0.82,0.0670774,1.56906
21,0.294241,0.0362728,7,2.18,0.0672969,1.72409
22,0.275286,0.0222962,7,1.28667,0.0669866,1.26195
23,0.487535,0.0258232,10,1.02667,0.0717953,1.4012
24,0.472056,0.0308904,7,0.846667,0.0666533,1.51735
25,0.388669,0.0139163,6,0.66,0.0668368,1.51802
26,0.278683,0.0143406,8,0.506667,0.0666302,1.34284
27,0.294537,0.00995431,8,0.466667,0.0659983,1.3667
28,0.30024,0.0123852,8,0.433333,0.0686507,1.24295
29,0.20524,0.00882059,6,0.373333,0.0661502,1.09878
30,0.322939,0.0104709,9,0.546667,0.0663086,1.16752
31,0.205395,0.00759826,6,0.373333,0.0680876,1.21404
32,0.399209,0.0170207,7,0.54,0.0706325,1.12339
33,0.216138,0.00739759,6,0.286667,0.0688053,1.07839
34,0.252867,0.00709258,5,0.473333,0.068518,1.24403
35,0.236271,0.0123121,5,0.44,0.0653341,1.30295
36,0.256865,0.019543,6,0.72,0.0669258,1.63224
37,0.185274,0.0087067,4,0.466667,0.0658697,1.47606
38,0.123547,0.0126836,5,0.533333,0.0696985,1.32973
39,0.280077,0.043245,8,2.82667,0.0702762,1.8664
40,0.27799,0.0140789,7,0.993333,0.0658685,2.26137
41,0.199349,0.0201896,8,1.41333,0.0670342,1.83848
42,0.47859,0.0309847,8,1.37333,0.0667071,1.71854
43,0.293495,0.0185527,6,0.953333,0.0658719,1.56037
44,0.382951,0.0730677,8,2.60667,0.0688674,1.84444
45,0.321679,0.0626623,9,2.53333,0.069303,2.57915
46,0.288808,0.039184,8,2.22667,0.0685992,2.6166
47,0.231764,0.0408823,9,1.8,0.0672808,1.96582
48,0.414141,0.0480306,10,1.92,0.0646261,1.80578
49,0.30013,0.0593088,8,3.05333,0.0659377,1.91888
50,0.452858,0.123998,9,4.00667,0.0712943,2.11103
51,0.404319,0.0991714,10,4.22,0.067141,1.77454
52,0.556069,0.106821,9,3.92,0.0677651,1.70517
53,0.306468,0.0762573,9,3.12,0.0646621,1.91015
54,0.310131,0.0896935,10,3.88667,0.0688802,1.37402
55,0.567499,0.1561,10,4.56667,0.0720496,1.50492
56,0.225933,0.0310833,9,2.67333,0.0661803,1.52135
57,0.308923,0.0579547,8,2.40667,0.0660006,1.66164
58,0.222597,0.0410108,10,2.98667,0.0663252,1.90767
59,0.38867,0.052027,10,2.83333,0.0697701,1.7871
60,0.251731,0.0676537,10,4.02,0.0696185,1.57164
61,0.248038,0.0459894,9,3.04667,0.0666781,1.9092
62,0.356469,0.0313434,9,2.08,0.0678072,2.02191
63,0.510799,0.0460398,9,2.58,0.0644753,1.46053
64,0.522109,0.052255,10,3.16667,0.0637589,2.16243
65,0.483847,0.0567956,9,2.57333,0.0665652,2.21105
66,0.312313,0.0605537,10,2.63333,0.0675976,1.88634
67,0.270339,0.041083,9,2.80667,0.0675761,2.4821
68,0.309959,0.0525089,10,3.06667,0.0695587,2.08258
69,0.2719,0.0450745,9,3.18,0.0693848,1.75885
70,0.389752,0.0842659,9,3.71333,0.0670662,1.72086
71,0.452828,0.0350209,10,2.88,0.067277,2.01008
72,0.410674,0.080446,9,3.06667,0.0667661,1.8691
73,0.343337,0.0717913,8,2.50667,0.0680412,1.95126
74,0.396509,0.0783963,10,2.69333,0.0648733,1.82937
75,0.397897,0.0493005,10,3.09333,0.0685267,2.00784
76,0.454373,0.0619812,10,3.24667,0.0677307,1.93838
77,0.491391,0.0525084,9,3.53333,0.0696583,2.11106
78,0.421988,0.0541789,10,2.79333,0.0692293,2.22743
79,0.438382,0.0766922,9,3.25333,0.0708876,2.03747
80,0.36406,0.0720164,9,3.18,0.0710355,2.1538
81,0.702025,0.0668042,10,3.46,0.0671088,2.1363
82,0.373012,0.0532968,9,2.43333,0.0677109,2.27274
83,0.577769,0.0444909,10,3.73333,0.0708527,1.81158
84,0.313577,0.0695078,10,4.22667,0.0698891,2.03554
85,0.35004,0.0544321,10,3.95333,0.0699466,1.92568
86,0.388005,0.0475954,9,3.78,0.0694236,1.99837
87,0.545401,0.103909,9,3.26667,0.0625767,1.92145
88,0.504724,0.0721405,10,3.24667,0.0693101,2.25634
89,0.362219,0.0538215,10,2.46,0.0674847,1.68891
90,0.325145,0.0714786,9,3.62667,0.0659298,1.87933
91,0.450666,0.0660613,10,3.71333,0.0706443,1.8259
92,0.393923,0.0448252,10,2.52,0.0710241,1.92322
93,0.297154,0.0435734,9,2.51333,0.0652798,1.82255
94,0.354874,0.0453929,9,2.92,0.0677034,1.83265
95,0.304297,0.0456472,10,2.55333,0.0670875,1.85041
96,0.424159,0.0578358,9,3.50667,0.0700226,2.0973
97,0.36335,0.0679704,9,3.84,0.0681582,2.427
98,0.369246,0.079284,10,3.48667,0.0665291,1.90144
99,0.608853,0.116056,9,4.07333,0.067726,1.98635
100,0.39527,0.0858789,9,3.50667,0.0669917,1.75593
101,0.548677,0.110219,9,4.02,0.0693014,2.05479
102,0.311447,0.0461102,8,3.04,0.0661022,2.17438
103,0.478869,0.0588923,10,4.04,0.0698394,1.9781
104,0.504462,0.0568103,9,2.7,0.0666578,2.15996
105,0.314345,0.0404156,9,2.87333,0.0678181,2.12808
106,0.445668,0.047463,9,2.52667,0.0671443,2.05334
107,0.509847,0.0719173,10,2.50667,0.0657607,1.94137
108,0.314193,0.0565887,9,2.92667,0.0652696,2.34855
109,0.397026,0.0856652,9,3.5,0.0635495,2.0942
110,0.313814,0.0607978,9,3.24667,0.0664494,2.66299
111,0.403498,0.0620175,10,3.29333,0.0672071,2.29461
112,0.250051,0.0468434,10,3.14667,0.0655903,2.20182
