-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.48183, -5.48145
-5.45761, -5.45709
-5.43337, -5.43276
-5.40913, -5.40842
-5.38489, -5.38409
-5.36064, -5.35975
-5.3364, -5.33542
-5.31216, -5.31108
-5.28792, -5.28675
-5.26367, -5.26241
-5.23943, -5.23808
-5.21519, -5.21374
-5.19095, -5.18941
-5.16671, -5.16507
-5.14246, -5.14074
-5.11822, -5.1164
-5.09398, -5.09207
-5.06974, -5.06773
-5.0455, -5.0434
-5.02125, -5.01906
-4.99701, -4.99473
-4.97277, -4.97039
-4.94853, -4.94606
-4.92429, -4.92172
-4.90004, -4.89739
-4.8758, -4.87305
-4.85156, -4.84872
-4.82732, -4.82438
-4.8214, -4.81844
-4.8214, -4.81844
-4.8214, -4.81844
-4.8214, -4.81844
-4.8214, -4.81844
-4.8214, -4.81844
-4.8214, -4.81844
-4.8214, -4.81844
-4.8214, -4.81844
-4.8214, -4.81844
-4.8214, -4.81844
-4.8214, -4.81844
-4.8214, -4.81844
-4.8214, -4.81844
-4.8214, -4.81844
-4.8214, -4.81844
-4.79965, -4.83263
-4.77103, -4.85162
-4.74243, -4.87064
-4.71382, -4.88965
-4.68521, -4.90867
-4.65661, -4.92768
-4.628, -4.9467
-4.5994, -4.96571
-4.57079, -4.98473
-4.54218, -5.00374
-4.51358, -5.02276
-4.48426, -5.04065
-4.45412, -5.05713
-4.42323, -5.07214
-4.39166, -5.08566
-4.35948, -5.09765
-4.32713, -5.10921
-4.29472, -5.12059
-4.26226, -5.13181
-4.22973, -5.14286
-4.19715, -5.15374
-4.16452, -5.16445
-4.13182, -5.17499
-4.09908, -5.18537
-4.06628, -5.19557
-4.03352, -5.20588
-4.00076, -5.21622
-3.96801, -5.22657
-3.93525, -5.23691
-3.90249, -5.24725
-3.86974, -5.25759
-3.83698, -5.26793
-3.80423, -5.27827
-3.77147, -5.28861
-3.73872, -5.29895
-3.70596, -5.3093
-3.67321, -5.31964
-3.64045, -5.32998
-3.60769, -5.34032
-3.57494, -5.35066
-3.54218, -5.361
-3.50943, -5.37134
-3.47667, -5.38168
-3.44392, -5.39203
-3.41116, -5.40237
-3.37841, -5.41271
-3.34565, -5.42305
-3.31289, -5.43339
-3.3049, -5.43591
-3.28014, -5.44373
-3.24691, -5.4524
-3.2132, -5.45899
-3.17915, -5.46347
-3.14489, -5.4658
-3.11054, -5.46599
-3.07626, -5.46403
-3.04216, -5.45993
-3.00839, -5.4537
-2.97507, -5.44538
-2.94233, -5.43499
-2.91031, -5.42257
-2.87913, -5.40818
-2.84891, -5.39186
-2.84156, -5.38783
-2.84156, -5.38783
-2.81772, -5.37755
-2.78607, -5.3642
-2.75441, -5.35087
-2.72275, -5.33755
-2.69109, -5.32422
-2.65943, -5.31089
-2.62778, -5.29757
-2.59612, -5.28424
-2.56446, -5.27091
-2.5328, -5.25759
-2.50114, -5.24426
-2.46948, -5.23093
-2.43782, -5.21761
-2.40616, -5.20428
-2.37451, -5.19096
-2.34285, -5.17763
-2.31119, -5.1643
-2.27953, -5.15098
-2.24787, -5.13765
-2.21621, -5.12432
-2.18455, -5.111
-2.15338, -5.09658
-2.12285, -5.08085
-2.09302, -5.06382
-2.06395, -5.04553
-2.03569, -5.02601
-2.00829, -5.00529
-1.98181, -4.98342
-1.95629, -4.96043
-1.93179, -4.93637
-1.90833, -4.91127
-1.88598, -4.8852
-1.86477, -4.85819
-1.84473, -4.83029
-1.82493, -4.80222
-1.80513, -4.77415
-1.78533, -4.74608
-1.76554, -4.71801
-1.74574, -4.68994
-1.72595, -4.66187
-1.70615, -4.6338
-1.68636, -4.60572
-1.66656, -4.57765
-1.64677, -4.54958
-1.62697, -4.52151
-1.60717, -4.49344
-1.58738, -4.46537
-1.56758, -4.4373
-1.54779, -4.40922
-1.52799, -4.38115
-1.5082, -4.35308
-1.4884, -4.32501
-1.46861, -4.29694
-1.44881, -4.26887
-1.42902, -4.2408
-1.40922, -4.21272
-1.38942, -4.18465
-1.36963, -4.15658
-1.34983, -4.12851
-1.33004, -4.10044
-1.31024, -4.07237
-1.29045, -4.04429
-1.27065, -4.01622
-1.25086, -3.98815
-1.23106, -3.96008
-1.21126, -3.93201
-1.19147, -3.90394
-1.17167, -3.87587
-1.15188, -3.84779
-1.13208, -3.81972
-1.11229, -3.79165
-1.09249, -3.76358
-1.0727, -3.73551
-1.0529, -3.70744
-1.0331, -3.67937
-1.01331, -3.65129
-0.993514, -3.62322
-0.973718, -3.59515
-0.953923, -3.56708
-0.934127, -3.53901
-0.914332, -3.51094
-0.894536, -3.48287
-0.874741, -3.45479
-0.854945, -3.42672
-0.83515, -3.39865
-0.815354, -3.37058
-0.795559, -3.34251
-0.775763, -3.31444
-0.755968, -3.28637
-0.736172, -3.25829
-0.716377, -3.23022
-0.696581, -3.20215
-0.676786, -3.17408
-0.65699, -3.14601
-0.637195, -3.11794
-0.617399, -3.08987
-0.597604, -3.06179
-0.577808, -3.03372
-0.558013, -3.00565
-0.538217, -2.97758
-0.518422, -2.94951
-0.498626, -2.92144
-0.478831, -2.89337
-0.459035, -2.86529
-0.43924, -2.83722
-0.419444, -2.80915
-0.399648, -2.78108
-0.379853, -2.75301
-0.360057, -2.72494
-0.340262, -2.69687
-0.320466, -2.66879
-0.300671, -2.64072
-0.280875, -2.61265
-0.26108, -2.58458
-0.241284, -2.55651
-0.221489, -2.52844
-0.201693, -2.50036
-0.181898, -2.47229
-0.162102, -2.44422
-0.142307, -2.41615
-0.122511, -2.38808
-0.102716, -2.36001
-0.0829202, -2.33194
-0.0631247, -2.30386
-0.0433292, -2.27579
-0.0235337, -2.24772
-0.00373816, -2.21965
0.0160574, -2.19158
0.0358529, -2.16351
0.0556484, -2.13544
0.0754439, -2.10736
0.0952394, -2.07929
0.115035, -2.05122
0.13483, -2.02315
0.154626, -1.99508
0.174421, -1.96701
0.194217, -1.93894
0.214013, -1.91086
0.233808, -1.88279
0.253604, -1.85472
0.273399, -1.82665
0.293195, -1.79858
0.31299, -1.77051
0.332786, -1.74244
0.352581, -1.71436
0.372377, -1.68629
0.392172, -1.65822
0.411968, -1.63015
0.431763, -1.60208
0.451559, -1.57401
0.471354, -1.54594
0.49115, -1.51786
0.510945, -1.48979
0.530741, -1.46172
0.550536, -1.43365
0.570332, -1.40558
0.590127, -1.37751
0.609923, -1.34944
0.629718, -1.32136
0.649514, -1.29329
0.669309, -1.26522
0.689105, -1.23715
0.7089, -1.20908
0.728696, -1.18101
0.748491, -1.15294
0.768287, -1.12486
0.788082, -1.09679
0.807878, -1.06872
0.827673, -1.04065
0.847469, -1.01258
0.867265, -0.984506
0.88706, -0.956435
0.906856, -0.928363
0.926651, -0.900292
0.946447, -0.872221
0.966242, -0.844149
0.986038, -0.816078
1.00583, -0.788006
1.02563, -0.759935
1.04542, -0.731863
1.06522, -0.703792
1.08502, -0.67572
1.10481, -0.647649
1.12461, -0.619577
