-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.48183, -5.48145
-5.45761, -5.45709
-5.43337, -5.43276
-5.40913, -5.40842
-5.38489, -5.38409
-5.36064, -5.35975
-5.3364, -5.33542
-5.31216, -5.31108
-5.28792, -5.28675
-5.26367, -5.26241
-5.23943, -5.23808
-5.21519, -5.21374
-5.19095, -5.18941
-5.16671, -5.16507
-5.14246, -5.14074
-5.11822, -5.1164
-5.09398, -5.09207
-5.06974, -5.06773
-5.0455, -5.0434
-5.02125, -5.01906
-4.99701, -4.99473
-4.97277, -4.97039
-4.94853, -4.94606
-4.92429, -4.92172
-4.90004, -4.89739
-4.8758, -4.87305
-4.85156, -4.84872
-4.82732, -4.82438
-4.80308, -4.80005
-4.77883, -4.77571
-4.75459, -4.75138
-4.73035, -4.72704
-4.70611, -4.70271
-4.68186, -4.67837
-4.65762, -4.65404
-4.63338, -4.6297
-4.60914, -4.60537
-4.5849, -4.58103
-4.56065, -4.5567
-4.53641, -4.53236
-4.51217, -4.50803
-4.48793, -4.48369
-4.46369, -4.45936
-4.43944, -4.43502
-4.4152, -4.41069
-4.39096, -4.38635
-4.36672, -4.36202
-4.34248, -4.33768
-4.31823, -4.31335
-4.29399, -4.28901
-4.26975, -4.26468
-4.24551, -4.24034
-4.22127, -4.21601
-4.19702, -4.19167
-4.17278, -4.16734
-4.14854, -4.143
-4.1243, -4.11867
-4.10005, -4.09433
-4.09414, -4.0884
-4.07445, -4.07147
-4.04823, -4.04928
-4.02199, -4.02711
-3.99575, -4.00495
-3.96951, -3.98278
-3.94327, -3.96062
-3.91703, -3.93845
-3.89079, -3.91628
-3.86455, -3.89412
-3.83831, -3.87195
-3.81207, -3.84979
-3.80566, -3.84438
-3.78459, -3.8292
-3.77779, -3.8243
-3.7555, -3.81099
-3.7483, -3.80669
-3.7483, -3.80669
-3.72406, -3.79739
-3.71623, -3.79438
-3.71623, -3.79438
-3.69076, -3.78936
-3.68253, -3.78773
-3.68253, -3.78773
-3.65657, -3.78714
-3.64819, -3.78694
-3.64819, -3.78694
-3.62251, -3.79079
-3.58858, -3.79614
-3.55466, -3.80152
-3.52073, -3.8069
-3.48681, -3.81228
-3.45288, -3.81766
-3.41896, -3.82304
-3.38503, -3.82843
-3.35111, -3.83381
-3.31718, -3.83919
-3.28325, -3.84457
-3.24933, -3.84995
-3.2154, -3.85533
-3.18148, -3.86071
-3.14755, -3.86609
-3.11363, -3.87147
-3.0797, -3.87685
-3.04578, -3.88223
-3.01185, -3.88761
-2.97793, -3.89299
-2.944, -3.89837
-2.90991, -3.90257
-2.87568, -3.90532
-2.84135, -3.90659
-2.80701, -3.90639
-2.7727, -3.90471
-2.7385, -3.90157
-2.70447, -3.89695
-2.67066, -3.89089
-2.63715, -3.88337
-2.60398, -3.87443
-2.57124, -3.86407
-2.53897, -3.85231
-2.50723, -3.83918
-2.47608, -3.8247
-2.44559, -3.80889
-2.4158, -3.79179
-2.38678, -3.77343
-2.35857, -3.75384
-2.33122, -3.73306
-2.30479, -3.71112
-2.27933, -3.68807
-2.25488, -3.66394
-2.23149, -3.63879
-2.20921, -3.61266
-2.18713, -3.58635
-2.16506, -3.56002
-2.143, -3.5337
-2.12093, -3.50737
-2.09887, -3.48105
-2.0768, -3.45472
-2.05474, -3.4284
-2.03267, -3.40207
-2.0106, -3.37575
-1.98854, -3.34942
-1.96647, -3.3231
-1.94441, -3.29678
-1.92234, -3.27045
-1.90028, -3.24413
-1.87821, -3.2178
-1.85614, -3.19148
-1.83408, -3.16515
-1.81201, -3.13883
-1.78995, -3.1125
-1.76788, -3.08618
-1.74582, -3.05986
-1.72375, -3.03353
-1.70169, -3.00721
-1.67962, -2.98088
-1.65755, -2.95456
-1.63549, -2.92823
-1.61342, -2.90191
-1.59136, -2.87558
-1.56929, -2.84926
-1.54723, -2.82294
-1.52516, -2.79661
-1.50309, -2.77029
-1.48103, -2.74396
-1.45896, -2.71764
-1.4369, -2.69131
-1.41483, -2.66499
-1.39277, -2.63866
-1.3707, -2.61234
-1.34864, -2.58602
-1.32657, -2.55969
-1.3045, -2.53337
-1.28244, -2.50704
-1.26037, -2.48072
-1.23831, -2.45439
-1.21624, -2.42807
-1.19418, -2.40174
-1.17211, -2.37542
-1.15005, -2.34909
-1.12798, -2.32277
-1.10591, -2.29645
-1.08385, -2.27012
-1.06178, -2.2438
-1.03972, -2.21747
-1.01765, -2.19115
-0.995586, -2.16482
-0.97352, -2.1385
-0.951455, -2.11217
-0.929389, -2.08585
-0.907324, -2.05953
-0.885258, -2.0332
-0.863192, -2.00688
-0.841127, -1.98055
-0.819061, -1.95423
-0.796995, -1.9279
-0.77493, -1.90158
-0.752864, -1.87525
-0.730799, -1.84893
-0.708733, -1.82261
-0.686667, -1.79628
-0.664602, -1.76996
-0.642536, -1.74363
-0.620471, -1.71731
-0.598405, -1.69098
-0.576339, -1.66466
-0.554274, -1.63833
-0.532208, -1.61201
-0.510143, -1.58569
-0.488077, -1.55936
-0.466011, -1.53304
-0.443946, -1.50671
-0.42188, -1.48039
-0.399814, -1.45406
-0.377749, -1.42774
-0.372364, -1.42131
-0.372364, -1.42131
-0.372364, -1.42131
-0.372364, -1.42131
-0.372364, -1.42131
-0.372364, -1.42131
-0.372364, -1.42131
-0.372364, -1.42131
-0.372364, -1.42131
-0.372364, -1.42131
-0.346404, -1.42072
-0.312062, -1.42005
-0.277722, -1.41923
-0.243387, -1.41824
-0.209058, -1.41707
-0.174735, -1.41573
-0.14042, -1.4142
-0.106113, -1.4125
-0.0718001, -1.41091
-0.0374802, -1.4095
-0.00315336, -1.40826
0.0311794, -1.4072
0.0655086, -1.40602
0.0998314, -1.40468
0.134158, -1.40344
0.168481, -1.40209
0.202808, -1.40086
0.237131, -1.39951
0.271458, -1.39827
0.30578, -1.39692
0.340107, -1.39569
0.37443, -1.39434
0.408757, -1.3931
0.44308, -1.39175
0.477407, -1.39052
0.511729, -1.38917
0.546056, -1.38793
0.580379, -1.38658
0.614706, -1.38535
0.649029, -1.384
0.683355, -1.38276
0.717678, -1.38141
0.752005, -1.38018
0.786328, -1.37883
0.820655, -1.37759
0.854977, -1.37624
0.889304, -1.37501
0.923627, -1.37366
0.957954, -1.37242
0.992277, -1.37107
1.0266, -1.36984
1.06093, -1.36849
1.09525, -1.36725
1.12958, -1.3659
1.1639, -1.36467
1.19823, -1.36332
1.23255, -1.36208
1.26688, -1.36073
1.3012, -1.3595
1.33552, -1.35815
1.36985, -1.35691
1.40417, -1.35556
1.4385, -1.35433
1.47282, -1.35298
1.50715, -1.35174
1.54147, -1.35039
1.5758, -1.34916
1.61012, -1.34781
1.64445, -1.34657
1.67877, -1.34522
1.7131, -1.34399
1.74742, -1.34264
1.78175, -1.3414
1.81607, -1.34005
1.8504, -1.33882
1.88472, -1.33747
1.91905, -1.33623
1.95337, -1.33488
1.9877, -1.33365
2.02202, -1.3323
2.05635, -1.33106
