-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.48183, -5.48145
-5.45761, -5.45709
-5.43337, -5.43276
-5.40913, -5.40842
-5.38489, -5.38409
-5.36064, -5.35975
-5.3364, -5.33542
-5.31216, -5.31108
-5.28792, -5.28675
-5.26367, -5.26241
-5.23943, -5.23808
-5.21519, -5.21374
-5.19095, -5.18941
-5.16671, -5.16507
-5.14246, -5.14074
-5.11822, -5.1164
-5.09398, -5.09207
-5.06974, -5.06773
-5.0455, -5.0434
-5.02125, -5.01906
-4.99701, -4.99473
-4.97277, -4.97039
-4.94853, -4.94606
-4.92429, -4.92172
-4.90004, -4.89739
-4.8758, -4.87305
-4.85156, -4.84872
-4.82732, -4.82438
-4.80308, -4.80005
-4.77883, -4.77571
-4.75459, -4.75138
-4.74867, -4.74544
-4.74867, -4.74544
-4.74867, -4.74544
-4.74867, -4.74544
-4.74867, -4.74544
-4.74867, -4.74544
-4.74867, -4.74544
-4.74867, -4.74544
-4.74867, -4.74544
-4.74867, -4.74544
-4.74867, -4.74544
-4.74867, -4.74544
-4.74867, -4.74544
-4.74867, -4.74544
-4.74867, -4.74544
-4.74867, -4.74544
-4.74867, -4.74544
-4.74867, -4.74544
-4.72967, -4.76314
-4.70472, -4.78674
-4.67978, -4.81036
-4.65485, -4.83399
-4.62991, -4.85761
-4.60498, -4.88123
-4.58004, -4.90486
-4.55511, -4.92848
-4.53017, -4.95211
-4.50523, -4.97573
-4.4803, -4.99936
-4.45536, -5.02298
-4.43043, -5.0466
-4.40549, -5.07023
-4.38056, -5.09385
-4.35562, -5.11748
-4.33069, -5.1411
-4.30575, -5.16472
-4.28082, -5.18835
-4.25588, -5.21197
-4.23095, -5.2356
-4.20601, -5.25922
-4.18108, -5.28285
-4.15614, -5.30647
-4.13121, -5.33009
-4.10627, -5.35372
-4.08134, -5.37734
-4.0564, -5.40097
-4.03146, -5.42459
-4.00653, -5.44821
-3.98159, -5.47184
-3.95666, -5.49546
-3.93092, -5.5182
-3.90424, -5.53983
-3.87665, -5.56029
-3.84821, -5.57955
-3.81897, -5.59757
-3.78898, -5.61432
-3.75831, -5.62976
-3.727, -5.64388
-3.69511, -5.65664
-3.6627, -5.66801
-3.62983, -5.67799
-3.59657, -5.68655
-3.56297, -5.69367
-3.52909, -5.69934
-3.49501, -5.70355
-3.46077, -5.70629
-3.42645, -5.70757
-3.3921, -5.70737
-3.3578, -5.70569
-3.32359, -5.70254
-3.28956, -5.69793
-3.25575, -5.69186
-3.22224, -5.68435
-3.18908, -5.6754
-3.15633, -5.66504
-3.12406, -5.65329
-3.09232, -5.64016
-3.06118, -5.62568
-3.03068, -5.60987
-3.0009, -5.59277
-2.97187, -5.57441
-2.94366, -5.55482
-2.91631, -5.53404
-2.88989, -5.5121
-2.86443, -5.48905
-2.83998, -5.46492
-2.83404, -5.45901
-2.83404, -5.45901
-2.81364, -5.44294
-2.80705, -5.43776
-2.80705, -5.43776
-2.78421, -5.42541
-2.77683, -5.42143
-2.77683, -5.42143
-2.75221, -5.41317
-2.71956, -5.4025
-2.6869, -5.39186
-2.65424, -5.38122
-2.62159, -5.37058
-2.58893, -5.35993
-2.55627, -5.34929
-2.52361, -5.33865
-2.49095, -5.32801
-2.45829, -5.31736
-2.42563, -5.30672
-2.39297, -5.29608
-2.36031, -5.28544
-2.32765, -5.2748
-2.29499, -5.26415
-2.26234, -5.25351
-2.22968, -5.24287
-2.19702, -5.23223
-2.16436, -5.22158
-2.1317, -5.21094
-2.09904, -5.2003
-2.06677, -5.18853
-2.03504, -5.1754
-2.00389, -5.16092
-1.9734, -5.14511
-1.94361, -5.12801
-1.91458, -5.10965
-1.88637, -5.09006
-1.85903, -5.06928
-1.8326, -5.04734
-1.80714, -5.02429
-1.78269, -5.00016
-1.7593, -4.97501
-1.73701, -4.94888
-1.71587, -4.92182
-1.6959, -4.89387
-1.67616, -4.86576
-1.65644, -4.83764
-1.63671, -4.80952
-1.61698, -4.7814
-1.59726, -4.75328
-1.57753, -4.72516
-1.5578, -4.69704
-1.53808, -4.66892
-1.51835, -4.6408
-1.49862, -4.61268
-1.4789, -4.58456
-1.45917, -4.55644
-1.43944, -4.52832
-1.41972, -4.5002
-1.39999, -4.47208
-1.38026, -4.44396
-1.36054, -4.41584
-1.34081, -4.38772
-1.32109, -4.3596
-1.30136, -4.33148
-1.28163, -4.30336
-1.26191, -4.27524
-1.24218, -4.24712
-1.22245, -4.219
-1.20273, -4.19088
-1.183, -4.16276
-1.16327, -4.13464
-1.14355, -4.10652
-1.12382, -4.0784
-1.10409, -4.05028
-1.08437, -4.02216
-1.06464, -3.99404
-1.04491, -3.96592
-1.02519, -3.9378
-1.00546, -3.90968
-0.985734, -3.88156
-0.966008, -3.85344
-0.946281, -3.82532
-0.926555, -3.7972
-0.906828, -3.76908
-0.887102, -3.74096
-0.867375, -3.71284
-0.847649, -3.68472
-0.827922, -3.6566
-0.808196, -3.62848
-0.788469, -3.60036
-0.768743, -3.57224
-0.763929, -3.56538
-0.747419, -3.54533
-0.74209, -3.53886
-0.74209, -3.53886
-0.722398, -3.52194
-0.716041, -3.51647
-0.716041, -3.51647
-0.693746, -3.50316
-0.686549, -3.49886
-0.686549, -3.49886
-0.662307, -3.48956
-0.654482, -3.48655
-0.654482, -3.48655
-0.629006, -3.48153
-0.620782, -3.4799
-0.620782, -3.4799
-0.594822, -3.47931
-0.586442, -3.47911
-0.586442, -3.47911
-0.560762, -3.48296
-0.552472, -3.4842
-0.552472, -3.4842
-0.527827, -3.49238
-0.495311, -3.50345
-0.462805, -3.51455
-0.430298, -3.52565
-0.397792, -3.53675
-0.365285, -3.54785
-0.332779, -3.55895
-0.300272, -3.57005
-0.267766, -3.58115
-0.235259, -3.59225
-0.202753, -3.60335
-0.170246, -3.61445
-0.13774, -3.62555
-0.105233, -3.63665
-0.0727267, -3.64774
-0.0402202, -3.65884
-0.00771368, -3.66994
0.0247928, -3.68104
0.0572993, -3.69214
0.0898058, -3.70324
0.122312, -3.71434
0.155183, -3.7243
0.188447, -3.73286
0.222047, -3.73998
0.255922, -3.74565
0.290009, -3.74986
0.324245, -3.75261
0.358568, -3.75388
0.392914, -3.75368
0.427219, -3.752
0.461421, -3.74886
0.495457, -3.74424
0.529263, -3.73818
0.562777, -3.73066
0.595938, -3.72172
0.628685, -3.71136
0.660956, -3.6996
0.692693, -3.68647
0.723838, -3.67199
0.754332, -3.65618
0.784119, -3.63908
0.813146, -3.62072
0.841357, -3.60113
0.868701, -3.58035
0.895128, -3.55841
0.920589, -3.53536
0.945038, -3.51123
0.968428, -3.48608
0.990717, -3.45995
1.01186, -3.43289
1.03183, -3.40494
1.05058, -3.37616
1.06807, -3.3466
1.08428, -3.31632
1.09918, -3.28538
1.11273, -3.25382
1.12603, -3.22215
1.13931, -3.19047
1.15259, -3.15879
1.16588, -3.12711
1.17916, -3.09544
1.19244, -3.06376
1.20573, -3.03208
