-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.48183, -5.48145
-5.45761, -5.45709
-5.43337, -5.43276
-5.40913, -5.40842
-5.38489, -5.38409
-5.36064, -5.35975
-5.3364, -5.33542
-5.31216, -5.31108
-5.28792, -5.28675
-5.26367, -5.26241
-5.23943, -5.23808
-5.21519, -5.21374
-5.19095, -5.18941
-5.16671, -5.16507
-5.14246, -5.14074
-5.11822, -5.1164
-5.09398, -5.09207
-5.06974, -5.06773
-5.0455, -5.0434
-5.02125, -5.01906
-4.99701, -4.99473
-4.97277, -4.97039
-4.94853, -4.94606
-4.92429, -4.92172
-4.90004, -4.89739
-4.8758, -4.87305
-4.85156, -4.84872
-4.82732, -4.82438
-4.80308, -4.80005
-4.77883, -4.77571
-4.75459, -4.75138
-4.73035, -4.72704
-4.70611, -4.70271
-4.68186, -4.67837
-4.65762, -4.65404
-4.63338, -4.6297
-4.60914, -4.60537
-4.5849, -4.58103
-4.56065, -4.5567
-4.53641, -4.53236
-4.51217, -4.50803
-4.48793, -4.48369
-4.46369, -4.45936
-4.43944, -4.43502
-4.4152, -4.41069
-4.39096, -4.38635
-4.36672, -4.36202
-4.34248, -4.33768
-4.31823, -4.31335
-4.29399, -4.28901
-4.26975, -4.26468
-4.24551, -4.24034
-4.22127, -4.21601
-4.19702, -4.19167
-4.17278, -4.16734
-4.16686, -4.1614
-4.14717, -4.14447
-4.12095, -4.12228
-4.09471, -4.10012
-4.06847, -4.07795
-4.04223, -4.05579
-4.01599, -4.03362
-3.98975, -4.01145
-3.96351, -3.98929
-3.93727, -3.96712
-3.91103, -3.94496
-3.88479, -3.92279
-3.85855, -3.90062
-3.83231, -3.87846
-3.80607, -3.85629
-3.77983, -3.83413
-3.75359, -3.81196
-3.72735, -3.78979
-3.70111, -3.76763
-3.67487, -3.74546
-3.64863, -3.7233
-3.62239, -3.70113
-3.59615, -3.67896
-3.58975, -3.67355
-3.56868, -3.65838
-3.56188, -3.65348
-3.53958, -3.64017
-3.53239, -3.63587
-3.50903, -3.62452
-3.50149, -3.62085
-3.47725, -3.61155
-3.46942, -3.60854
-3.44447, -3.60135
-3.43642, -3.59903
-3.43642, -3.59903
-3.41061, -3.59621
-3.40227, -3.5953
-3.40227, -3.5953
-3.37636, -3.59693
-3.36799, -3.59745
-3.36799, -3.59745
-3.34274, -3.60349
-3.30939, -3.61173
-3.27605, -3.62
-3.24271, -3.62827
-3.20937, -3.63654
-3.17604, -3.64481
-3.1427, -3.65308
-3.10936, -3.66135
-3.07602, -3.66962
-3.04268, -3.6779
-3.00934, -3.68617
-2.976, -3.69444
-2.94267, -3.70271
-2.90933, -3.71098
-2.87599, -3.71925
-2.84265, -3.72752
-2.80931, -3.73579
-2.77597, -3.74406
-2.74263, -3.75233
-2.70929, -3.7606
-2.67596, -3.76887
-2.64235, -3.77598
-2.60848, -3.78165
-2.57439, -3.78586
-2.54015, -3.7886
-2.50583, -3.78988
-2.49745, -3.79015
-2.47154, -3.79178
-2.43728, -3.79435
-2.40305, -3.79712
-2.36882, -3.80006
-2.33462, -3.80318
-2.30043, -3.80648
-2.26625, -3.80995
-2.2321, -3.8136
-2.19796, -3.81743
-2.16385, -3.82143
-2.12975, -3.82561
-2.09566, -3.82982
-2.06157, -3.83403
-2.02748, -3.83824
-1.99339, -3.84246
-1.9593, -3.84667
-1.92521, -3.85088
-1.89112, -3.85509
-1.85703, -3.85931
-1.82294, -3.86352
-1.78885, -3.86773
-1.75476, -3.87194
-1.72067, -3.87616
-1.68658, -3.88037
-1.65249, -3.88458
-1.6184, -3.88879
-1.58431, -3.89301
-1.55022, -3.89722
-1.51613, -3.90143
-1.48204, -3.90564
-1.44795, -3.90986
-1.41386, -3.91407
-1.37977, -3.91828
-1.37146, -3.91931
-1.34568, -3.92249
-1.31142, -3.92474
-1.27707, -3.92458
-1.24283, -3.92198
-1.20886, -3.91696
-1.17533, -3.90955
-1.1424, -3.89978
-1.11026, -3.8877
-1.07905, -3.87338
-1.04893, -3.85687
-1.02006, -3.83828
-0.992578, -3.81768
-0.966627, -3.79519
-0.942334, -3.77092
-0.919823, -3.74498
-0.899207, -3.71752
-0.880589, -3.68866
-0.864063, -3.65856
-0.849713, -3.62736
-0.837609, -3.59522
-0.827814, -3.56231
-0.820376, -3.52878
-0.815333, -3.49481
-0.812711, -3.46057
-0.812521, -3.42623
-0.814767, -3.39196
-0.819435, -3.35794
-0.826503, -3.32433
-0.835934, -3.29131
-0.847683, -3.25904
-0.861689, -3.22769
-0.877882, -3.1974
-0.896181, -3.16834
-0.916493, -3.14065
-0.938717, -3.11447
-0.96274, -3.08993
-0.988442, -3.06716
-1.01569, -3.04626
-1.04436, -3.02735
-1.05139, -3.02278
-1.05139, -3.02278
-1.05139, -3.02278
-1.05139, -3.02278
-1.05139, -3.02278
-1.05139, -3.02278
-1.05139, -3.02278
-1.05139, -3.02278
-1.05139, -3.02278
-1.05139, -3.02278
-1.05139, -3.02278
-1.05139, -3.02278
-1.05139, -3.02278
-1.05139, -3.02278
-1.05139, -3.02278
-1.05139, -3.02278
-1.05139, -3.02278
-1.05139, -3.02278
-1.05139, -3.02278
-1.05139, -3.02278
-1.03596, -3.00189
-1.01534, -2.97442
-0.994694, -2.94697
-0.974049, -2.91952
-0.953405, -2.89206
-0.93276, -2.86461
-0.912115, -2.83716
-0.891471, -2.80971
-0.870826, -2.78225
-0.850181, -2.7548
-0.829536, -2.72735
-0.808892, -2.69989
-0.788247, -2.67244
-0.767602, -2.64499
-0.746958, -2.61753
-0.726313, -2.59008
-0.705668, -2.56263
-0.685024, -2.53518
-0.664379, -2.50772
-0.643734, -2.48027
-0.623089, -2.45282
-0.602445, -2.42536
-0.5818, -2.39791
-0.561155, -2.37046
-0.540511, -2.34301
-0.519866, -2.31555
-0.499221, -2.2881
-0.478576, -2.26065
-0.457932, -2.23319
-0.437287, -2.20574
-0.416642, -2.17829
-0.395998, -2.15083
-0.375353, -2.12338
-0.354708, -2.09593
-0.334063, -2.06848
-0.313419, -2.04102
-0.292774, -2.01357
-0.272129, -1.98612
-0.251485, -1.95866
-0.23084, -1.93121
-0.210195, -1.90376
-0.18955, -1.8763
-0.168906, -1.84885
-0.148261, -1.8214
-0.127616, -1.79395
-0.106972, -1.76649
-0.0863269, -1.73904
-0.0656822, -1.71159
-0.0450375, -1.68413
-0.0243928, -1.65668
-0.0037481, -1.62923
0.0168966, -1.60178
0.0375413, -1.57432
0.058186, -1.54687
0.0788307, -1.51942
0.0994754, -1.49196
0.12012, -1.46451
0.140765, -1.43706
0.16141, -1.4096
0.182054, -1.38215
0.202699, -1.3547
0.223344, -1.32725
0.243988, -1.29979
0.264633, -1.27234
0.285278, -1.24489
0.305923, -1.21743
0.326567, -1.18998
0.347212, -1.16253
0.367857, -1.13507
0.388501, -1.10762
0.409146, -1.08017
0.429791, -1.05272
0.450436, -1.02526
0.47108, -0.99781
0.491725, -0.970357
