-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.48183, -5.48145
-5.45761, -5.45709
-5.43337, -5.43276
-5.40913, -5.40842
-5.38489, -5.38409
-5.36064, -5.35975
-5.3364, -5.33542
-5.31216, -5.31108
-5.28792, -5.28675
-5.26367, -5.26241
-5.23943, -5.23808
-5.21519, -5.21374
-5.19095, -5.18941
-5.16671, -5.16507
-5.14246, -5.14074
-5.11822, -5.1164
-5.09398, -5.09207
-5.06974, -5.06773
-5.0455, -5.0434
-5.02125, -5.01906
-4.99701, -4.99473
-4.97277, -4.97039
-4.94853, -4.94606
-4.92429, -4.92172
-4.90004, -4.89739
-4.8758, -4.87305
-4.85156, -4.84872
-4.82732, -4.82438
-4.80308, -4.80005
-4.77883, -4.77571
-4.75459, -4.75138
-4.73035, -4.72704
-4.70611, -4.70271
-4.68186, -4.67837
-4.67595, -4.67243
-4.65626, -4.65551
-4.6499, -4.65004
-4.62883, -4.63487
-4.62203, -4.62997
-4.59973, -4.61666
-4.59254, -4.61236
-4.56918, -4.60101
-4.56164, -4.59734
-4.56164, -4.59734
-4.53669, -4.59015
-4.52864, -4.58783
-4.52864, -4.58783
-4.50282, -4.58501
-4.49449, -4.5841
-4.49449, -4.5841
-4.46858, -4.58573
-4.46021, -4.58625
-4.46021, -4.58625
-4.43495, -4.59229
-4.4268, -4.59424
-4.4268, -4.59424
-4.40295, -4.6045
-4.39525, -4.60781
-4.39525, -4.60781
-4.3735, -4.622
-4.36648, -4.62658
-4.36648, -4.62658
-4.34748, -4.64428
-4.34134, -4.64999
-4.34134, -4.64999
-4.32564, -4.67068
-4.30509, -4.6982
-4.28456, -4.72573
-4.26403, -4.75327
-4.2435, -4.78081
-4.22297, -4.80835
-4.20243, -4.83589
-4.1819, -4.86342
-4.16137, -4.89096
-4.14084, -4.9185
-4.12031, -4.94604
-4.09978, -4.97358
-4.07925, -5.00112
-4.05872, -5.02865
-4.03819, -5.05619
-4.01766, -5.08373
-3.99712, -5.11127
-3.97659, -5.13881
-3.95606, -5.16634
-3.93553, -5.19388
-3.915, -5.22142
-3.89353, -5.24823
-3.87093, -5.27409
-3.84725, -5.29897
-3.82252, -5.3228
-3.79679, -5.34556
-3.77011, -5.36718
-3.74252, -5.38764
-3.71408, -5.4069
-3.68484, -5.42492
-3.65486, -5.44167
-3.62418, -5.45712
-3.59287, -5.47123
-3.56098, -5.48399
-3.52857, -5.49537
-3.4957, -5.50534
-3.46244, -5.5139
-3.42884, -5.52102
-3.39497, -5.52669
-3.36088, -5.5309
-3.32664, -5.53365
-3.29232, -5.53492
-3.25797, -5.53472
-3.22367, -5.53304
-3.18947, -5.5299
-3.15543, -5.52528
-3.12162, -5.51922
-3.08811, -5.5117
-3.05495, -5.50276
-3.0222, -5.4924
-2.98993, -5.48064
-2.95819, -5.46751
-2.92705, -5.45303
-2.89656, -5.43722
-2.86677, -5.42012
-2.83774, -5.40176
-2.80953, -5.38217
-2.78219, -5.36139
-2.75576, -5.33945
-2.7303, -5.3164
-2.70585, -5.29227
-2.68246, -5.26712
-2.66017, -5.24099
-2.63902, -5.21393
-2.6181, -5.18669
-2.59718, -5.15944
-2.57627, -5.13219
-2.55535, -5.10495
-2.53444, -5.0777
-2.51352, -5.05045
-2.4926, -5.0232
-2.47169, -4.99596
-2.45077, -4.96871
-2.42986, -4.94146
-2.40894, -4.91421
-2.38803, -4.88697
-2.36711, -4.85972
-2.3462, -4.83247
-2.32528, -4.80523
-2.30437, -4.77798
-2.28345, -4.75073
-2.26254, -4.72348
-2.24162, -4.69624
-2.22071, -4.66899
-2.19979, -4.64174
-2.17887, -4.61449
-2.15796, -4.58725
-2.13704, -4.56
-2.11613, -4.53275
-2.09521, -4.5055
-2.0743, -4.47826
-2.05338, -4.45101
-2.03247, -4.42376
-2.01155, -4.39651
-1.99064, -4.36927
-1.96972, -4.34202
-1.94881, -4.31477
-1.92789, -4.28753
-1.90697, -4.26028
-1.88606, -4.23303
-1.86514, -4.20578
-1.84423, -4.17854
-1.82331, -4.15129
-1.8024, -4.12404
-1.78148, -4.09679
-1.76057, -4.06955
-1.73965, -4.0423
-1.71874, -4.01505
-1.69782, -3.9878
-1.67691, -3.96056
-1.65599, -3.93331
-1.63508, -3.90606
-1.61416, -3.87882
-1.59324, -3.85157
-1.57233, -3.82432
-1.55141, -3.79707
-1.5305, -3.76983
-1.50958, -3.74258
-1.48867, -3.71533
-1.46775, -3.68808
-1.44684, -3.66084
-1.42592, -3.63359
-1.40501, -3.60634
-1.38409, -3.57909
-1.36318, -3.55185
-1.34226, -3.5246
-1.32135, -3.49735
-1.30043, -3.47011
-1.27951, -3.44286
-1.2586, -3.41561
-1.23768, -3.38836
-1.21677, -3.36112
-1.19585, -3.33387
-1.17494, -3.30662
-1.15402, -3.27937
-1.13311, -3.25213
-1.11219, -3.22488
-1.09128, -3.19763
-1.08617, -3.19098
-1.08617, -3.19098
-1.08617, -3.19098
-1.08617, -3.19098
-1.08617, -3.19098
-1.08617, -3.19098
-1.08617, -3.19098
-1.08617, -3.19098
-1.08617, -3.19098
-1.08617, -3.19098
-1.08617, -3.19098
-1.08617, -3.19098
-1.08617, -3.19098
-1.08617, -3.19098
-1.0612, -3.1981
-1.0282, -3.20762
-0.995157, -3.21701
-0.962067, -3.22623
-0.928931, -3.23528
-0.895748, -3.24415
-0.862521, -3.25286
-0.829248, -3.26139
-0.795933, -3.26975
-0.762574, -3.27794
-0.729174, -3.28596
-0.6958, -3.29409
-0.662467, -3.30238
-0.629107, -3.31057
-0.595707, -3.31859
-0.562266, -3.32643
-0.528785, -3.33411
-0.495265, -3.34161
-0.461707, -3.34894
-0.428111, -3.35609
-0.394479, -3.36307
-0.360811, -3.36988
-0.327109, -3.37652
-0.293373, -3.38298
-0.259604, -3.38927
-0.225803, -3.39538
-0.191972, -3.40132
-0.15811, -3.40708
-0.124218, -3.41267
-0.0902989, -3.41809
-0.0563519, -3.42333
-0.0223783, -3.4284
0.0116209, -3.43329
0.0456449, -3.438
0.0796927, -3.44254
0.113763, -3.44691
0.147856, -3.4511
0.18197, -3.45511
0.216104, -3.45895
0.250258, -3.46261
0.28443, -3.46609
0.318619, -3.4694
0.352825, -3.47254
0.387047, -3.47549
0.421283, -3.47827
0.455534, -3.48088
0.489797, -3.4833
0.524072, -3.48556
0.558359, -3.48763
0.592655, -3.48953
0.626961, -3.49125
0.661276, -3.49279
0.695598, -3.49416
0.729926, -3.49535
0.764261, -3.49636
0.7986, -3.4972
0.832942, -3.49786
0.867288, -3.49834
0.901636, -3.49865
0.935985, -3.49878
0.970334, -3.49873
1.00468, -3.49851
1.03903, -3.4981
1.07337, -3.49752
1.10771, -3.49677
1.14205, -3.49584
1.17638, -3.49473
1.21071, -3.49344
1.24503, -3.49198
1.27934, -3.49034
1.31364, -3.48852
1.34793, -3.48652
1.38221, -3.48435
1.41648, -3.48201
1.45073, -3.47948
1.485, -3.47707
