1,0.530637,0.170235,4,0.173333,0.10149,1.2668
2,0.703797,0.210354,4,0.173333,0.068578,1.44387
3,0.642671,0.254878,3,0.353333,0.0685656,1.62828
4,0.742468,0.267005,4,0.52,0.0651776,1.41383
5,0.600852,0.305397,7,0.646667,0.0676082,1.3597
6,1.09105,0.315493,5,0.44,0.0702406,1.3173
7,0.932623,0.301385,6,0.353333,0.0685067,1.45297
8,0.866025,0.308282,9,0.353333,0.0685646,1.30591
9,0.782979,0.332099,4,0.3,0.0666727,1.37406
10,0.878854,0.371319,4,0.246667,0.0668443,1.37183
11,0.759628,0.394213,5,0.286667,0.0651885,1.10118
12,1.02999,0.368858,5,0.266667,0.0696714,1.03273
13,0.781875,0.365981,7,0.286667,0.0660098,1.10811
14,0.92922,0.353076,5,0.346667,0.0675127,0.958398
15,0.955603,0.373959,6,0.333333,0.0695181,0.900642
16,1.28521,0.391079,8,0.473333,0.0690827,0.977645
17,1.10381,0.381246,7,0.42,0.0712032,1.01952
18,1.01881,0.372956,7,0.513333,0.0712559,0.892157
19,1.10878,0.384391,8,0.46,0.0679127,0.913976
20,1.00151,0.409856,10,0.6,0.0672237,1.06564
21,0.913694,0.376457,7,0.366667,0.0689541,0.984105
22,0.804735,0.396528,10,0.486667,0.0701408,0.980547
23,0.699493,0.394862,5,0.24,0.0692712,0.832128
24,0.81605,0.389588,6,0.2,0.0706554,0.991016
25,0.887236,0.394022,7,0.34,0.0676523,0.958392
26,1.00367,0.395071,6,0.346667,0.0687936,1.04466
27,0.901885,0.38983,4,0.246667,0.0665917,0.957634
28,0.835978,0.409057,5,0.173333,0.0651723,0.819824
29,0.815638,0.400856,5,0.22,0.0673627,1.0355
30,0.777456,0.394169,6,0.226667,0.067493,0.99812
31,0.71529,0.391609,6,0.14,0.0655363,1.06278
32,0.791819,0.393001,4,0.1,0.0675647,0.87728
33,0.885018,0.400047,3,0.126667,0.0653716,1.04919
34,0.69577,0.399121,3,0.0733333,0.0674474,1.05306
35,1.00928,0.409439,6,0.293333,0.0651285,1.03672
36,0.699805,0.40294,3,0.146667,0.0657102,1.11431
37,0.858178,0.401413,4,0.28,0.0692216,1.24055
38,0.814341,0.414896,4,0.22,0.0681618,1.20709
39,0.862062,0.399539,7,0.213333,0.0677822,1.16105
40,0.873914,0.403284,3,0.1,0.0649839,1.04498
41,1.0664,0.411616,4,0.16,0.0681769,0.978177
42,0.727084,0.395633,3,0.173333,0.0678071,1.05483
43,0.84062,0.421305,6,0.173333,0.0671103,1.08456
44,0.788544,0.405518,2,0.126667,0.0670611,1.29201
45,0.699861,0.390656,4,0.186667,0.0674908,1.06012
46,0.879413,0.414768,6,0.253333,0.0691717,1.00505
47,0.892821,0.384476,5,0.153333,0.070932,1.0185
48,0.770574,0.394603,5,0.2,0.0661277,1.02851
49,1.03766,0.402708,4,0.246667,0.0680291,0.960409
50,0.843399,0.401836,3,0.193333,0.068577,0.924945
51,0.705736,0.399947,3,0.0933333,0.067964,0.952388
52,0.906736,0.399029,4,0.286667,0.0679871,0.820537
53,0.72942,0.397887,3,0.106667,0.0651475,0.838231
54,1.0605,0.41889,5,0.186667,0.0682068,0.67913
55,0.923698,0.418942,3,0.2,0.0690736,0.896775
56,0.897986,0.420629,3,0.173333,0.0680876,0.938456
57,0.781622,0.393115,5,0.166667,0.0672214,0.910215
