1,9.90964,2.91789,3,0.08,0.0789198,1.36887
2,13.3224,4.02296,3,0.0666667,0.0664167,0.899056
3,12.6006,3.76565,2,0.0666667,0.0677017,1.00332
4,11.4678,3.77492,3,0.0333333,0.0695347,1.60146
5,13.205,4.67943,4,0.0666667,0.0672714,1.41647
6,12.1381,5.05774,3,0.12,0.0665604,1.3854
7,14.6393,4.76874,6,0.18,0.0662585,1.01823
8,13.1679,5.51913,3,0.273333,0.0679642,1.21857
9,12.5572,5.22859,6,0.52,0.0652419,1.37438
10,13.0454,5.66487,5,0.253333,0.0663106,1.4029
11,14.4685,5.49468,6,0.506667,0.065097,1.48652
12,12.2134,5.65636,3,0.166667,0.0678855,1.44243
13,15.6651,5.65679,4,0.26,0.0688292,1.75956
14,13.8525,6.06614,6,0.166667,0.0684657,1.31451
15,13.4388,6.5372,2,0.0666667,0.0653686,1.21004
16,15.3682,6.52844,4,0.406667,0.0676092,1.47021
17,16.2897,6.74538,6,0.72,0.0656827,1.33694
18,16.6768,6.33349,7,0.586667,0.0690909,1.40395
19,14.5074,7.03564,8,0.673333,0.0696989,1.32845
20,15.4535,6.7149,4,0.26,0.0678014,1.16623
21,13.687,6.31143,4,0.406667,0.066416,1.20998
22,16.0716,7.10212,6,0.626667,0.068268,1.355
23,14.8621,6.83266,6,0.286667,0.0653501,1.24685
24,14.5651,6.52024,4,0.44,0.0676885,1.08267
25,13.7655,6.72928,6,0.293333,0.0715575,1.09728
26,14.5417,7.24238,5,0.473333,0.0686229,1.05447
27,14.0969,6.68523,4,0.353333,0.0662259,1.22685
28,15.027,6.93055,4,0.4,0.0679124,1.38435
29,17.0302,6.74537,7,0.353333,0.0694506,1.27335
30,15.1627,6.68216,5,0.426667,0.0659352,1.32414
31,12.8997,6.82368,5,0.273333,0.0655945,1.15628
32,14.7709,7.20559,4,0.36,0.0689422,1.14969
33,14.4446,6.80732,6,0.333333,0.0690009,1.15025
34,14.5555,7.29315,6,0.346667,0.0689318,1.10101
35,14.842,7.07758,5,0.406667,0.066694,1.08495
36,15.4421,6.67768,7,0.32,0.070581,1.32726
37,15.8103,7.44153,6,0.366667,0.0684453,1.26111
38,15.4634,6.95753,4,0.353333,0.0635041,1.2969
39,16.8271,6.83774,7,0.42,0.0660321,1.30095
40,15.0445,7.11747,8,0.426667,0.0701614,1.32933
41,15.1022,7.37868,5,0.34,0.0704109,1.52172
42,15.3222,7.12846,6,0.493333,0.0732784,1.422
43,15.621,7.51218,6,0.513333,0.0672955,1.62098
44,15.6491,6.92227,5,0.32,0.0679815,1.5448
45,14.5735,6.5021,6,0.52,0.0732245,1.65239
46,14.5115,7.305,6,0.273333,0.0671164,1.25746
47,17.4381,7.37513,9,0.606667,0.0686578,1.48776
48,18.2848,7.68262,7,0.553333,0.0692233,1.49994
49,15.2438,7.42217,5,0.5,0.0658782,1.52625
50,16.5115,7.28543,6,0.433333,0.067632,1.33877
51,15.2505,7.63671,7,0.373333,0.0680223,1.40617
52,18.0268,7.0019,8,0.313333,0.0748842,1.50634
53,16.2803,7.35385,7,0.4,0.0689614,1.24504
54,15.7734,7.65893,4,0.493333,0.067551,1.48205
55,16.0091,8.00667,6,0.546667,0.071592,1.43995
56,15.3801,8.01792,6,0.466667,0.0692375,1.26824
57,18.0226,7.81916,8,0.753333,0.0734928,1.40916
58,16.9499,7.34804,7,0.36,0.0676358,1.35819
59,19.2232,7.85646,9,0.746667,0.0758658,1.57604
60,18.3035,7.28339,8,0.46,0.068826,1.54938
61,19.0348,7.22733,9,0.446667,0.0673708,1.59003
62,16.8526,6.98519,8,0.453333,0.0686867,1.6391
63,16.9859,7.63343,8,0.64,0.0731421,1.69526
64,15.8688,7.23579,7,0.453333,0.0690846,1.61187
65,15.9171,7.29754,6,0.473333,0.0682933,1.63162
66,16.7613,7.5113,6,0.346667,0.0677924,1.40134
67,16.6804,7.49111,7,0.446667,0.0684691,1.39331
68,16.9734,7.67645,7,0.493333,0.0688021,1.49544
69,15.7374,7.0088,5,0.333333,0.067511,1.57995
70,16.156,7.24707,5,0.386667,0.0669079,1.65616
71,16.9341,7.68371,5,0.433333,0.0658305,1.49128
72,17.0931,7.76831,8,0.326667,0.0690536,1.69698
73,17.3109,7.70455,4,0.32,0.0689424,1.68335
74,17.1983,7.47155,9,0.233333,0.0667822,1.55536
75,16.8064,6.89625,5,0.266667,0.06502,1.74985
76,17.4149,7.44105,5,0.266667,0.0644675,1.58452
77,16.4031,7.74405,5,0.333333,0.0713163,1.67971
78,17.8365,7.08314,7,0.253333,0.0669984,1.64322
79,15.867,7.02998,3,0.186667,0.0684099,1.78091
80,16.9249,7.17619,8,0.4,0.0687574,1.74541
81,16.1781,7.89599,7,0.426667,0.0667447,1.78424
82,18.3198,7.3882,6,0.286667,0.0678099,1.70133
83,15.2892,7.59536,4,0.206667,0.0671667,1.80542
84,16.1802,7.28666,5,0.373333,0.0680503,1.63474
85,16.8918,7.85487,7,0.553333,0.0691718,1.5691
86,15.6777,7.78172,5,0.466667,0.0674493,1.74525
87,15.0724,7.5479,6,0.5,0.0658802,1.67263
88,16.6984,7.79463,7,0.433333,0.0717501,1.79061
89,16.0614,7.48995,4,0.366667,0.0664529,1.70407
90,17.2871,7.77707,8,0.726667,0.07073,3.33591
91,15.833,7.8925,4,0.926667,0.0694123,4.00186
92,16.23,8.48583,5,0.926667,0.063855,3.72114
93,17.087,7.56701,6,0.533333,0.0670736,3.92132
94,13.6714,7.45667,5,0.38,0.0831665,4.15878
95,16.0696,8.16341,6,0.653333,0.0717014,4.16077
96,14.7932,7.55925,3,0.34,0.0656188,3.20618
97,16.9968,7.22626,6,0.426667,0.0674293,3.29227
98,17.9107,8.05027,8,0.64,0.0707644,3.71011
99,16.6687,7.8276,7,0.586667,0.0687341,3.31443
100,16.6046,7.86947,6,0.6,0.074435,3.4
101,15.7218,8.07783,4,0.313333,0.0665521,3.62362
102,15.8809,7.8095,6,0.38,0.0650307,3.61535
103,16.2574,7.84504,6,0.48,0.0681411,3.26793
104,16.534,8.84087,5,0.406667,0.0700462,3.53029
105,16.5958,8.62791,4,0.3,0.0663909,3.58312
106,15.646,8.1137,3,0.246667,0.0653708,3.27932
107,16.9074,8.19625,7,0.566667,0.0664828,3.41448
108,16.0242,8.87386,8,0.34,0.0671925,3.45826
109,16.5076,8.49369,4,0.453333,0.0668449,3.30431
