1,0.357814,0.00853976,5,0.32,0.0700838,1.25723
2,0.280528,0.00723916,7,0.28,0.0772644,1.38491
3,0.210344,0.00993509,5,0.46,0.10718,1.38636
4,0.298072,0.0196105,8,0.833333,0.0808511,1.40806
5,0.218356,0.0710051,7,3.8,0.178075,1.6441
6,0.464219,0.137633,9,3.86,0.383009,1.60551
7,0.488243,0.0636224,8,2.96,0.436056,2.37263
8,0.538186,0.078746,9,2.59333,0.157167,1.91742
9,0.536064,0.11161,10,4.34667,0.562165,2.11822
10,0.320246,0.0465592,8,1.82,0.452077,2.26744
11,0.453164,0.0578451,9,2.98667,0.256427,2.11043
12,0.599237,0.0882597,8,3.5,0.401377,2.13572
13,0.519572,0.0691607,9,3.04,0.161756,2.2599
14,0.561331,0.133914,9,3.72,0.441523,2.64311
15,0.611933,0.138911,9,4.04,0.498602,2.41543
16,0.543418,0.100528,10,3.93333,0.600215,2.52464
17,0.506137,0.176577,9,4.23333,0.39194,2.4515
18,0.408743,0.0658201,10,3.2,0.195954,2.46447
19,0.470275,0.0780163,9,2.82,0.114196,2.70202
20,0.58665,0.080748,10,3.46667,0.418082,3.10406
21,0.666025,0.125387,10,3.89333,0.255037,2.73656
22,0.465597,0.0949047,10,3.10667,0.164301,2.66989
23,0.663501,0.140026,9,3.53333,0.0935136,2.5138
24,0.555335,0.122938,10,3.98,0.306844,2.62453
25,0.637561,0.149254,9,3.64667,0.262433,2.73737
26,0.537854,0.137683,10,3.55333,0.214407,2.99564
27,0.740586,0.183826,10,4.11333,0.208253,2.55615
28,0.739137,0.174285,10,3.93333,0.196453,2.34302
29,0.64312,0.246608,10,4.84,0.127667,2.78455
30,0.757751,0.222321,10,4.74,0.207734,2.52911
31,0.592308,0.154655,9,3.68667,0.124733,2.89816
32,0.81451,0.197876,10,4.38667,0.439403,2.44534
33,0.630044,0.182346,9,3.73333,0.208356,2.4681
34,0.637495,0.209282,9,3.87333,0.0795224,2.55308
35,0.775066,0.240309,10,4.31333,0.247334,2.7618
36,0.616898,0.174637,9,3.85333,0.131038,2.7555
37,0.798414,0.270126,10,4.68667,0.0896468,2.2445
38,0.917896,0.334885,10,6.14667,0.753724,2.26845
39,0.643579,0.242305,9,4.22,0.330927,2.45658
40,0.740047,0.281077,10,4.84,0.177422,2.44272
41,0.635117,0.180281,9,3.4,0.164993,2.60194
42,0.721912,0.231348,9,4.44667,0.206111,2.64252
43,0.635525,0.201542,9,3.86,0.214132,2.49141
44,0.838504,0.278435,10,4.74,0.147252,2.37069
45,0.872443,0.288485,10,5.22,0.644508,2.36
46,0.730633,0.318471,9,4.88,0.143974,2.41261
47,0.758757,0.293387,10,4.72667,0.262826,2.45083
48,0.804541,0.288846,10,4.9,0.310173,2.56441
49,0.6503,0.210858,10,3.94,0.221393,2.85418
50,0.66382,0.207053,10,3.84667,0.18004,2.81447
51,0.79073,0.300626,10,5.16667,0.292343,2.76555
52,0.837821,0.306825,10,5.00667,0.382277,2.25357
53,0.715584,0.249462,9,4.02667,0.210171,2.50229
54,0.668993,0.270852,10,4.66,0.173092,2.23229
55,0.725367,0.231778,10,3.44667,0.13225,2.2414
56,0.675206,0.237288,10,4.20667,0.0969607,2.28566
