1,9.93084,2.42566,5,0.113333,0.0685191,0.958483
2,11.1603,3.775,4,0.113333,0.0684765,1.01857
3,10.8146,4.67348,4,0.0933333,0.0690896,0.714076
4,11.7525,5.18948,3,0.0466667,0.0684794,0.486706
5,11.396,4.46522,5,0.0933333,0.0690679,0.72096
6,11.4446,5.09646,3,0.0466667,0.0662986,0.826068
7,11.7632,4.78254,5,0.0466667,0.067706,0.742611
8,11.2685,5.03455,3,0.06,0.0674386,0.773821
9,11.5681,5.51756,2,0.0533333,0.0685505,0.77669
10,12.0392,5.54415,3,0.0666667,0.0679347,0.652244
11,11.8434,5.54553,3,0.0666667,0.0647731,0.686552
12,11.8689,5.67723,3,0.146667,0.0655435,0.634802
13,11.6464,5.69534,4,0.12,0.0655424,0.671036
14,11.5063,5.9997,3,0.166667,0.0651937,0.652012
15,11.8257,5.38358,4,0.0733333,0.0693075,0.66569
16,11.9739,5.92238,4,0.213333,0.066425,0.708629
17,11.6919,5.71711,3,0.16,0.069707,0.832031
18,12.1648,6.06713,3,0.16,0.0697608,0.737516
19,10.6412,5.88124,2,0.0533333,0.0693552,0.688371
20,12.0126,6.27847,2,0.0933333,0.0688613,0.636851
21,11.7496,5.97607,3,0.106667,0.0660095,0.661811
22,12.039,6.60955,5,0.0933333,0.0670442,0.694681
23,11.5992,5.86545,3,0.133333,0.0682961,0.805892
24,13.4722,5.89214,5,0.1,0.0686542,0.686541
25,12.5228,6.35426,6,0.1,0.0705114,0.755567
26,12.9051,6.00429,3,0.16,0.0679579,0.801443
27,10.7828,5.79637,4,0.04,0.0661224,0.663495
28,12.0528,6.51424,6,0.113333,0.0720862,0.777796
29,11.8006,6.55537,6,0.186667,0.0710724,0.729188
30,12.8625,6.57489,4,0.166667,0.0694577,0.775986
31,14.6482,6.33028,4,0.26,0.0686275,0.856969
32,14.2341,6.38943,4,0.22,0.0725454,0.818397
33,15.3355,6.26615,5,0.253333,0.0710601,0.808166
34,13.6752,6.50261,4,0.206667,0.0670673,0.786425
35,14.1959,6.68406,4,0.2,0.0674456,0.729623
36,13.3887,6.52247,4,0.273333,0.0710184,0.783006
37,13.106,6.52089,4,0.293333,0.0675348,0.793128
38,14.8327,7.49373,5,0.32,0.0704529,0.894794
39,12.6475,7.08103,4,0.2,0.0710691,0.886991
40,12.6032,7.05493,3,0.293333,0.0698871,0.798064
41,14.0816,7.29275,4,0.3,0.0655681,0.866497
42,14.9627,6.88057,4,0.226667,0.0683137,0.760188
43,13.2206,7.14287,3,0.213333,0.0660053,0.839961
44,13.4354,7.59916,5,0.253333,0.0732088,0.855236
45,15.0214,7.79529,5,0.593333,0.0729195,0.885086
46,12.0197,6.74168,5,0.286667,0.0664156,0.727255
47,13.9639,7.54801,8,0.46,0.0674691,0.792789
48,14.0051,7.10953,5,0.193333,0.0714586,0.847081
49,12.8165,7.28588,5,0.266667,0.0673342,0.863541
50,15.8945,7.39669,9,0.58,0.0714141,0.916021
51,15.5432,7.88376,6,0.506667,0.0758239,0.940602
52,14.0685,7.41866,8,0.48,0.0750193,1.0131
53,14.1829,7.51259,6,0.566667,0.0729969,0.990419
54,13.3536,7.21713,8,0.48,0.072824,1.02869
55,14.3484,7.89076,6,0.633333,0.0874499,0.972817
56,13.7163,7.18441,4,0.353333,0.0645249,0.78779
57,14.0056,7.56125,4,0.56,0.072246,0.932032
58,14.9658,8.16416,6,0.646667,0.0730941,0.955047
59,14.1339,7.81779,6,0.466667,0.0693718,0.92624
60,15.186,8.32541,7,0.733333,0.0745451,0.934717
61,15.8144,8.14332,7,0.686667,0.074805,0.990115
62,14.4268,7.93548,6,0.82,0.0719878,0.991908
63,15.6816,8.18406,6,1.00667,0.0740445,0.996471
64,13.8526,7.65314,6,0.706667,0.0712868,0.827029
65,15.166,8.19613,5,0.733333,0.0746601,0.853856
66,15.3694,8.9818,7,1.1,0.0762703,0.944707
67,14.5773,8.24303,5,0.573333,0.0709218,0.973008
68,15.5944,8.87296,5,0.913333,0.0713491,0.911008
69,13.8834,8.0274,5,0.606667,0.0724832,0.955035
70,14.8341,8.39071,7,0.993333,0.076051,1.14842
71,14.7587,8.45138,7,0.84,0.0830306,1.02366
72,15.6496,8.44156,8,0.813333,0.0742435,0.956327
