1,8.58068,3.36093,7,0.2,0.0748824,0.978932
2,10.4477,4.56753,5,0.12,0.0662329,0.794912
3,11.399,4.56827,5,0.38,0.0712312,1.12793
4,10.7297,4.59795,3,0.12,0.0648782,0.834567
5,14.6341,5.38018,6,0.446667,0.0713383,1.0869
6,12.2678,5.5099,5,0.366667,0.0704703,1.00169
7,10.6745,5.28433,3,0.146667,0.0662991,0.881185
8,10.7379,5.15532,3,0.06,0.0659366,1.00255
9,13.1241,5.66216,5,0.233333,0.0666481,0.945881
10,12.146,5.87691,6,0.413333,0.0739082,1.248
11,11.0797,5.71213,6,0.5,0.0691648,1.16022
12,12.9941,5.86298,3,0.246667,0.0676352,1.04015
13,12.7007,5.79206,2,0.146667,0.0694724,1.04254
14,12.8915,6.31038,4,0.306667,0.0680249,1.11024
15,12.7771,5.80472,5,0.28,0.0666169,1.15282
16,13.631,6.33157,3,0.206667,0.0662838,1.1226
17,12.4894,6.74052,6,0.286667,0.06738,0.898541
18,12.8499,6.00912,6,0.406667,0.0697921,1.26413
19,13.0909,6.66502,6,0.48,0.0659738,1.03532
20,13.0011,6.42507,5,0.246667,0.0684589,1.25911
21,13.1501,6.67045,6,0.193333,0.0674728,1.06859
22,13.5599,6.77675,5,0.326667,0.0671637,1.2067
23,14.5395,7.40684,7,0.473333,0.0696378,1.2472
24,14.513,6.61504,4,0.18,0.0681078,1.36051
25,15.5988,6.81422,5,0.3,0.0634667,1.15882
26,15.462,6.97767,4,0.466667,0.065718,1.32486
27,14.5448,6.82994,7,0.433333,0.066852,1.26146
28,14.5414,7.45007,6,0.666667,0.0686053,1.24356
29,14.5341,7.78405,8,0.773333,0.0722858,1.23043
30,14.2979,7.00666,5,0.306667,0.0656583,1.08427
31,14.2187,7.17197,7,0.706667,0.0680361,1.13501
32,13.2911,7.43885,8,0.466667,0.0671162,1.33575
33,13.3597,7.02181,5,0.5,0.0701077,1.19716
34,15.5444,7.20179,5,0.5,0.0745986,1.10875
35,15.0958,7.78595,4,0.326667,0.0682997,1.16167
36,14.0971,7.43447,3,0.28,0.0700329,1.19834
37,13.3203,7.28243,4,0.466667,0.0680571,1.35367
38,15.9065,7.63438,6,0.386667,0.0692272,1.41677
39,16.8331,8.6709,8,0.653333,0.0711935,1.29827
40,16.3172,7.38196,6,0.373333,0.0744234,1.38323
41,15.2857,7.4846,6,0.413333,0.0696927,1.42084
42,16.1169,7.9886,4,0.326667,0.0674608,1.32261
43,15.8293,7.83084,6,0.44,0.0700855,1.19115
44,15.1048,8.27087,4,0.506667,0.0670746,1.36452
45,15.6709,7.9404,4,0.54,0.0684817,1.27696
46,16.4781,8.09145,8,0.5,0.066448,1.30335
47,14.0251,7.4108,3,0.32,0.0834453,1.21007
48,16.6095,8.48,5,0.78,0.119264,1.56253
49,15.7596,8.25105,4,0.386667,0.0686027,1.37761
50,15.5852,7.74744,5,0.526667,0.0717497,1.36864
51,15.1047,9.15804,7,0.94,0.100126,1.68111
52,15.2394,7.88178,5,0.46,0.067277,1.46952
53,14.8038,8.08366,5,0.48,0.0686843,1.37517
