1,10.6948,3.62367,4,0.113333,0.0715076,0.974196
2,11.1066,5.45754,4,0.213333,0.0658455,0.964272
3,13.8751,6.01552,7,0.0933333,0.0670977,0.765584
4,12.3839,6.57027,4,0.14,0.0706305,0.885731
5,11.5039,7.05831,3,0.0666667,0.0691058,0.569817
6,10.5814,6.75879,8,0.14,0.0696631,0.763676
7,11.0634,7.64094,9,0.16,0.0662082,0.580486
8,10.7963,6.06364,4,0.0866667,0.0669873,0.823915
9,13.565,7.29977,8,0.146667,0.0674182,0.766971
10,10.8917,6.79885,3,0.0466667,0.0643034,0.709553
11,11.6784,7.20594,9,0.24,0.0665899,0.578166
12,11.6192,7.65674,3,0.0933333,0.0667983,0.618481
13,12.7863,7.21921,5,0.106667,0.0677705,0.713263
14,13.5136,7.67021,6,0.24,0.0692433,0.669408
15,12.0036,7.91309,7,0.146667,0.0673774,0.56311
16,10.2953,6.85609,3,0.0866667,0.0633728,0.492676
17,15.2529,8.17412,7,0.173333,0.0683192,0.568879
18,11.858,7.67689,6,0.133333,0.0658381,0.686473
19,12.6611,7.79017,9,0.38,0.06795,0.6579
20,13.2732,8.26843,3,0.16,0.0679417,0.678478
21,12.6407,8.03341,2,0.0866667,0.0674836,0.642531
22,11.7204,7.00639,5,0.266667,0.0643852,0.602206
23,12.8579,8.04211,7,0.146667,0.0680251,0.69245
24,12.2626,7.53492,5,0.233333,0.0670245,0.632709
25,12.2106,7.49206,6,0.12,0.0649558,0.674194
26,13.5883,7.91777,6,0.2,0.0658287,0.642738
27,14.2559,8.1595,4,0.146667,0.0668755,0.626312
28,12.1388,7.55433,7,0.226667,0.06583,0.740274
29,12.8098,8.28116,7,0.286667,0.0677347,0.637866
30,13.8583,8.57711,6,0.153333,0.0682465,0.614132
31,13.6939,8.45947,2,0.08,0.069266,0.648264
32,12.9565,8.18706,7,0.226667,0.0671548,0.683677
33,12.9116,7.97462,6,0.213333,0.0663061,0.601535
34,12.9045,7.65735,6,0.186667,0.0656138,0.657484
35,15.6701,8.03645,8,0.313333,0.0647415,0.616166
36,13.6832,8.4547,4,0.126667,0.0678397,0.622327
37,15.9574,8.84465,7,0.32,0.0692765,0.663765
38,16.111,8.28715,9,0.306667,0.066073,0.57544
39,15.6401,8.3317,7,0.206667,0.0670209,0.637274
40,14.1765,7.62047,6,0.32,0.0670769,0.713382
41,15.599,8.64168,4,0.36,0.0675599,0.65989
42,13.4864,8.28644,5,0.493333,0.0668467,0.672392
43,12.3136,7.68325,5,0.513333,0.0644138,0.77551
44,12.2252,7.39808,4,0.213333,0.0646305,0.682035
45,13.7155,8.19907,7,0.38,0.0651112,0.647455
46,14.5253,8.00528,4,0.353333,0.0660654,0.670858
47,15.3049,8.38278,12,0.44,0.0673812,0.649359
48,12.4833,6.9297,7,0.38,0.0658755,0.858365
49,13.3363,7.84152,9,0.4,0.065997,0.83716
50,15.2478,8.97481,7,0.38,0.0690227,0.682072
51,16.1815,9.15285,6,0.506667,0.0703851,0.714671
52,15.3077,8.52497,4,0.206667,0.0665381,0.554219
53,17.111,8.38139,7,0.333333,0.0661031,0.590897
54,16.1475,8.36949,8,0.44,0.0667581,0.602381
55,12.4868,7.79251,6,0.22,0.0652704,0.670843
56,14.8749,9.00095,7,0.333333,0.0686638,0.791159
57,17.3315,9.04988,8,0.266667,0.0703548,0.790887
58,14.1379,8.41176,5,0.166667,0.0684396,0.846716
59,15.2511,9.4615,6,0.253333,0.0694911,0.677102
60,15.2245,8.32878,6,0.493333,0.0667667,0.757568
61,16.0433,8.6197,6,0.353333,0.0666793,0.591565
62,14.2896,8.09474,5,0.313333,0.064467,0.60661
63,13.8062,8.65042,7,0.24,0.0679707,0.657979
64,15.2147,8.19389,8,0.453333,0.0649302,0.748096
65,15.1442,9.77808,7,0.486667,0.0713945,0.772579
66,13.6082,8.47109,5,0.346667,0.0681971,0.785264
67,15.3832,8.82003,5,0.393333,0.0666604,0.651617
68,14.8634,8.66845,7,0.306667,0.0696717,0.688246
69,18.1626,10.0161,7,0.773333,0.0700062,0.774317
70,15.83,9.00761,8,0.773333,0.0668435,0.778018
71,13.8087,7.73381,6,0.533333,0.0656063,0.833294
72,16.442,9.27244,6,0.733333,0.0680725,0.76212
73,15.5363,9.67452,8,0.713333,0.0709712,0.727929
74,15.3342,9.09029,4,0.326667,0.0675327,0.673176
75,15.1582,9.18737,7,0.486667,0.0678048,0.654693
76,14.2197,8.31193,9,0.58,0.0670998,0.735348
77,15.7391,8.9393,7,0.606667,0.0675481,0.82138
