1,10.7065,4.00188,11,0.106667,0.0668986,1.18113
2,10.328,5.14032,7,0.233333,0.0677893,0.917477
3,11.2284,5.60968,5,0.153333,0.0640922,0.810493
4,10.4214,6.81587,4,0.0533333,0.0668886,0.808185
5,11.4774,7.34404,5,0.1,0.0673843,0.678613
6,11.8826,8.33881,5,0.113333,0.0707289,0.471495
7,11.6901,8.12293,2,0.0266667,0.0685794,0.381795
8,12.6005,7.59005,2,0.0866667,0.0675665,0.609815
9,12.1937,8.52786,6,0.133333,0.0712153,0.505096
10,10.425,7.67882,5,0.0933333,0.0655073,0.351802
11,12.8266,7.76986,3,0.0733333,0.0649079,0.426682
12,14.3917,8.07649,5,0.213333,0.0662316,0.379996
13,13.09,7.27516,7,0.366667,0.0667861,0.542827
14,15.178,8.37481,6,0.533333,0.0681199,0.42387
15,14.3748,7.91296,6,0.473333,0.0660609,0.560036
16,14.1144,8.2103,5,0.42,0.0686684,0.565985
17,15.2692,7.8828,8,0.673333,0.0667595,0.692961
18,13.8483,8.31977,5,0.36,0.0682941,0.457182
19,14.4707,8.01247,5,0.193333,0.0660872,0.5152
20,13.8925,8.98107,6,1.22,0.0657208,0.544067
21,17.5711,9.54419,7,1.13333,0.0666873,0.606591
22,13.1863,7.98167,8,0.28,0.0674462,0.65917
23,13.7414,8.41442,2,0.16,0.0668831,0.543599
24,12.9778,7.95206,6,0.3,0.0668812,0.627955
25,12.873,7.78088,7,0.333333,0.0676922,0.738291
26,14.0881,8.8459,3,0.24,0.069486,0.544981
27,12.0053,7.9067,6,0.26,0.0647599,0.562104
28,13.1385,8.2147,5,0.193333,0.067442,0.570738
29,15.2653,8.5777,5,0.286667,0.0669041,0.64122
30,14.4269,8.86002,5,0.44,0.0693692,0.694983
31,13.3506,7.73939,5,0.373333,0.0665715,0.705082
32,13.1177,8.47054,4,0.32,0.0680075,0.578722
33,13.9068,8.21478,4,0.246667,0.0680532,0.592218
34,13.1001,8.29387,7,0.366667,0.0663885,0.634822
35,14.0171,7.86952,7,0.52,0.0628446,0.655718
36,13.5562,9.02562,3,0.28,0.0678441,0.672867
37,15.5947,9.02892,5,0.333333,0.0708081,0.687379
38,14.8307,8.6951,7,0.453333,0.0660105,0.622206
39,15.9017,9.15625,7,0.54,0.0702537,0.834021
40,15.153,8.75462,7,0.473333,0.0675829,0.615224
41,11.9129,6.90958,7,0.52,0.0616562,0.542349
42,14.5452,9.55211,6,0.453333,0.0691657,0.637773
43,14.3812,9.021,8,0.426667,0.0689836,0.70048
44,13.6903,8.36672,7,0.7,0.0644413,0.51767
45,14.1107,8.94466,4,0.44,0.0678419,0.544882
46,13.5404,8.35465,4,0.413333,0.0687554,0.579384
47,13.5627,8.45878,8,0.286667,0.067749,0.543989
48,16.413,8.75669,7,0.433333,0.067456,0.608377
49,14.6881,9.20411,6,0.4,0.0701702,0.670258
50,13.9304,8.35144,8,0.28,0.0682551,0.783386
51,14.8001,7.90085,8,0.393333,0.0645421,0.622214
52,14.5068,9.08252,5,0.646667,0.0667118,0.650194
53,14.173,8.32916,5,0.746667,0.066423,0.601825
54,15.7641,9.76835,7,1.16,0.0690537,0.615116
55,15.3359,8.99393,6,0.893333,0.0676474,0.695935
56,14.9316,9.2126,6,0.86,0.0700309,0.792957
57,13.7092,8.63763,5,0.38,0.0684108,0.608607
58,13.0883,9.10036,4,0.666667,0.067973,0.563925
59,19.0458,9.7065,10,2.26,0.0696372,0.733305
60,16.1751,9.28098,8,1.19333,0.0707814,0.627112
61,14.5158,8.30906,5,0.92,0.0670543,0.754631
62,16.9473,9.3618,7,1.24667,0.0679778,0.720098
63,14.6784,8.65181,6,1.04,0.0689636,0.748432
64,12.138,8.19294,4,0.46,0.0657256,0.667894
65,12.0661,7.76963,4,0.606667,0.0656042,0.694253
66,16.7632,10.0127,10,1.62667,0.0697448,0.619568
67,14.7086,10.2047,5,0.793333,0.0690031,0.617405
68,15.9607,9.85856,6,0.906667,0.0688971,0.632186
69,13.2414,9.18586,3,0.64,0.0676363,0.579839
70,14.3542,9.86408,5,0.806667,0.0688396,0.59729
71,13.6356,8.48017,4,0.433333,0.0663944,0.657879
72,15.0312,9.36886,4,0.54,0.0693398,0.717148
73,18.0646,10.6801,10,1.68667,0.0698163,0.811729
74,13.8297,9.80309,6,0.786667,0.0688282,0.66005
75,13.9156,9.08869,5,0.4,0.0684275,0.663578
76,14.6091,9.5443,5,0.5,0.0708212,0.7283
77,16.2508,9.81793,12,1.1,0.0701299,0.767458
78,14.5885,9.99664,5,0.633333,0.0698297,0.655365
79,15.5146,10.0017,7,1.04667,0.069249,0.720387
80,14.457,9.94991,4,0.786667,0.0684186,0.677452
81,13.882,9.97939,4,0.606667,0.0695743,0.633136
82,13.265,8.78376,4,0.64,0.0681664,0.704208
83,14.7032,10.0614,7,0.953333,0.0683546,0.586118
84,14.1182,10.0949,5,0.54,0.0700404,0.671508
85,17.9189,10.7651,8,1.04667,0.0711127,0.819109
86,14.429,9.41709,7,1.18667,0.0679348,0.846756
87,14.5712,9.51458,6,0.773333,0.0672597,0.769488
88,14.7386,9.55257,7,1.3,0.0687094,0.773655
89,14.0179,9.35111,12,1.38,0.0676063,0.81225
90,14.464,8.84397,6,1.02,0.0670201,0.667236
91,16.29,10.1233,6,2.26,0.0677799,0.800235
92,13.7329,9.85476,5,1.22,0.0680361,0.686239
93,13.2164,9.76158,4,1.19333,0.0680387,0.573327
94,13.2825,9.1886,3,0.533333,0.0690496,0.617451
95,13.2163,8.90888,4,1.02667,0.066972,0.761752
96,14.9463,9.47518,5,1.03333,0.067373,0.83141
97,14.4979,10.5609,5,1.56667,0.0708358,0.768645
98,12.1712,8.69478,3,0.773333,0.067288,0.662803
99,12.1575,9.16301,4,0.506667,0.0681747,0.663725
100,16.6344,9.10417,8,1.50667,0.0626937,0.706176
101,15.9627,9.84409,7,1.55333,0.0658081,0.806404
102,15.789,10.4353,6,1.45333,0.068172,0.880866
103,13.5397,8.9326,4,0.64,0.0657087,0.806822
104,13.45,9.11027,4,1.16,0.0663176,0.869861
105,18.9747,11.9459,11,3.29333,0.0685122,0.941411
106,13.8976,9.28326,3,0.666667,0.0664745,0.724578
107,15.4448,10.4459,6,1.38667,0.0694079,0.73528
108,16.1317,10.1463,7,1.87333,0.0675531,0.791955
109,12.3003,8.7068,4,0.9,0.0673534,0.89778
110,14.3803,8.92553,5,0.906667,0.0655042,0.792528
111,15.0439,9.57783,5,1.34,0.0677481,0.72839
112,16.4955,10.4305,5,1.38,0.069432,0.810189
113,19.2535,10.7839,8,1.62667,0.0688968,0.858439
114,15.358,10.342,6,1.89333,0.0693867,0.85188
115,15.8963,9.88219,5,1.68667,0.0643231,0.762385
