1,11.5734,3.69133,5,0.113333,0.0789655,1.04837
2,14.6309,5.52436,4,0.18,0.0693508,1.16748
3,12.8356,6.09181,8,0.126667,0.069828,1.11084
4,11.3652,5.85556,4,0.0733333,0.0674723,0.865124
5,12.0485,6.36223,7,0.0933333,0.0677534,0.891948
6,12.7211,6.83488,1,0.0133333,0.0678244,0.716407
7,11.8742,6.88541,6,0.12,0.0666762,0.651475
8,11.9027,7.22164,3,0.0533333,0.0676786,0.584273
9,11.6946,7.17961,6,0.126667,0.0672379,0.642915
10,11.4877,6.69658,5,0.12,0.066868,0.578973
11,13.258,8.10812,2,0.0466667,0.0677779,0.600074
12,13.0054,7.3191,9,0.2,0.0665023,0.615239
13,12.0866,7.54837,3,0.0933333,0.0674305,0.562848
14,12.3652,7.26178,4,0.193333,0.0676036,0.672842
15,12.3898,7.75193,6,0.173333,0.0675519,0.605539
16,12.9139,7.30822,4,0.0933333,0.0689198,0.67162
17,12.2542,7.09759,5,0.14,0.0650773,0.603169
18,12.3363,7.52667,6,0.146667,0.0683816,0.661963
19,12.8466,7.80962,6,0.14,0.0660973,0.677695
20,13.0279,7.6494,5,0.113333,0.0704694,0.871849
21,11.7866,7.54854,5,0.146667,0.0656406,0.697369
22,12.7877,7.50674,5,0.14,0.0677107,0.674424
23,12.098,7.12792,4,0.0933333,0.0655793,0.698909
24,13.7867,8.21739,5,0.18,0.0694908,0.686375
25,12.626,7.6121,5,0.166667,0.0677361,0.745169
26,12.258,8.2731,6,0.186667,0.0677637,0.699321
27,12.7047,7.95384,4,0.106667,0.068889,0.838211
28,13.6538,7.91495,4,0.206667,0.0685013,0.7655
29,15.1333,8.20275,5,0.22,0.0686393,0.768818
30,12.1439,7.77552,6,0.2,0.0647719,0.708394
31,13.7221,7.55869,9,0.306667,0.0661296,0.80153
32,12.8372,7.66517,3,0.0666667,0.0681273,0.691227
33,16.3065,9.09331,5,0.146667,0.0713086,0.713258
34,16.7044,8.83883,3,0.1,0.071694,0.78921
35,12.4927,8.03433,4,0.1,0.0682252,0.690337
36,14.2739,8.36604,9,0.286667,0.0690932,0.637052
37,13.3206,8.25296,6,0.16,0.0689525,0.701432
38,13.0125,8.31958,6,0.186667,0.0693027,0.672412
39,14.504,8.02893,4,0.126667,0.0701645,0.777572
40,15.0173,8.49502,6,0.153333,0.0702423,0.704068
41,12.6964,7.89464,4,0.18,0.0666741,0.700457
42,16.189,7.96781,9,0.213333,0.069062,0.780127
43,13.9405,8.08738,6,0.186667,0.0672059,0.636158
44,14.6242,8.27866,8,0.486667,0.0681506,0.763572
45,13.7628,8.53883,8,0.366667,0.0694024,0.711853
46,14.3023,8.17782,7,0.286667,0.0693365,0.788768
47,15.8215,8.85858,9,0.306667,0.0685339,0.678711
48,15.1915,8.6698,5,0.286667,0.068838,0.675301
49,13.3022,7.9895,6,0.206667,0.0673627,0.720097
50,13.7196,8.35669,7,0.213333,0.0693242,0.759249
51,15.2726,8.36868,10,0.4,0.0695919,0.657579
52,13.953,8.36513,6,0.206667,0.0678758,0.721373
53,14.3592,7.86058,6,0.24,0.0657006,0.703513
54,13.6015,8.14255,4,0.266667,0.0678211,0.677514
55,14.3437,8.74201,3,0.166667,0.0676711,0.593118
56,14.8419,8.85429,11,0.513333,0.0679159,0.663751
57,13.5083,7.88315,5,0.333333,0.0665119,0.585091
58,16.3443,8.92753,8,0.393333,0.0705273,0.711916
59,13.2769,7.9303,6,0.406667,0.065436,0.565167
60,15.2612,8.79459,6,0.353333,0.069888,0.712922
61,13.7407,8.35712,6,0.253333,0.0682751,0.603596
62,13.5079,8.55015,7,0.493333,0.0676903,0.673337
63,15.7192,8.46937,8,0.553333,0.0703704,0.777307
64,14.8175,7.75442,11,0.28,0.0684524,0.673312
65,15.3559,8.50036,8,0.64,0.148429,1.54674
66,15.5666,8.60364,7,0.593333,0.0826539,1.31854
67,15.4726,7.59374,6,0.44,0.0813027,1.48902
68,15.0942,8.22402,8,0.493333,0.0698994,1.13384
69,16.7471,7.39018,9,0.58,0.0648164,1.12381
70,16.7265,8.50127,7,0.806667,0.066611,1.15589
71,14.4939,8.34406,7,0.36,0.0676157,1.12467
72,16.5677,8.31673,8,0.58,0.0660945,1.07725
73,15.9631,8.67068,6,0.513333,0.0705911,1.06197
74,13.5898,7.84332,5,0.38,0.0694463,1.14412
75,13.8172,7.97558,5,0.353333,0.0663935,1.15486
76,14.8262,8.28096,5,0.433333,0.0671845,1.16649
77,11.9073,8.60111,5,0.466667,0.0670227,0.866347
78,14.7944,8.5383,9,0.52,0.0669074,0.928371
