1,11.775,3.97596,3,0.133333,0.076923,1.34246
2,11.911,5.88724,3,0.106667,0.0683464,0.908798
3,14.9338,7.22993,3,0.0333333,0.066348,0.779703
4,14.7057,7.98211,5,0.08,0.0708862,0.863759
5,14.794,7.21234,4,0.0933333,0.0668572,0.699697
6,12.9874,8.07124,5,0.12,0.0683417,0.826947
7,15.5943,7.3218,3,0.193333,0.0662364,1.02026
8,13.7108,7.91547,3,0.153333,0.0677312,0.788433
9,13.6846,8.24717,5,0.213333,0.0693577,0.817813
10,15.7212,7.62858,3,0.106667,0.0677976,0.703754
11,14.3625,7.56242,3,0.12,0.0671392,0.690704
12,13.7339,7.87796,4,0.0866667,0.0679001,0.643114
13,13.7201,7.47076,5,0.246667,0.0670696,0.827665
14,12.8706,7.22988,4,0.113333,0.06688,0.811256
15,14.1188,7.47777,7,0.16,0.0676296,0.844218
16,13.9216,8.13022,8,0.133333,0.0696736,0.984147
17,13.2176,7.26053,4,0.166667,0.0675769,0.808241
18,13.0616,7.59649,3,0.14,0.0675236,0.766365
19,13.204,8.4352,4,0.12,0.0694303,0.727211
20,14.5324,7.94476,7,0.16,0.0699589,1.08365
21,13.085,7.94607,4,0.12,0.0689078,1.00172
22,15.7949,7.92459,7,0.266667,0.0657557,1.01267
23,15.2629,7.32126,4,0.18,0.065048,1.20775
24,17.6447,8.29051,6,0.213333,0.0651499,1.23153
25,15.4467,8.49079,6,0.233333,0.0689218,1.31221
26,12.96,7.89471,3,0.133333,0.0648415,1.22581
27,14.0219,8.11759,5,0.206667,0.0655015,1.40804
28,15.169,9.06916,4,0.113333,0.0681432,1.24335
29,17.2302,9.11501,4,0.186667,0.0664281,1.30121
30,17.185,8.63734,5,0.306667,0.0694187,1.60875
31,14.7656,8.09675,5,0.186667,0.0651571,1.26835
32,17.0851,9.35486,5,0.24,0.0682607,1.43318
33,15.6433,8.38113,3,0.153333,0.0660162,1.40265
34,16.1512,9.21537,5,0.306667,0.0687908,1.52933
35,15.2324,7.86397,3,0.0933333,0.0667635,1.02253
36,16.3185,8.53121,4,0.12,0.0642076,0.996573
37,18.0424,9.34412,6,0.213333,0.0683514,1.01553
38,16.4436,9.15034,5,0.253333,0.0677284,1.32036
39,19.4009,9.46785,5,0.34,0.0704469,1.4312
40,19.1929,8.80829,6,0.366667,0.066675,1.46604
41,19.0281,9.45713,5,0.453333,0.0770125,1.58959
42,16.2446,9.30138,6,0.493333,0.0690267,1.73491
43,21.2022,10.2387,8,0.78,0.0677209,1.67918
44,19.2236,10.2505,6,0.846667,0.0713426,1.70592
45,23.6763,10.2306,9,0.92,0.0686873,2.15185
46,19.5542,10.4092,8,0.92,0.068542,2.1967
47,24.632,10.3409,10,0.906667,0.0666651,1.89913
48,20.0192,10.276,7,1.06667,0.0647337,1.92746
49,22.827,10.6215,9,1.05333,0.0688404,2.46482
50,19.7608,10.7878,7,1.39333,0.0678261,2.77811
51,23.5943,11.0346,9,1.63333,0.0683601,3.4115
52,22.938,11.3704,9,2.34667,0.0815392,3.37951
53,21.9275,12.8702,9,2.07333,0.0699924,3.70224
54,24.364,12.2902,9,2.24667,0.101268,3.67281
55,22.6058,11.4703,9,2.14667,0.0727632,3.52097
56,23.0743,12.8918,10,2.44,0.108965,3.29866
57,24.1567,13.8478,9,2.47333,0.0712502,2.79304
58,24.6786,14.648,10,3.06,0.109702,2.89174
59,23.4409,13.6167,9,3.38,0.0762829,2.95996
60,21.709,12.1393,8,2.54,0.0678319,3.31534
61,23.3388,14.3517,9,3.22,0.0706701,2.96235
62,24.6886,14.5381,10,3.84667,0.0766785,2.87695
63,23.5316,14.44,9,3.71333,0.0699181,3.25668
64,22.327,13.3662,9,2.85333,0.069997,3.13607
65,24.6844,11.008,10,2.76,0.14141,2.98158
66,22.2677,10.9792,8,2.36,0.0787304,3.19597
67,23.506,12.4204,9,2.43333,0.07598,3.50931
68,24.4089,13.4728,9,3.12667,0.0720852,3.53485
69,21.9545,12.7477,8,2.59333,0.0681342,3.21132
70,24.6262,14.5432,10,3.77333,0.0672748,2.87625
71,24.6103,14.9033,10,3.9,0.174822,3.60253
72,24.6744,15.3183,10,3.60667,0.113525,2.90041
73,23.5499,13.8198,9,3.23333,0.256871,3.53089
74,24.6437,14.7168,10,4.04,0.105237,3.42485
75,24.7269,15.7625,10,4.23333,0.102903,3.07902
76,24.6596,14.8373,10,3.82667,0.0653127,2.89184
77,24.6703,14.5482,10,3.92,0.0819618,3.08893
78,23.8622,15.7652,10,3.48,0.0716593,3.42671
79,23.6695,14.3116,10,3.64667,0.066679,3.27362
80,24.2299,15.2942,10,3.70667,0.0732304,3.28601
