1,14.2498,4.11159,14,0.406667,0.0745075,1.15702
2,11.846,5.93139,6,0.306667,0.070064,1.18031
3,12.8967,6.62222,7,0.173333,0.067775,1.08766
4,12.1905,6.70092,8,0.173333,0.0680422,1.31513
5,13.1798,8.03133,7,0.18,0.0681277,0.795146
6,12.9428,8.08327,6,0.113333,0.066706,0.976263
7,12.8676,7.47385,7,0.36,0.0689067,1.45775
8,16.0791,7.94512,5,0.213333,0.0682771,1.12415
9,12.897,7.94658,5,0.173333,0.0676737,0.960695
10,18.0464,8.54611,8,0.36,0.069199,0.938917
11,15.3088,8.02542,6,0.266667,0.0657806,1.06383
12,13.0993,7.91301,6,0.253333,0.0665017,0.890974
13,13.7516,8.92793,3,0.133333,0.0680702,0.715453
14,16.3538,8.37512,10,0.373333,0.0671878,0.940274
15,14.3208,7.75742,6,0.193333,0.0645489,1.02545
16,16.2865,8.6209,11,0.473333,0.0679475,0.962655
17,14.6065,8.70552,8,0.393333,0.0671004,0.905646
18,16.8015,8.75088,6,0.326667,0.068738,1.15445
19,15.4055,8.29511,10,0.573333,0.068136,1.0788
20,13.4815,8.21294,5,0.286667,0.0659199,1.07738
21,16.7981,9.02884,7,0.553333,0.0673073,1.057
22,15.8481,8.59731,8,0.693333,0.0699741,1.15186
23,17.9422,8.94697,9,0.453333,0.0658984,1.0292
24,15.4954,8.92107,7,0.4,0.0643607,1.20776
25,16.7046,8.61152,15,0.653333,0.0663429,1.20643
26,16.5098,8.81079,8,0.433333,0.0670651,1.16009
27,15.5602,8.74917,9,0.686667,0.0672816,1.26747
28,14.0452,8.27691,5,0.28,0.0667345,1.09668
29,20.1264,9.549,10,0.506667,0.0689127,1.11696
30,16.3545,9.04343,8,0.72,0.0675157,1.24482
31,18.1823,9.83148,9,0.74,0.0695593,1.11119
32,17.1752,9.85435,8,0.766667,0.0680851,1.11033
33,16.2249,9.3422,10,0.44,0.0683391,1.20141
34,15.229,9.52301,15,0.486667,0.0679833,1.16497
35,14.0243,8.51184,5,0.34,0.0669893,1.08284
36,13.1252,8.69098,3,0.173333,0.0672767,1.20515
37,13.6589,8.40351,5,0.286667,0.0671085,1.04615
38,16.8709,9.36595,11,0.513333,0.0676177,1.08868
39,13.1767,8.22171,5,0.206667,0.0663055,1.11088
40,12.7763,8.06119,7,0.226667,0.06515,1.08003
41,14.4561,8.89356,6,0.32,0.0669951,1.19562
42,16.5189,8.71252,9,0.586667,0.0660396,1.20915
43,16.9425,8.96431,8,0.64,0.0683587,1.29915
44,15.783,9.81473,8,0.506667,0.070595,1.29913
45,14.824,9.1105,6,0.413333,0.0699545,1.21664
46,18.2461,10.3395,8,0.533333,0.0692963,1.23736
47,17.5447,9.89934,11,1,0.0678724,1.40384
48,16.79,9.69438,9,0.833333,0.0676345,1.36266
49,14.5922,8.18411,12,0.68,0.0664914,1.38743
50,15.9492,9.46427,9,0.52,0.0673461,1.31779
51,17.2813,10.1694,9,0.926667,0.0682626,1.21724
52,18.6612,10.1064,8,0.953333,0.0668579,1.35451
53,14.5204,9.3094,8,0.44,0.0684347,1.38323
54,16.0557,9.3835,8,0.6,0.0678522,1.44764
55,16.3316,9.03018,7,0.826667,0.0674147,1.44663
56,15.7556,8.82236,8,0.666667,0.0660235,1.34346
57,16.5632,9.50532,10,0.873333,0.0692451,1.40421
58,17.0025,10.2652,11,0.98,0.0695791,1.46715
59,17.0385,9.87038,9,0.846667,0.069636,1.30587
60,17.4132,9.42726,7,0.78,0.0668456,1.23869
61,14.5594,8.71588,7,0.393333,0.0681041,1.23412
62,16.3149,9.11033,8,0.833333,0.0666025,1.30128
63,17.1936,9.43806,10,1,0.0677622,1.35794
64,16.3476,9.7132,8,0.76,0.0710218,1.43367
65,15.0749,8.96642,7,0.846667,0.0686926,1.39102
66,16.2784,9.11044,7,0.673333,0.0669124,1.26925
67,16.7148,9.20332,9,0.833333,0.0666614,1.30617
68,17.1734,9.43893,9,0.993333,0.0655193,1.29582
69,17.8431,9.96423,8,1.04667,0.0680925,1.34623
70,14.6182,8.54797,8,0.94,0.0673953,1.45772
71,17.2975,9.87916,10,0.973333,0.0696264,1.32517
72,16.5828,9.55759,6,0.52,0.0676816,1.1334
73,16.9019,9.20318,9,0.686667,0.0673797,1.31703
74,16.074,8.99447,6,0.906667,0.0676877,1.35293
75,17.5516,9.6504,8,0.953333,0.0684392,1.47283
76,17.3098,9.70797,8,0.78,0.0685566,1.39494
77,13.012,8.39789,6,0.486667,0.0647245,1.2163
78,17.902,9.416,8,0.56,0.0690417,1.25119
79,17.6161,9.84312,8,0.633333,0.0679768,1.28574
80,19.6685,9.97581,10,0.926667,0.0684734,1.32121
81,19.0668,9.95133,8,0.76,0.0694467,1.22854
82,16.3555,9.20537,8,0.58,0.0666607,1.28953
83,16.4679,9.4556,6,0.746667,0.0657125,1.28595
84,18.0588,8.56243,8,0.646667,0.0669795,1.46071
85,18.3545,9.98732,15,0.873333,0.0690538,1.39211
86,17.2099,9.20285,6,0.82,0.06748,1.53337
87,15.3293,8.90397,6,0.766667,0.06644,1.29727
88,17.565,9.69635,12,0.613333,0.0668053,1.24609
89,16.1364,9.02052,9,1.32667,0.0655527,1.35551
90,14.6056,8.93614,8,0.713333,0.0672528,1.53029
91,13.5178,8.28124,6,0.413333,0.0643188,1.52451
92,17.9631,9.91957,13,1.09333,0.0674406,1.39253
93,20.7473,9.72243,9,1.02667,0.0684821,1.55685
94,20.1227,9.6424,9,0.926667,0.0697346,1.56817
95,18.7321,9.67639,12,1.30667,0.066381,1.61484
96,19.372,9.5722,12,0.88,0.0684779,1.74339
97,18.3316,9.56697,9,1.21333,0.0681637,1.6067
98,19.912,9.56938,14,1.12667,0.0692095,1.79816
99,19.0704,9.86103,10,0.78,0.06854,1.72003
100,19.0706,9.44787,16,1.01333,0.0649636,1.55423
101,20.3869,9.78477,11,1.08,0.0663128,1.69964
102,17.176,9.32326,10,0.74,0.067189,1.67834
103,20.8347,10.3029,13,0.933333,0.0685375,1.77041
104,21.7864,10.4081,12,1.26667,0.0684156,1.84344
105,20.0882,10.2767,14,1.24,0.0694623,1.74173
106,19.8719,10.2574,10,1.24667,0.0688407,1.82169
107,16.877,10.3295,11,1.19333,0.0683799,1.84814
