1,9.69847,3.65956,6,0.253333,0,0
2,13.5492,5.05703,5,0.22,0,0
3,12.9084,6.43036,12,0.353333,0,0
4,12.2599,6.02502,10,0.166667,0,0
5,13.0973,6.98177,9,0.233333,0,0
6,12.1765,7.4506,5,0.226667,0,0
7,14.5406,8.80687,7,0.18,0,0
8,13.3249,7.84539,6,0.206667,0,0
9,13.3334,8.31504,5,0.28,0,0
10,13.0812,7.92264,3,0.2,0,0
11,12.76,8.05065,6,0.306667,0,0
12,14.0426,8.22338,6,0.393333,0,0
13,15.2757,9.3152,6,0.36,0,0
14,15.3555,8.94612,5,0.293333,0,0
15,15.6178,9.21831,6,0.393333,0,0
16,14.7936,9.4519,5,0.62,0,0
17,13.7628,8.72047,7,0.68,0,0
18,16.2265,8.84193,7,0.546667,0,0
19,16.1852,8.922,7,0.44,0,0
20,14.4394,8.93817,6,0.593333,0,0
21,15.1091,8.6838,13,0.673333,0,0
22,14.3601,9.48564,8,0.413333,0,0
23,19.5021,9.16432,10,0.493333,0,0
24,19.0756,9.24945,12,0.686667,0,0
25,18.0153,9.47965,10,0.82,0,0
26,17.0913,9.06591,9,0.546667,0,0
27,17.4526,9.05068,9,0.793333,0,0
28,16.6472,9.82213,9,0.7,0,0
29,17.4595,10.0682,10,0.773333,0,0
30,19.6037,9.66503,9,0.666667,0,0
31,19.9174,10.1017,13,0.693333,0,0
32,17.8241,10.3186,8,0.766667,0,0
33,19.0097,9.24075,7,0.393333,0,0
34,18.9494,9.14597,11,0.76,0,0
35,21.9756,9.19227,16,0.64,0,0
36,17.8967,10.5344,10,1.17333,0,0
37,17.3476,10.3694,10,1.38,0,0
38,19.4764,10.4066,11,0.56,0,0
39,19.7742,9.33804,11,1.08,0,0
40,19.6191,10.012,12,0.78,0,0
41,21.1862,10.1947,13,0.726667,0,0
42,19.5565,9.50363,12,0.613333,0,0
43,18.767,10.4448,9,0.853333,0,0
44,18.1042,9.82432,10,1.01333,0,0
45,20.1544,9.50037,13,0.6,0,0
46,19.7976,9.6075,10,0.8,0,0
47,17.893,10.4092,10,1.12,0,0
48,18.5464,10.1304,10,0.86,0,0
49,18.3061,10.1239,9,1.08,0,0
50,19.3935,9.21251,11,0.733333,0,0
51,18.9681,9.30413,10,0.966667,0,0
52,19.4535,11.0256,11,1.42667,0,0
53,19.9451,9.56804,10,0.806667,0,0
54,19.387,10.5501,11,0.626667,0,0
