1,12.8143,3.71733,7,0.286667,0.0812343,1.24709
2,15.9169,5.28256,7,0.406667,0.0696703,1.29438
3,13.3796,5.75688,12,0.266667,0.0678127,1.09087
4,13.1239,6.06083,14,0.16,0.068912,0.814137
5,13.752,6.71614,0,0,0.0675007,0.82115
6,16.8684,6.73933,1,0.00666667,0.0691723,0.718149
7,14.0728,6.75868,5,0.0933333,0.0649756,0.564504
8,13.1646,7.32604,7,0.06,0.0655032,0.491075
9,16.8968,7.6677,2,0.0266667,0.0673463,0.526751
10,13.2922,7.24527,4,0.0533333,0.0667917,0.711678
11,12.7716,7.78536,6,0.146667,0.066901,0.642034
12,15.5909,8.02409,4,0.0666667,0.0698313,0.642284
13,16.0668,7.03373,7,0.16,0.0650872,0.682885
14,13.3092,7.13438,3,0.0333333,0.0651153,0.718023
15,12.5988,6.74724,16,0.366667,0.0654877,1.06873
16,14.3075,7.46086,8,0.22,0.070267,0.98077
17,15.9382,7.85766,5,0.1,0.0672162,0.847597
18,13.7243,7.90215,6,0.186667,0.0673301,0.934405
19,16.3751,7.83885,8,0.226667,0.0688804,1.00553
20,12.1784,7.0766,6,0.226667,0.0624055,0.916903
21,14.8625,7.66643,6,0.126667,0.0666546,0.926992
22,14.2895,7.74002,6,0.126667,0.0688982,1.18412
23,16.0204,7.82317,9,0.2,0.0656299,1.0533
24,16.4152,8.45946,10,0.186667,0.0692006,1.04487
25,15.3499,7.83042,6,0.193333,0.0682254,1.09954
26,14.7101,8.87323,9,0.293333,0.067565,1.06781
27,13.4178,7.85011,5,0.186667,0.0690646,1.19794
28,15.201,8.6948,4,0.166667,0.0685364,0.910885
29,17.0179,7.87035,16,0.293333,0.0667256,0.894098
30,16.9871,8.90553,13,0.393333,0.0697275,1.07222
31,14.5779,8.18116,14,0.506667,0.0655841,1.05018
32,14.4315,8.27114,8,0.406667,0.0661498,1.28656
33,14.7947,8.61637,5,0.22,0.0691859,1.13236
34,18.2861,8.57927,7,0.286667,0.0671127,1.13859
35,13.744,8.41407,8,0.273333,0.065975,1.11142
36,15.175,8.25461,10,0.4,0.0663303,1.09245
37,15.2749,8.34452,11,0.453333,0.0673518,1.19994
38,16.3695,9.2425,7,0.346667,0.0693003,1.15603
39,14.855,8.70599,7,0.326667,0.0684134,1.15749
40,16.4889,8.83161,9,0.473333,0.0658011,1.02433
41,16.0382,8.78273,9,0.433333,0.0688451,1.33871
42,15.5042,8.56636,5,0.286667,0.066168,1.07252
43,14.8682,9.4511,7,0.306667,0.0707786,1.17052
44,17.5387,9.3483,8,0.44,0.0714431,1.07754
45,15.9333,9.05945,6,0.273333,0.0695883,1.17481
46,17.5399,8.87572,10,0.44,0.0670434,1.08787
47,15.1978,8.34654,8,0.42,0.0660307,1.04713
48,19.02,9.4447,11,0.453333,0.0662188,1.15553
49,15.8729,8.99407,7,0.373333,0.0689753,1.17914
50,15.1696,9.04386,7,0.446667,0.0681609,1.15156
51,16.7097,9.52029,8,0.42,0.0673788,1.09778
52,16.1833,9.42895,7,0.473333,0.0657237,1.23336
53,17.5174,9.03009,10,0.5,0.0675487,1.09577
54,16.6561,9.60105,12,0.486667,0.0690702,1.01064
55,17.9809,8.61081,10,0.486667,0.064913,1.01362
56,16.7537,9.60592,10,0.373333,0.0685126,1.15097
57,15.807,9.01474,9,0.373333,0.064997,1.03101
58,17.5246,10.481,5,0.186667,0.0687226,1.10804
59,16.1397,9.62173,6,0.42,0.0690162,1.11342
60,17.323,8.73246,10,0.64,0.0642131,1.09461
61,15.294,9.13829,11,0.366667,0.0683784,1.27265
62,17.1182,9.23742,11,0.493333,0.0687486,1.21864
63,16.5686,9.57788,9,0.346667,0.0669445,1.28998
64,17.5489,9.56709,11,0.6,0.0685053,1.24591
65,18.0493,8.86374,13,0.546667,0.068004,1.18393
66,17.6544,8.56742,8,0.313333,0.0655442,1.22855
67,17.9581,9.67248,10,0.413333,0.0679728,1.19717
68,19.5607,10.1534,15,0.653333,0.0694968,1.35196
69,17.7467,10.3862,14,0.66,0.0705841,1.37589
70,20.1629,9.13606,19,0.866667,0.0699839,1.3888
71,17.2529,8.61025,14,0.54,0.0674677,1.30476
72,16.9535,9.47526,15,0.633333,0.0697766,1.31882
73,15.8308,8.84508,12,0.6,0.066377,1.16637
74,19.9852,8.89957,14,0.753333,0.067181,1.24548
75,18.0771,9.1316,17,0.786667,0.0661033,1.2306
76,20.9226,9.10481,15,0.833333,0.0705373,1.33492
77,21.7981,10.0036,17,0.76,0.0720878,1.32316
78,20.9378,9.38871,14,0.986667,0.0665848,1.23062
79,19.4227,9.02447,14,0.866667,0.0677924,1.35056
80,21.4024,9.00217,12,0.633333,0.0669236,1.18459
81,17.5042,9.44259,14,1.15333,0.0679324,1.24619
82,20.35,9.8967,17,0.593333,0.0683372,1.16671
83,21.1128,10.3331,16,0.853333,0.0701654,1.06951
84,18.4521,9.51587,15,0.686667,0.0678606,1.18812
85,19.7105,10.1502,15,0.853333,0.0694716,1.23653
86,20.2418,10.8521,15,1.46,0.0697991,1.2641
87,22.3815,10.0597,16,1.37333,0.0706546,1.31146
88,21.0865,10.2027,14,0.986667,0.0694552,1.19409
89,20.7252,10.2453,15,1,0.0699733,1.20314
90,19.8861,10.2395,12,0.64,0.0703195,1.17599
91,20.2652,10.3017,8,0.78,0.0696132,1.12149
92,19.3918,9.94555,9,0.746667,0.0670981,1.11577
93,19.0925,10.0224,13,0.946667,0.0715576,1.22856
94,19.9375,9.72617,14,0.82,0.0678374,1.28351
95,19.4046,9.57361,11,0.773333,0.0674935,1.38735
96,20.4774,9.40203,10,0.946667,0.0668325,1.12312
97,19.3342,9.54272,12,1.04667,0.0685413,1.3013
98,19.7079,10.2114,10,1.34,0.0707208,1.39809
99,19.6766,8.85391,9,0.746667,0.0663671,1.38199
100,20.7039,9.83567,15,1.36,0.0657072,1.25041
101,21.3617,10.4541,11,1.17333,0.0670381,1.29488
102,19.9069,9.48763,8,1.02667,0.0665824,1.49629
103,18.8693,9.76947,13,1.01333,0.068468,1.37111
104,18.941,9.82389,11,1.03333,0.0677386,1.39035
105,14.7035,9.40785,11,0.9,0.0675187,1.30932
106,15.6098,9.40213,11,0.9,0.0667633,1.3818
107,15.0465,9.3281,10,0.773333,0.0672326,1.34967
108,15.3461,9.62402,9,1.01333,0.067733,1.36865
109,17.1551,9.36434,13,1.12,0.0670396,1.29844
110,19.8395,9.94412,14,1.15333,0.0681577,1.22641
111,20.8914,10.1525,17,1.34,0.0694617,1.21963
112,20.0027,9.23014,11,0.74,0.0653084,1.19008
113,18.7929,10.428,15,0.886667,0.069986,1.26663
114,19.2136,9.39914,16,0.94,0.0672687,1.31848
115,19.6901,9.13623,12,0.993333,0.0649711,1.39039
116,17.9269,8.97926,13,0.713333,0.067605,1.6763
117,18.796,9.4566,12,1.12,0.065231,1.59201
118,19.237,9.62593,10,1.14,0.0695291,1.7012
119,20.305,10.0086,12,1.16667,0.0668943,1.32104
120,19.5618,10.0822,16,1.5,0.0697989,1.41281
121,20.4726,9.75225,14,1.16,0.0688133,1.50625
122,19.1648,9.39939,14,1.16,0.0668419,1.35238
123,19.1186,10.0987,9,0.953333,0.0684816,1.15302
124,20.1581,9.98623,11,1.12667,0.0673649,1.35805
125,19.5393,9.98784,13,1.7,0.0677939,1.63229
126,18.5585,9.12566,9,1.19333,0.0669781,1.65031
127,20.1486,9.53272,13,1.36667,0.0690099,1.72025
128,17.3966,9.48039,9,1.12667,0.0658459,1.74248
129,19.7161,9.30999,13,1.48,0.0692466,1.78556
130,20.3559,10.1805,9,1.44,0.0673008,1.91371
131,19.5218,9.66804,10,1.39333,0.0671468,1.66903
132,19.4597,9.37334,11,0.926667,0.0676952,1.73413
133,17.8265,9.79645,10,1.14667,0.0687215,1.63369
134,17.5878,10.1338,10,1.27333,0.0683179,1.84282
135,18.9974,9.14234,12,1.46,0.0667882,1.79686
136,19.5665,10.2141,12,1.54,0.0668676,1.76996
137,19.2643,9.20064,16,0.92,0.0686171,1.78645
138,18.8658,9.09988,8,0.693333,0.0653707,1.70695
139,18.689,9.93044,10,0.846667,0.0667908,1.76868
140,19.9914,10.626,10,1.64,0.068898,1.90766
141,19.7825,9.82263,8,1.05333,0.0683734,1.93773
142,18.8042,8.89391,12,1.14,0.0688818,1.80903
143,19.8787,9.5715,14,1.41333,0.0777173,1.51356
144,19.8065,9.8147,10,1.28,0.068746,1.56632
145,18.6574,9.33764,12,1.16667,0.0689246,1.70817
146,16.4977,8.89654,8,1.02,0.0679305,1.57845
147,16.1022,9.2254,9,1.01333,0.0657015,1.34395
148,15.0551,9.4461,8,0.786667,0.0687529,1.34541
149,15.9432,9.96236,10,0.9,0.0669218,1.60865
150,16.5483,9.60736,9,1.2,0.0669868,1.45789
151,14.3514,9.16132,5,0.626667,0.0673677,1.7402
152,18.2039,9.95159,9,0.893333,0.0712455,1.63978
153,15.1869,9.36868,10,0.813333,0.0672262,1.53101
154,17.5746,9.40073,13,0.853333,0.0680175,1.55001
155,14.4338,8.59034,14,0.593333,0.0664142,1.37
156,16.0569,9.04544,9,0.806667,0.0650309,1.36644
157,16.9563,9.0493,10,0.746667,0.0663083,1.80263
158,15.3212,9.59606,15,0.773333,0.0673945,1.71034
159,18.5514,9.30381,11,1.16667,0.0677298,1.7184
160,22.4619,10.6459,18,1.12667,0.0699173,1.68581
161,21.0088,9.94721,15,1.40667,0.0678435,1.60625
162,18.0081,10.1575,16,1.20667,0.0688247,1.75508
163,20.996,9.4518,18,1.38,0.0648187,1.5467
164,18.6972,9.08779,14,1.02667,0.0668063,1.65687
165,20.4793,10.0382,14,1.59333,0.0678222,1.54555
166,20.2788,9.69693,16,1.69333,0.0670576,1.78771
167,20.1758,9.90373,15,1.86667,0.0666549,1.77881
168,21.1205,10.418,17,2.44,0.0674625,1.71344
169,23.5671,10.8436,18,2.48,0.0699696,2.00512
170,21.0926,9.64487,16,1.38667,0.0655484,1.81279
171,21.285,9.60639,16,1.43333,0.0670997,1.62235
172,21.3213,8.98317,17,1.62,0.0647528,1.52032
173,20.7359,11.2935,17,2.29333,0.0699227,1.6487
174,21.7323,10.9908,16,1.92,0.0674375,1.5231
175,20.8949,10.877,17,1.9,0.0692425,1.57061
176,22.6611,10.6043,15,1.96667,0.0666685,1.67165
177,20.3522,10.5558,15,1.80667,0.0674104,1.52326
