1,10.7131,3.56968,6,0.373333,0,0
2,11.3121,5.40395,9,0.473333,0,0
3,11.6813,6.64886,8,0.246667,0,0
4,11.2671,6.60736,8,0.366667,0,0
5,11.5894,6.4293,5,0.206667,0,0
6,13.9631,7.34633,7,0.186667,0,0
7,13.3055,7.46208,15,0.58,0,0
8,14.5091,7.74538,7,0.186667,0,0
9,13.7421,7.66542,12,0.193333,0,0
10,15.1287,7.68094,5,0.293333,0,0
11,15.0348,7.86596,10,0.253333,0,0
12,13.9126,7.65303,8,0.38,0,0
13,15.4223,7.54957,8,0.393333,0,0
14,16.2591,8.64073,7,0.313333,0,0
15,13.7096,8.22969,3,0.16,0,0
16,13.7028,7.63606,7,0.306667,0,0
17,12.6852,8.3357,4,0.206667,0,0
18,13.6195,7.7764,10,0.48,0,0
19,16.642,9.1462,7,0.44,0,0
20,12.2236,8.20443,5,0.153333,0,0
21,13.8642,8.74439,5,0.253333,0,0
22,13.1027,7.90062,9,0.366667,0,0
23,16.4535,9.62659,11,0.646667,0,0
24,15.035,8.89297,10,0.44,0,0
25,14.29,8.38034,7,0.313333,0,0
26,13.8153,8.34859,4,0.346667,0,0
27,13.7879,9.23481,9,0.433333,0,0
28,14.7419,9.78202,5,0.313333,0,0
29,14.2851,8.66707,12,0.48,0,0
30,15.9998,8.77009,7,0.646667,0,0
31,16.6049,9.69701,11,0.533333,0,0
32,11.7715,7.58338,7,0.333333,0,0
33,15.0137,8.84199,6,0.533333,0,0
34,13.5621,8.36997,6,0.473333,0,0
35,14.7967,8.49082,6,0.366667,0,0
36,17.1009,9.48702,8,0.566667,0,0
37,14.5646,8.58931,12,0.7,0,0
38,15.6652,8.7076,8,0.493333,0,0
39,15.8509,9.72099,5,0.5,0,0
40,16.4528,9.66367,12,1.1,0,0
41,16.5044,9.5937,9,0.94,0,0
42,19.187,10.5004,14,1.42667,0,0
43,15.2102,9.27394,8,1.06667,0,0
44,14.5208,9.41694,6,0.56,0,0
45,15.1794,9.17153,9,0.813333,0,0
46,15.2986,9.22385,11,0.953333,0,0
47,15.4328,8.85028,8,0.76,0,0
48,14.8585,8.82366,7,0.5,0,0
49,15.1233,9.33587,6,0.693333,0,0
50,14.0667,8.95931,5,0.473333,0,0
51,16.6213,9.79526,6,0.626667,0,0
52,17.2662,9.52822,16,0.88,0,0
53,16.8579,9.01535,8,0.913333,0,0
54,18.2321,9.24136,7,0.946667,0,0
55,17.6224,9.98362,9,0.92,0,0
56,17.0819,9.75676,10,0.8,0,0
57,17.8804,8.51802,12,0.82,0,0
58,16.3127,9.30069,7,0.566667,0,0
59,16.4338,9.99331,9,1.13333,0,0
60,16.4803,10.0024,10,1.06,0,0
61,18.2866,9.85862,11,0.84,0,0
62,18.7783,10.3452,9,1.14667,0,0
63,18.7614,10.0808,7,0.613333,0,0
64,19.4258,9.49706,9,1.25333,0,0
65,18.1997,10.0337,7,0.993333,0,0
66,15.6992,8.69304,6,0.56,0,0
67,18.5464,9.27067,8,1.01333,0,0
68,18.2078,8.79591,10,0.393333,0,0
69,18.405,9.35814,10,0.746667,0,0
70,18.0269,9.58331,10,0.82,0,0
71,18.958,10.638,10,1.13333,0,0
72,17.9361,9.85578,6,0.78,0,0
73,15.9461,9.21265,10,0.68,0,0
74,18.1229,9.71635,10,0.66,0,0
75,20.1144,10.4476,10,0.92,0,0
76,17.7382,9.68686,8,0.74,0,0
77,16.6842,9.32824,6,0.366667,0,0
78,17.5657,9.65662,11,0.393333,0,0
79,17.944,9.24758,9,0.446667,0,0
80,18.3446,9.72465,8,0.653333,0,0
81,18.0523,10.4201,7,0.84,0,0
82,18.5859,10.0268,6,0.753333,0,0
83,18.0326,10.0454,9,1.00667,0,0
84,17.9573,8.9117,12,0.76,0,0
85,15.8045,8.90819,8,0.76,0,0
86,17.2719,10.2272,11,0.966667,0,0
87,15.5361,9.71928,8,0.873333,0,0
88,18.3298,9.93233,7,1.05333,0,0
89,18.4523,9.89831,12,1.1,0,0
90,16.0359,9.52398,11,1.08,0,0
91,17.6652,9.78059,9,1.21333,0,0
92,16.9619,9.16162,9,1.15333,0,0
93,17.7595,10.9965,11,1.18,0,0
94,18.5489,9.44766,13,0.786667,0,0
95,17.9291,9.31753,10,1.03333,0,0
96,17.7215,9.31612,9,1.26667,0,0
97,16.1513,8.67111,11,0.666667,0,0
98,17.2867,9.32427,13,0.92,0,0
99,19.758,9.87101,12,1.33333,0,0
100,18.2056,9.40852,11,1.24,0,0
101,17.2393,9.57354,13,0.513333,0,0
102,17.1348,10.0908,11,1.18667,0,0
103,15.181,9.24335,14,0.933333,0,0
104,18.5553,9.67236,12,1.24667,0,0
105,16.847,9.89014,8,0.9,0,0
106,18.1986,10.2513,11,0.913333,0,0
107,19.0883,10.5911,13,1.40667,0,0
108,18.8589,10.7755,12,1.16667,0,0
109,16.8352,9.92115,10,1.23333,0,0
110,19.6591,10.3619,14,1.45333,0,0
111,19.0171,10.021,14,1.21333,0,0
112,15.3304,8.95385,7,0.553333,0,0
113,15.8961,9.84001,8,0.806667,0,0
114,15.128,9.62276,7,0.793333,0,0
115,15.0785,9.81672,6,0.733333,0,0
116,16.9737,9.90043,9,0.793333,0,0
117,16.0816,9.91556,10,1.05333,0,0
118,17.0178,10.0328,11,0.786667,0,0
119,16.4457,9.89881,12,0.66,0,0
120,20.5071,10.3861,16,1.64,0,0
121,18.8712,11.1689,15,1.59333,0,0
122,21.2676,10.4211,18,1.12,0,0
123,19.0021,10.671,13,1,0,0
124,16.3985,9.67585,8,0.7,0,0
125,16.3678,9.73249,7,0.58,0,0
126,17.6895,10.899,7,0.953333,0,0
127,16.5114,8.83487,9,0.533333,0,0
128,17.394,10.1662,10,0.926667,0,0
129,18.0365,10.332,10,0.733333,0,0
130,18.1956,10.0521,9,1.08667,0,0
131,14.6888,9.52514,6,0.48,0,0
132,18.5498,10.1849,10,0.793333,0,0
133,19.4199,10.7091,13,1.24667,0,0
134,17.753,11.1078,8,1.06667,0,0
135,18.6808,10.5298,15,1.28,0,0
136,18.4066,11.4345,14,1.07333,0,0
137,17.5208,9.90755,12,0.78,0,0
138,18.5842,11.3983,14,1.23333,0,0
139,20.8455,10.5789,18,1.57333,0,0
140,20.5301,11.3672,13,1.09333,0,0
141,19.4498,10.0728,10,0.953333,0,0
142,19.835,10.8245,11,1.67333,0,0
143,21.8662,9.63761,10,1.08667,0,0
144,17.3489,9.76943,8,0.7,0,0
145,17.9548,11.377,14,2.02,0,0
146,18.0037,11.0276,15,1.18667,0,0
147,19.3552,11.1664,14,1.47333,0,0
148,20.3502,10.1847,14,1.11333,0,0
149,19.3052,10.0772,13,1.02,0,0
150,19.612,10.6059,13,1.8,0,0
151,19.8598,11.8725,17,1.62,0,0
152,19.1968,11.1314,16,1.64667,0,0
153,19.6296,11.1291,14,1.74667,0,0
154,19.2689,9.32466,17,1.16667,0,0
155,18.6072,9.83194,11,1.36,0,0
156,19.686,11.1459,14,1.77333,0,0
157,18.8368,10.2771,15,1.73333,0,0
158,21.5841,10.9243,15,1.8,0,0
159,20.2582,11.0934,12,1.5,0,0
160,20.8489,10.4259,14,1.17333,0,0
161,19.6857,11.5497,15,1.94667,0,0
162,21.7351,10.4772,15,1.81333,0,0
