1,14.2779,3.75103,12,0.386667,0.0816547,1.37489
2,12.1226,5.45031,11,0.346667,0.0683657,1.41642
3,13.7373,7.00829,6,0.06,0.0702694,0.94548
4,12.7249,6.98428,7,0.2,0.0672361,1.01285
5,12.9861,7.30231,5,0.0866667,0.0656087,0.912808
6,14.9999,7.25392,7,0.28,0.0691215,0.983863
7,14.7517,7.31079,4,0.16,0.066953,1.10345
8,16.5057,7.32502,7,0.193333,0.0661739,1.09311
9,16.5325,7.19287,16,0.613333,0.0695432,1.32037
10,13.3454,7.63141,12,0.16,0.0672062,1.04609
11,15.4462,7.11797,8,0.166667,0.0697573,1.08979
12,13.6226,7.58138,10,0.3,0.0681834,1.07171
13,17.0694,7.81615,4,0.153333,0.0687196,1.38648
14,15.77,8.09178,11,0.28,0.0694552,1.26744
15,15.2172,7.78662,9,0.22,0.066253,1.39346
16,14.108,8.07383,8,0.16,0.067739,1.25128
17,17.1149,8.46573,7,0.18,0.0688325,1.40697
18,18.67,8.31476,3,0.0933333,0.0690541,1.42322
19,18.2634,8.35631,9,0.4,0.0679913,1.32483
20,15.2632,7.60248,7,0.4,0.0654768,1.29776
21,16.584,8.43301,16,0.38,0.0688258,1.08031
22,17.5092,8.33,13,0.68,0.0667168,1.2162
23,15.3631,8.85256,9,0.62,0.0688224,1.36529
24,16.3495,9.32152,14,0.426667,0.0700537,1.28106
25,16.97,9.56463,15,0.466667,0.0711399,1.31922
26,15.6501,9.19257,13,0.293333,0.0695663,1.2876
27,15.9561,8.70188,13,0.413333,0.0658085,1.34268
28,18.1419,8.80491,15,0.68,0.0684605,1.57136
29,15.8196,8.41842,13,0.72,0.067026,1.40397
30,17.3338,9.23434,17,0.673333,0.0687083,1.33591
31,18.1121,9.0664,17,0.42,0.0694502,1.44478
32,16.194,9.50836,13,0.52,0.0692268,1.49992
33,14.1582,8.30695,10,0.293333,0.0677227,1.26315
34,14.884,8.33379,9,0.266667,0.0661753,1.37703
35,16.8177,8.88168,12,0.4,0.0665752,1.3611
36,16.6903,9.34426,14,0.62,0.070013,1.27908
37,17.5901,8.63682,9,0.4,0.0666538,1.56595
38,15.5467,9.19032,11,0.493333,0.0681797,1.49003
39,17.2466,9.41356,15,0.46,0.0673567,1.34555
40,15.6972,8.83486,10,0.466667,0.0675179,1.51174
41,15.2368,8.75843,9,0.333333,0.0672726,1.46884
42,16.1875,9.15573,15,0.486667,0.068776,1.37147
43,15.5439,9.77276,12,0.506667,0.0676146,1.56069
44,17.7836,9.70064,13,0.706667,0.0669374,1.50315
45,17.4683,10.0109,12,0.566667,0.0666887,1.60003
46,16.7087,9.28008,7,0.426667,0.0688364,1.48065
47,19.2802,9.68297,9,0.313333,0.0695688,1.47795
48,17.2095,8.95602,11,0.46,0.0647012,1.44266
49,18.9524,9.77837,12,0.746667,0.0689618,1.4585
50,17.2015,10.1391,9,0.346667,0.0692786,1.59204
51,17.5466,9.38997,7,0.213333,0.0664213,1.43705
52,15.7781,9.22075,12,0.32,0.0662885,1.56811
53,16.136,9.61417,7,0.486667,0.0679145,1.61298
54,15.5192,9.15198,9,0.313333,0.0745271,1.60338
55,17.2371,9.56323,10,0.36,0.0667922,1.53246
56,16.5356,9.76811,9,0.48,0.0684383,1.66703
57,15.8936,9.47112,9,0.326667,0.0674192,1.55562
58,16.6833,9.52771,8,0.626667,0.0676439,1.74836
59,16.7804,9.88051,10,0.466667,0.0690831,1.74535
60,15.4618,9.61548,9,0.28,0.0693231,1.57563
61,17.8581,8.94806,12,0.346667,0.0673299,1.745
62,18.2757,9.95754,13,0.46,0.0681471,1.69856
63,16.2137,9.88656,14,0.54,0.0688753,1.76191
64,16.5677,10.2595,8,0.353333,0.0705447,1.70571
65,14.8289,9.38464,8,0.253333,0.0655017,1.60113
66,19.3221,9.56231,8,0.453333,0.0694965,1.76856
67,17.2723,10.1345,7,0.333333,0.0676809,1.68882
68,19.4207,9.83907,11,0.56,0.068448,1.564
69,15.6694,9.36186,9,0.593333,0.0653453,1.65599
70,20.982,9.33195,10,0.42,0.0677329,1.5554
71,19.1855,9.5581,8,0.32,0.0679832,1.53681
72,21.2063,9.65675,11,0.346667,0.0704167,1.49269
73,20.3904,10.0722,11,0.506667,0.0656945,1.51508
74,20.8802,9.28145,11,0.353333,0.0651826,1.40579
75,19.0723,9.13575,12,0.38,0.0684356,1.53817
76,20.3284,9.2335,8,0.213333,0.0682933,1.61675
77,19.7813,10.0155,11,0.526667,0.0687881,1.68675
78,21.8666,10.5141,12,0.62,0.0679124,1.67219
79,18.2162,9.36835,13,0.566667,0.0665714,1.68318
80,20.4761,10.1084,9,0.5,0.0714524,1.75889
81,18.6904,10.2345,8,0.56,0.0682616,1.43842
